t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48400000000000004,0.4624864864864865,0.44648648648648653,0.4231351351351352,0.40529729729729735,0.3868468468468469,0.36962162162162165,0.35484684684684686,0.3394594594594595,0.3240720720720721,0.3001081081081082,0.27981981981981985,0.26320720720720725,0.24230630630630634,0.22079279279279285,0.20540540540540547,0.1857297297297298,0.16421621621621627,0.14699099099099103,0.13527927927927932,0.11805405405405409,0.10450450450450455,0.08727927927927932,0.06454054054054059,0.05037837837837843,0.03009009009009014,0.01102702702702708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.008279279279279277,0.028729729729729724,0.06985585585585585,0.12124324324324323,0.1939189189189189,0.2825225225225225,0.3895045045045045,0.5154774774774775,0.6558468468468469,0.8173513513513513,0.9963153153153154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9775465465465465,0.9596066066066066,0.9407987987987988,0.9198978978978979,0.9038978978978979,0.8805465465465465,0.8651591591591591,0.8473213213213213,0.8356096096096096,0.8177717717717717,0.8054474474474473,0.7937357357357356,0.7777357357357357,0.7568348348348348,0.7432852852852853,0.7315735735735736,0.7094474474474474,0.6971231231231231,0.6792852852852852,0.6583843843843843,0.6399339339339338,0.6269969969969968,0.6085465465465464,0.5956096096096095,0.5826726726726725,0.5660600600600599,0.5494474474474473,0.5309969969969968,0.5168348348348347,0.4996096096096095,0.4836096096096095,0.4657717717717717,0.44364564564564557,0.42519519519519516,0.40429429429429425,0.3907447447447447,0.3753573573573573,0.35261861861861854,0.32987987987987977,0.3175555555555555,0.2997177177177176,0.2769789789789789,0.2652672672672671,0.24130330330330318,0.22530330330330317,0.20317717717717704,0.17921321321321307,0.1558618618618617,0.13741141141141128,0.12202402402402389,0.09989789789789777
0.48277477477477476,0.4655495495495495,0.4464864864864865,0.4329369369369369,0.4132612612612612,0.3923603603603603,0.37697297297297294,0.36526126126126124,0.3419099099099099,0.3191711711711711,0.3062342342342342,0.2834954954954954,0.2687207207207207,0.24843243243243235,0.23427027027027017,0.21704504504504496,0.204108108108108,0.18688288288288277,0.1678198198198197,0.1469189189189188,0.12908108108108096,0.11369369369369357,0.09769369369369357,0.07556756756756745,0.052216216216216096,0.03315315315315304,0.009801801801801685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003990990990990987,0.02505405405405405,0.06556756756756756,0.1249189189189189,0.20065765765765764,0.28987387387387387,0.40236936936936935,0.5326306306306307,0.6803513513513514,0.8436936936936937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964564564564564,0.9775465465465465,0.958993993993994,0.9365105105105105,0.9229609609609609,0.9032852852852852,0.8878978978978977,0.8663843843843843,0.8516096096096094,0.8294834834834833,0.8079699699699698,0.7840060060060058,0.7624924924924923,0.7452672672672671,0.7219159159159158,0.7095915915915915,0.6856276276276274,0.6733033033033031,0.6566906906906904,0.6364024024024022,0.6173393393393392,0.6007267267267266,0.5853393393393391,0.5699519519519517,0.5564024024024021,0.539177177177177,0.5225645645645642,0.5016636636636633,0.4868888888888886,0.4672132132132129,0.4524384384384381,0.4407267267267264,0.4290150150150147,0.41546546546546514,0.40007807807807777,0.3816276276276273,0.36624024024023993,0.35269069069069037,0.3360780780780777,0.32314114114114084,0.31142942942942914,0.2997177177177174,0.2794294294294291,0.257303303303303,0.23517717717717687,0.2161141141141138,0.19705105105105072,0.18533933933933902,0.16995195195195165,0.14966366366366335,0.13488888888888856,0.1201141141141138
0.4852252252252252,0.4735135135135135,0.45690090090090085,0.4366126126126126,0.423063063063063,0.40399999999999997,0.3855495495495495,0.37016216216216213,0.356,0.3326486486486486,0.30990990990990985,0.2945225225225225,0.27055855855855854,0.2588468468468468,0.23672072072072067,0.2213333333333333,0.20227027027027022,0.17891891891891887,0.16291891891891885,0.13895495495495488,0.11560360360360354,0.09592792792792786,0.07441441441441435,0.06270270270270263,0.04731531531531524,0.03560360360360353,0.018990990990990917,0.007279279279279207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.011954954954954952,0.03608108108108108,0.0716936936936937,0.13104504504504502,0.2037207207207207,0.29783783783783785,0.41094594594594597,0.5418198198198197,0.6913783783783783,0.8571711711711711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985990990990991,0.9637627627627627,0.9400540540540541,0.9246666666666666,0.9037657657657657,0.8798018018018018,0.8576756756756756,0.838,0.814036036036036,0.7986486486486485,0.7826486486486486,0.7648108108108107,0.7414594594594595,0.7205585585585585,0.6990450450450449,0.6842702702702702,0.6688828828828828,0.6571711711711711,0.6387207207207205,0.6147567567567566,0.5920180180180178,0.5711171171171169,0.5496036036036034,0.5268648648648646,0.5084144144144142,0.4905765765765763,0.4672252252252249,0.44816216216216187,0.4346126126126123,0.41922522522522493,0.398324324324324,0.37987387387387356,0.3608108108108105,0.3441981981981979,0.33064864864864835,0.3140360360360357,0.29987387387387354,0.28448648648648617,0.26236036036036003,0.2445225225225222,0.22913513513513484,0.20884684684684654,0.19652252252252222,0.17378378378378348,0.1583963963963961,0.14300900900900873,0.13068468468468442,0.11529729729729703,0.09562162162162134,0.07533333333333306,0.0611711711711709
0.48583783783783785,0.4655495495495495,0.45199999999999996,0.43232432432432427,0.4095855855855855,0.3948108108108107,0.38064864864864856,0.35913513513513506,0.3394594594594593,0.32345945945945936,0.3099099099099098,0.29084684684684675,0.2717837837837837,0.25639639639639633,0.23733333333333329,0.2219459459459459,0.19859459459459453,0.18320720720720715,0.16475675675675672,0.14936936936936934,0.1315315315315315,0.10818018018018015,0.09034234234234231,0.07801801801801798,0.05650450450450448,0.03805405405405402,0.020828828828828794,0.005441441441441409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.023216216216216206,0.06618018018018015,0.11756756756756755,0.19514414414414413,0.2831351351351351,0.39746846846846845,0.5258918918918918,0.6668738738738738,0.8283783783783782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970690690690691,0.9836726726726728,0.9694084084084085,0.9542762762762763,0.9388888888888889,0.9198258258258258,0.8958618618618619,0.8767987987987989,0.8601861861861863,0.8484744744744745,0.8257357357357358,0.8121861861861862,0.7967987987987988,0.7758978978978979,0.75806006006006,0.7347087087087086,0.7211591591591591,0.7076096096096095,0.6928348348348348,0.6762222222222222,0.6583843843843843,0.6393213213213212,0.6202582582582582,0.59996996996997,0.5858078078078078,0.5722582582582583,0.5525825825825826,0.5322942942942943,0.5113933933933934,0.4880420420420421,0.47265465465465467,0.4572672672672673,0.4394294294294295,0.42036636636636643,0.39885285285285293,0.38652852852852865,0.36869069069069077,0.3465645645645647,0.32872672672672687,0.31150150150150163,0.29672672672672684,0.28133933933933947,0.2659519519519521,0.24443843843843857,0.2290510510510512,0.21182582582582596,0.19031231231231246,0.17186186186186203,0.1534114114114116,0.14047447447447464,0.12815015015015033,0.11643843843843862
0.4852252252252252,0.4686126126126126,0.44526126126126125,0.428036036036036,0.4083603603603603,0.39358558558558554,0.3714594594594594,0.3517837837837837,0.3394594594594594,0.3252972972972972,0.3123603603603603,0.28839639639639636,0.2723963963963964,0.2576216216216216,0.24284684684684682,0.2201081081081081,0.19614414414414413,0.1734054054054054,0.15434234234234231,0.13344144144144143,0.11927927927927927,0.09654054054054052,0.08176576576576575,0.06270270270270267,0.04486486486486484,0.03254054054054051,0.012864864864864833,0.0011531531531531218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.012567567567567564,0.03608108108108108,0.07904504504504505,0.13778378378378378,0.21168468468468468,0.3051891891891892,0.4127837837837838,0.5356936936936937,0.6772882882882882,0.8387927927927926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909429429429429,0.9757087087087087,0.9645075075075076,0.949987987987988,0.9346006006006006,0.9192132132132131,0.9032132132132132,0.8798618618618619,0.8650870870870871,0.8503123123123123,0.8275735735735736,0.8127987987987988,0.7943483483483483,0.7795735735735736,0.7647987987987988,0.7426726726726727,0.7205465465465466,0.7027087087087087,0.6873213213213213,0.6700960960960961,0.6553213213213214,0.6380960960960962,0.6141321321321322,0.5944564564564565,0.5717177177177177,0.5575555555555556,0.540942942942943,0.5237177177177178,0.5071051051051052,0.4892672672672673,0.4714294294294295,0.4566546546546547,0.4351411411411412,0.41975375375375384,0.4031411411411412,0.3914294294294295,0.3686906906906907,0.3520780780780781,0.33852852852852855,0.32375375375375376,0.3040780780780781,0.2856276276276276,0.26656456456456457,0.2517897897897898,0.23885285285285285,0.2216276276276276,0.20317717717717718,0.189015015015015,0.17485285285285285,0.16007807807807806,0.1453033033033033,0.1305285285285285
0.4803243243243243,0.4624864864864865,0.44097297297297294,0.41884684684684687,0.3961081081081081,0.3758198198198198,0.3536936936936937,0.33953153153153154,0.32598198198198197,0.3069189189189189,0.28540540540540543,0.2657297297297297,0.2448288288288288,0.22086486486486484,0.20057657657657654,0.187027027027027,0.16306306306306304,0.13909909909909907,0.11513513513513511,0.09484684684684683,0.08129729729729727,0.05733333333333331,0.03336936936936935,0.020432432432432413,0.008720720720720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.028117117117117115,0.06495495495495496,0.12001801801801802,0.19330630630630632,0.2855855855855856,0.3895045045045045,0.5234414414414414,0.6717747747747748,0.8369549549549549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921681681681681,0.9689699699699699,0.9479669669669668,0.9352852852852852,0.913159159159159,0.8898078078078078,0.8756456456456456,0.8516816816816817,0.8332312312312312,0.8184564564564564,0.7944924924924924,0.7754294294294294,0.7624924924924925,0.7483303303303304,0.7243663663663664,0.712042042042042,0.6880780780780781,0.6763663663663664,0.6628168168168168,0.6437537537537538,0.6197897897897898,0.605015015015015,0.5822762762762762,0.561987987987988,0.5502762762762763,0.5373393393393394,0.525015015015015,0.5010510510510511,0.48688888888888887,0.46843843843843846,0.44447447447447447,0.4296996996996997,0.40696096096096096,0.3915735735735736,0.3731231231231231,0.3558978978978979,0.3441861861861862,0.3202222222222222,0.2980960960960961,0.28270870870870873,0.26915915915915917,0.2543843843843844,0.2304204204204204,0.20645645645645647,0.19045645645645645,0.16649249249249248,0.14375375375375377,0.12591591591591592,0.1093033033033033,0.08533933933933935,0.06137537537537538,0.04537537537537538
0.47664864864864864,0.45574774774774773,0.43607207207207205,0.4139459459459459,0.39580180180180174,0.38041441441441437,0.3582882882882883,0.33799999999999997,0.3244504504504504,0.30845045045045044,0.2863243243243243,0.2684864864864865,0.25554954954954956,0.2407747747747748,0.2241621621621622,0.20693693693693696,0.18481081081081083,0.16574774774774775,0.14362162162162162,0.12455855855855856,0.10243243243243243,0.08030630630630631,0.0649189189189189,0.045243243243243234,0.02801801801801801,0.004666666666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009489489489489496,0.003378378378378375,0.017702702702702702,0.052702702702702706,0.10776576576576577,0.1773783783783784,0.2635315315315315,0.3680630630630631,0.4952612612612613,0.635018018018018,0.7916216216216218,0.9767117117117117,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927807807807807,0.9806096096096096,0.958993993993994,0.9426366366366367,0.9223483483483483,0.9087987987987988,0.8854474474474475,0.871897897897898,0.8546726726726728,0.8331591591591592,0.8122582582582583,0.7993213213213214,0.77596996996997,0.7526186186186188,0.7335555555555557,0.7157177177177179,0.6984924924924927,0.6751411411411414,0.6511771771771774,0.6290510510510513,0.6075375375375378,0.595825825825826,0.5841141141141143,0.560762762762763,0.5392492492492494,0.5158978978978982,0.4998978978978982,0.4838978978978982,0.4648348348348352,0.44883483483483516,0.4254834834834838,0.4033573573573577,0.3812312312312316,0.3609429429429433,0.33759159159159197,0.31730330330330364,0.29578978978979015,0.2730510510510514,0.2595015015015018,0.24350150150150182,0.22076276276276308,0.20108708708708742,0.17834834834834867,0.15499699699699732,0.13715915915915947,0.11993393393393426,0.1014834834834838,0.07751951951951984,0.05416816816816849,0.03081681681681714,0.01481681681681714,0.0031051051051054286
0.4870630630630631,0.4637117117117117,0.4507747747747748,0.4298738738738739,0.4077477477477478,0.3856216216216217,0.36717117117117126,0.349945945945946,0.33639639639639646,0.3142702702702703,0.29214414414414425,0.27063063063063075,0.2534054054054055,0.23127927927927938,0.21956756756756765,0.19744144144144152,0.1747027027027028,0.15257657657657667,0.13045045045045053,0.1181261261261262,0.09600000000000009,0.07387387387387395,0.05174774774774783,0.029621621621621706,0.007495495495495582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.012567567567567564,0.030567567567567566,0.06556756756756757,0.11511711711711711,0.18227927927927925,0.2800720720720721,0.39195495495495497,0.5167027027027026,0.6607477477477477,0.82409009009009,0.9969279279279278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9671321321321321,0.9534804804804805,0.9297717717717718,0.9113213213213214,0.8922582582582583,0.8780960960960962,0.8571951951951953,0.8344564564564565,0.8172312312312313,0.7957177177177177,0.7778798798798799,0.7575915915915917,0.7336276276276277,0.7115015015015016,0.694888888888889,0.6831771771771773,0.662888888888889,0.638924924924925,0.6241501501501503,0.6038618618618621,0.5909249249249251,0.5669609609609612,0.5429969969969972,0.5276096096096098,0.5140600600600602,0.4900960960960962,0.46858258258258273,0.4446186186186188,0.43290690690690703,0.413843843843844,0.3984564564564566,0.3757177177177179,0.35420420420420434,0.34249249249249264,0.32159159159159173,0.30007807807807824,0.28346546546546564,0.25950150150150164,0.2404384384384386,0.22137537537537552,0.2004744744744746,0.17834834834834848,0.15622222222222235,0.14451051051051064,0.12544744744744757,0.10760960960960973,0.08854654654654667,0.0694834834834836,0.05470870870870882,0.039933933933934046,0.020870870870870986
0.4803243243243243,0.46187387387387385,0.4397477477477478,0.41762162162162164,0.4034594594594595,0.3880720720720721,0.365945945945946,0.3438198198198199,0.32169369369369377,0.2995675675675677,0.27744144144144156,0.26082882882882896,0.23870270270270283,0.2165765765765767,0.19445045045045056,0.17783783783783794,0.1557117117117118,0.1433873873873875,0.12126126126126137,0.10893693693693704,0.08926126126126135,0.06652252252252262,0.04562162162162173,0.022270270270270374,0.010558558558558662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.005216216216216214,0.019540540540540535,0.05637837837837838,0.10592792792792792,0.1743153153153153,0.25985585585585586,0.3643873873873874,0.4866846846846846,0.6331801801801801,0.8014234234234233,0.9803873873873872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921681681681681,0.9708078078078077,0.9491921921921922,0.9254834834834834,0.9064204204204204,0.8898078078078078,0.8768708708708709,0.8627087087087087,0.83996996996997,0.8178438438438439,0.7981681681681682,0.7772672672672672,0.7618798798798798,0.7397537537537537,0.7164024024024024,0.6942762762762763,0.6721501501501502,0.6579879879879881,0.6426006006006006,0.6272132132132132,0.6050870870870871,0.5811231231231232,0.5675735735735736,0.5442222222222223,0.5220960960960962,0.5054834834834836,0.4888708708708709,0.4722582582582583,0.4495195195195195,0.428006006006006,0.4107807807807808,0.3923303303303303,0.36897897897897897,0.3554294294294294,0.336978978978979,0.32526726726726723,0.30681681681681683,0.2865285285285285,0.26624024024024023,0.252078078078078,0.23607807807807804,0.22436636636636634,0.21020420420420416,0.19175375375375373,0.17330330330330326,0.15485285285285283,0.1364024024024024,0.11795195195195195,0.10133933933933932,0.07860060060060059,0.06382582582582581,0.048438438438438425
0.48583783783783785,0.4741261261261261,0.452,0.4341621621621622,0.41203603603603606,0.38990990990991,0.3671711711711712,0.35178378378378383,0.33210810810810815,0.3087567567567568,0.28724324324324324,0.2694054054054054,0.2472792792792793,0.23189189189189194,0.2146666666666667,0.1980540540540541,0.18511711711711715,0.16299099099099104,0.14454054054054058,0.12302702702702706,0.1088648648648649,0.09041441441441445,0.06767567567567571,0.04983783783783788,0.03690090090090094,0.014162162162162201,0.0006126126126126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.01134234234234234,0.0275045045045045,0.06618018018018017,0.11818018018018016,0.18718018018018015,0.27455855855855854,0.3895045045045045,0.5124144144144145,0.6607477477477478,0.8277657657657659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946186186186187,0.9836726726726728,0.963894894894895,0.9463123123123125,0.9266366366366368,0.9026726726726728,0.8787087087087088,0.8590330330330331,0.8350690690690692,0.8111051051051051,0.7951051051051052,0.7711411411411413,0.7490150150150151,0.7250510510510512,0.7127267267267268,0.6887627627627628,0.6647987987987989,0.6408348348348349,0.6205465465465467,0.6082222222222223,0.5916096096096096,0.5676456456456457,0.5436816816816817,0.5197177177177178,0.5012672672672673,0.47730330330330334,0.46559159159159164,0.44162762762762764,0.42133933933933937,0.40411411411411413,0.38015015015015013,0.35863663663663664,0.34018618618618623,0.3284744744744745,0.306960960960961,0.2866726726726727,0.2651591591591592,0.24732132132132134,0.23070870870870874,0.21103303303303309,0.19503303303303307,0.17903303303303306,0.15996996996997,0.14825825825825828,0.1273573573573574,0.10584384384384386,0.09290690690690692,0.07813213213213215,0.06274474474474476,0.0436816816816817,0.029519519519519536,0.01413213213213215
