t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4921212121212121,0.47888484848484847,0.4664727272727272,0.4573575757575757,0.44824242424242416,0.43624242424242415,0.4267151515151515,0.4110060606060606,0.39694545454545455,0.3865939393939393,0.37624242424242416,0.3646545454545454,0.3555393939393939,0.3410666666666666,0.3274181818181817,0.31665454545454536,0.30135757575757566,0.28853333333333325,0.27859393939393934,0.2657696969696969,0.25583030303030296,0.24712727272727267,0.2384242424242424,0.22889696969696965,0.21978181818181813,0.21066666666666659,0.1990787878787878,0.1866666666666666,0.175490909090909,0.16266666666666657,0.14695757575757565,0.13207272727272718,0.12295757575757565,0.10972121212121203,0.09524848484848476,0.08654545454545445,0.07825454545454535,0.06435555555555546,0.05515151515151506,0.03951515151515142,0.03262222222222213,0.036945454545454455,0.050012121212121126,0.07505454545454537,0.11083636363636355,0.15653333333333325,0.21551515151515144,0.2848969696969696,0.36509090909090897,0.45759999999999984,0.5554181818181817,0.6671999999999999,0.7875313131313131,0.922181818181818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941656565656565,0.9830626262626262,0.9709737373737373,0.9591353535353535,0.9450747474747474,0.9330747474747474,0.9198383838383838,0.9057777777777778,0.8925414141414142,0.8776565656565657,0.8627717171717171,0.8482989898989898,0.8330020202020202,0.8193535353535354,0.8077656565656566,0.7932929292929293,0.7850020202020201,0.7742383838383837,0.7610020202020201,0.7457050505050505,0.7341171717171717,0.7217050505050505,0.7092929292929293,0.694820202020202,0.6832323232323232,0.6671111111111111,0.6518141414141414,0.6431111111111111,0.6352323232323233,0.6219959595959595,0.6124686868686868,0.6012929292929293,0.5872323232323232,0.5764686868686869,0.5661171717171717,0.5553535353535354,0.5437656565656566,0.5297050505050506,0.5218262626262626,0.5110626262626263,0.5019474747474748,0.49118383838383844,0.4779474747474748,0.4675959595959596,0.4580686868686869,0.4431838383838384,0.43489292929292933,0.4216565656565657,0.408420202020202,0.39848080808080805,0.38771717171717174,0.376129292929293
0.4847030303030303,0.470230303030303,0.4615272727272727,0.4495272727272727,0.4367030303030303,0.42676363636363635,0.41888484848484847,0.4085333333333333,0.3957090909090909,0.3828848484848485,0.37006060606060603,0.35723636363636363,0.3448242424242424,0.32911515151515147,0.31629090909090907,0.30387878787878786,0.29105454545454545,0.27823030303030305,0.26540606060606065,0.25258181818181824,0.2385212121212122,0.22569696969696976,0.21287272727272735,0.20004848484848495,0.19134545454545465,0.17852121212121225,0.16569696969696984,0.1528727272727274,0.13963636363636378,0.1243393939393941,0.11440000000000015,0.10157575757575772,0.09287272727272741,0.07840000000000014,0.06392727272727286,0.053575757575757714,0.04075151515151529,0.032622222222222365,0.022593939393939534,0.014375757575757717,0.007894949494949637,0.00850909090909105,0.017042424242424387,0.03672727272727287,0.07292121212121226,0.11820606060606077,0.1718303030303032,0.24038787878787896,0.3251151515151517,0.4155636363636365,0.514618181818182,0.6264000000000002,0.752088888888889,0.882618181818182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986989898989899,0.9855353535353535,0.9730343434343434,0.9603717171717171,0.9479595959595958,0.9351353535353534,0.9247838383838382,0.9119595959595956,0.9024323232323229,0.892492929292929,0.8771959595959594,0.8614868686868685,0.8466020202020199,0.8308929292929291,0.8164202020202018,0.8031838383838382,0.7870626262626261,0.7713535353535352,0.7556444444444443,0.7465292929292928,0.7345292929292929,0.718820202020202,0.7031111111111111,0.6874020202020202,0.6795232323232323,0.6638141414141415,0.6551111111111112,0.6406383838383839,0.624929292929293,0.6092202020202021,0.5951595959595961,0.5802747474747476,0.5695111111111112,0.5538020202020204,0.5380929292929295,0.5227959595959598,0.5091474747474749,0.49343838383838406,0.47772929292929317,0.4628444444444447,0.4467232323232326,0.4338989898989902,0.4251959595959599,0.409486868686869,0.39377777777777817,0.3780686868686873,0.3623595959595964,0.3466505050505055,0.33835959595959636,0.32759595959596005,0.3118868686868691,0.2961777777777782
0.48923636363636364,0.4735272727272728,0.4578181818181819,0.44746666666666673,0.4346424242424243,0.41893333333333344,0.4073454545454547,0.3916363636363638,0.37757575757575773,0.3655757575757577,0.3498666666666668,0.334157575757576,0.3233939393939396,0.3146909090909093,0.30063030303030325,0.2927515151515154,0.2770424242424245,0.2633939393939396,0.2476848484848487,0.23197575757575778,0.21626666666666686,0.20055757575757596,0.18855757575757595,0.17284848484848503,0.1571393939393941,0.14884848484848504,0.1331393939393941,0.1174303030303032,0.10172121212121228,0.09301818181818197,0.07730909090909106,0.06160000000000016,0.04589090909090925,0.030181818181818348,0.019418181818181984,0.005357575757575924,0.0,0.0,0.0,0.0,0.0005252525252525252,0.0015515151515151505,0.010496969696969696,0.030593939393939392,0.0634909090909091,0.10589090909090912,0.16240000000000004,0.22807272727272732,0.3053818181818182,0.39253333333333335,0.4928242424242425,0.6037818181818183,0.7241131313131315,0.8525818181818182,0.9916606060606061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929292929292929,0.9797656565656566,0.9685010101010102,0.9525414141414142,0.9397171717171717,0.9235959595959596,0.9074747474747474,0.8987717171717171,0.8859474747474746,0.8739474747474746,0.858650505050505,0.8433535353535353,0.8280565656565657,0.8177050505050505,0.8069414141414141,0.7974141414141415,0.7821171717171718,0.7668202020202022,0.7515232323232325,0.7382868686868689,0.7229898989898993,0.7076929292929296,0.69239595959596,0.6799838383838388,0.6646868686868691,0.6493898989898994,0.6340929292929297,0.6192080808080812,0.6080323232323236,0.5927353535353539,0.5807353535353539,0.5654383838383842,0.5501414141414145,0.5348444444444448,0.5195474747474751,0.5042505050505054,0.49101414141414174,0.4777777777777781,0.46577777777777807,0.4525414141414144,0.43848080808080836,0.4252444444444447,0.4095353535353538,0.3962989898989902,0.38347474747474775,0.3714747474747478,0.35617777777777804,0.34829898989899016,0.33300202020202047,0.31770505050505077,0.30240808080808107,0.29411717171717194
0.4842909090909091,0.46858181818181827,0.45287272727272737,0.4371636363636365,0.4214545454545456,0.40574545454545474,0.396218181818182,0.38050909090909113,0.3648000000000003,0.3490909090909094,0.3333818181818185,0.3176727272727276,0.30196363636363666,0.28625454545454576,0.27054545454545487,0.2548363636363639,0.239127272727273,0.2234181818181821,0.20770909090909118,0.19776969696969723,0.1820606060606063,0.17006060606060633,0.1543515151515154,0.13864242424242448,0.12293333333333357,0.10722424242424265,0.09934545454545478,0.08363636363636386,0.07246060606060628,0.05675151515151538,0.04063030303030326,0.024509090909091136,0.008387878787879013,0.0005090909090911351,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.001139393939393939,0.009672727272727274,0.029357575757575763,0.0597818181818182,0.10135757575757577,0.15786666666666668,0.22271515151515153,0.2992,0.3875878787878788,0.4854060606060607,0.5938909090909091,0.7179313131313132,0.8451636363636365,0.9817696969696971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937535353535354,0.978529292929293,0.9631434343434344,0.9475959595959598,0.9318868686868689,0.916177777777778,0.9004686868686871,0.8847595959595962,0.8690505050505053,0.8533414141414145,0.8376323232323236,0.8219232323232327,0.8062141414141418,0.7905050505050509,0.77479595959596,0.7590868686868691,0.7433777777777784,0.7272565656565662,0.7119595959595966,0.697074747474748,0.6813656565656572,0.6656565656565663,0.6499474747474754,0.6342383838383845,0.6185292929292936,0.6028202020202027,0.5871111111111118,0.571402020202021,0.5556929292929301,0.5399838383838392,0.5242747474747483,0.5085656565656574,0.49409292929293014,0.47838383838383924,0.4626747474747484,0.4539717171717181,0.4386747474747484,0.4254383838383847,0.41220202020202107,0.3989656565656574,0.38572929292929375,0.37249292929293015,0.36049292929293014,0.34766868686868774,0.3344323232323241,0.3211959595959604,0.30795959595959677,0.2947232323232331,0.28148686868686945,0.2682505050505058,0.25501414141414214,0.2417777777777785
0.4842909090909091,0.4751757575757576,0.4594666666666667,0.44375757575757585,0.43340606060606063,0.4176969696969698,0.4019878787878789,0.386278787878788,0.37675151515151534,0.36104242424242444,0.34533333333333355,0.32962424242424265,0.3139151515151517,0.2982060606060608,0.2824969696969699,0.26678787878787896,0.25107878787878807,0.23536969696969715,0.22089696969696987,0.20518787878787895,0.18947878787878805,0.17376969696969713,0.1580606060606062,0.14235151515151528,0.12664242424242436,0.11093333333333345,0.09522424242424254,0.07951515151515164,0.06380606060606073,0.04809696969696982,0.03238787878787891,0.024509090909091032,0.01003636363636376,0.0021575757575758806,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.0048484848484848485,0.01709090909090909,0.040484848484848485,0.07503030303030303,0.12072727272727272,0.17806060606060606,0.24703030303030302,0.3276363636363636,0.4189090909090909,0.5208484848484849,0.6334545454545455,0.7554343434343435,0.8867878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970505050505051,0.9855353535353535,0.9738585858585859,0.962020202020202,0.950020202020202,0.938020202020202,0.926020202020202,0.9140202020202021,0.902020202020202,0.890020202020202,0.878020202020202,0.866020202020202,0.8544323232323232,0.8424323232323233,0.8333171717171718,0.8213171717171718,0.8093171717171718,0.7973171717171718,0.7853171717171719,0.7733171717171718,0.7613171717171718,0.7493171717171718,0.7373171717171718,0.7253171717171718,0.7133171717171718,0.7013171717171718,0.6893171717171718,0.6773171717171718,0.6653171717171718,0.6533171717171719,0.6413171717171718,0.6293171717171718,0.6173171717171718,0.6053171717171718,0.5920808080808082,0.5800808080808082,0.5676686868686869,0.5552565656565657,0.5428444444444445,0.5304323232323231,0.5180202020202019,0.5056080808080807,0.4944323232323231,0.48325656565656555,0.47208080808080793,0.45760808080808063,0.446432323232323,0.4303111111111109,0.4191353535353533,0.40795959595959574,0.39678383838383813,0.38560808080808057
0.4842909090909091,0.46858181818181827,0.45287272727272737,0.4371636363636365,0.4264000000000001,0.4106909090909093,0.3949818181818184,0.3792727272727275,0.3635636363636366,0.34785454545454575,0.33214545454545485,0.31643636363636396,0.300727272727273,0.2850181818181821,0.26930909090909116,0.25360000000000027,0.23789090909090935,0.22630303030303056,0.21059393939393964,0.19488484848484872,0.17917575757575782,0.16470303030303055,0.14899393939393962,0.13823030303030326,0.12252121212121235,0.10681212121212143,0.09110303030303052,0.07539393939393961,0.059684848484848695,0.04397575757575779,0.028266666666666884,0.012557575757575974,0.0046787878787880955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.001139393939393939,0.009672727272727274,0.029357575757575763,0.06678787878787881,0.10877575757575758,0.16240000000000002,0.22766060606060606,0.30455757575757575,0.3917090909090909,0.4895272727272727,0.5980121212121212,0.715870707070707,0.8431030303030302,0.9797090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945777777777778,0.9805898989898989,0.966440404040404,0.9521292929292928,0.9376565656565655,0.9231838383838382,0.9087111111111109,0.8942383838383836,0.8797656565656563,0.8644686868686866,0.8537050505050502,0.8392323232323229,0.8247595959595956,0.8102868686868684,0.7958141414141411,0.7813414141414138,0.7668686868686865,0.7523959595959592,0.7379232323232319,0.7218020202020197,0.7056808080808076,0.6895595959595955,0.6734383838383834,0.6573171717171712,0.6411959595959591,0.6300202020202015,0.6138989898989894,0.5977777777777773,0.5816565656565651,0.565535353535353,0.5510626262626257,0.5365898989898984,0.5221171717171711,0.505995959595959,0.48987474747474685,0.47375353535353476,0.4576323232323226,0.4415111111111105,0.4253898989898984,0.4092686868686863,0.39314747474747413,0.37702626262626204,0.3609050505050499,0.3447838383838378,0.32866262626262566,0.31254141414141356,0.2968323232323226,0.2811232323232317,0.26541414141414077,0.24970505050504987,0.23399595959595895,0.21828686868686803
0.4842909090909091,0.46858181818181827,0.45287272727272737,0.4371636363636365,0.4214545454545456,0.40574545454545474,0.39003636363636385,0.37432727272727295,0.35861818181818206,0.3429090909090912,0.32720000000000027,0.3114909090909094,0.2957818181818185,0.28007272727272753,0.26436363636363663,0.2486545454545457,0.2329454545454548,0.22465454545454572,0.2089454545454548,0.19323636363636387,0.17752727272727295,0.16181818181818203,0.14610909090909113,0.1304000000000002,0.11469090909090929,0.09898181818181838,0.08327272727272746,0.06756363636363655,0.05185454545454564,0.03614545454545474,0.020436363636363825,0.004727272727272916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.0019636363636363644,0.010084848484848486,0.029357575757575752,0.059781818181818186,0.10135757575757577,0.154569696969697,0.22147878787878789,0.2979636363636364,0.38635151515151517,0.48416969696969697,0.5926545454545454,0.7105131313131313,0.8377454545454546,0.9743515151515152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929292929292929,0.9772929292929293,0.9614949494949495,0.9455353535353536,0.9294141414141414,0.9132929292929293,0.8971717171717172,0.8810505050505051,0.8649292929292929,0.8488080808080808,0.8326868686868687,0.8165656565656566,0.8004444444444444,0.7843232323232323,0.7682020202020202,0.7520808080808081,0.7359595959595959,0.7198383838383838,0.7037171717171717,0.6875959595959596,0.6714747474747474,0.6553535353535354,0.6392323232323233,0.6235232323232324,0.6078141414141415,0.5921050505050506,0.5763959595959597,0.5606868686868688,0.544977777777778,0.5292686868686871,0.5135595959595962,0.4978505050505053,0.4821414141414144,0.46643232323232353,0.4507232323232327,0.4350141414141418,0.4193050505050509,0.40359595959596006,0.38788686868686917,0.3721777777777783,0.3564686868686874,0.34075959595959654,0.3250505050505056,0.3093414141414147,0.29363232323232374,0.27792323232323285,0.26221414141414195,0.24650505050505103,0.2307959595959601,0.2150868686868692,0.19937777777777826,0.18366868686868734
0.4842909090909091,0.46858181818181827,0.45287272727272737,0.4371636363636365,0.42722424242424256,0.41151515151515167,0.39580606060606077,0.3800969696969699,0.36438787878787904,0.34867878787878814,0.33296969696969725,0.31726060606060635,0.3015515151515154,0.2858424242424245,0.2701333333333336,0.25442424242424266,0.23871515151515177,0.22300606060606085,0.21430303030303055,0.19859393939393966,0.18288484848484873,0.1671757575757578,0.1514666666666669,0.13575757575757597,0.12004848484848506,0.10433939393939415,0.08863030303030323,0.07292121212121232,0.057212121212121415,0.04150303030303051,0.025793939393939598,0.013381818181818389,0.0017939393939395997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.0007272727272727272,0.008848484848484849,0.02812121212121212,0.05854545454545455,0.10012121212121212,0.15333333333333332,0.21941818181818185,0.29590303030303033,0.3830545454545455,0.4808727272727273,0.5893575757575757,0.7072161616161615,0.8344484848484848,0.9710545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962262626262626,0.9810020202020202,0.96850101010101,0.9529535353535353,0.9401292929292928,0.9240080808080807,0.9111838383838382,0.8995959595959594,0.8880080808080807,0.8764202020202019,0.8648323232323232,0.8532444444444444,0.8416565656565657,0.8300686868686868,0.8184808080808081,0.8068929292929293,0.7911838383838385,0.7754747474747476,0.7597656565656568,0.7440565656565659,0.7324686868686872,0.7208808080808083,0.7092929292929296,0.6977050505050508,0.6815838383838387,0.6658747474747478,0.6497535353535357,0.6394020202020205,0.6232808080808084,0.6075717171717175,0.5914505050505054,0.5757414141414146,0.5600323232323237,0.5443232323232328,0.5286141414141419,0.512905050505051,0.49719595959596014,0.48148686868686924,0.46577777777777835,0.4500686868686875,0.4343595959595966,0.41823838383838446,0.4021171717171724,0.3864080808080815,0.3706989898989906,0.35498989898989974,0.33928080808080885,0.32357171717171795,0.307862626262627,0.2921535353535361,0.27644444444444516,0.26073535353535426
0.4842909090909091,0.46858181818181827,0.45287272727272737,0.4371636363636365,0.4214545454545456,0.40574545454545474,0.39003636363636385,0.37432727272727295,0.35861818181818206,0.34950303030303054,0.3337939393939397,0.31808484848484875,0.30237575757575785,0.2866666666666669,0.2738424242424245,0.2581333333333336,0.24242424242424268,0.22671515151515176,0.21100606060606084,0.19529696969696994,0.17958787878787902,0.1638787878787881,0.14816969696969717,0.13246060606060628,0.11675151515151536,0.10104242424242443,0.08533333333333351,0.06962424242424262,0.0539151515151517,0.03820606060606079,0.022496969696969887,0.006787878787878979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.0019636363636363644,0.010084848484848486,0.03389090909090909,0.06555151515151515,0.10712727272727274,0.16033939393939392,0.22518787878787877,0.30167272727272726,0.3888242424242424,0.4866424242424242,0.5951272727272727,0.7138101010101011,0.8410424242424244,0.977648484848485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945777777777778,0.9805898989898989,0.966440404040404,0.9521292929292928,0.9376565656565655,0.9231838383838382,0.9087111111111109,0.8942383838383836,0.8797656565656563,0.865292929292929,0.8508202020202017,0.8346989898989896,0.8185777777777774,0.8024565656565653,0.7863353535353532,0.7702141414141411,0.7540929292929289,0.7379717171717168,0.7251474747474743,0.7090262626262622,0.6962020202020197,0.6800808080808076,0.6672565656565651,0.651135353535353,0.6383111111111106,0.6221898989898985,0.6093656565656561,0.593244444444444,0.5804202020202016,0.5675959595959592,0.551474747474747,0.5353535353535349,0.5225292929292925,0.5064080808080804,0.49358383838383796,0.47746262626262587,0.46463838383838346,0.4485171717171713,0.4356929292929289,0.41957171717171676,0.40674747474747436,0.39062626262626227,0.37780202020201986,0.3616808080808077,0.3488565656565653,0.3327353535353532,0.3199111111111108,0.30378989898989867,0.29096565656565626,0.2748444444444441,0.2620202020202017,0.24589898989898962
0.4842909090909091,0.47270303030303035,0.4569939393939395,0.4412848484848486,0.4255757575757577,0.4098666666666668,0.394157575757576,0.3784484848484851,0.3627393939393942,0.3470303030303033,0.33132121212121246,0.3156121212121215,0.2999030303030306,0.2841939393939397,0.26848484848484877,0.2527757575757579,0.23706666666666695,0.22135757575757603,0.2056484848484851,0.18993939393939419,0.1742303030303033,0.15852121212121237,0.14281212121212145,0.12710303030303052,0.11139393939393961,0.09568484848484869,0.0799757575757578,0.06591515151515173,0.05020606060606082,0.034496969696969915,0.018787878787879006,0.0030787878787880965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005252525252525252,0.0019636363636363644,0.011321212121212123,0.031830303030303035,0.062254545454545465,0.10383030303030304,0.15704242424242426,0.2218909090909091,0.29837575757575757,0.3855272727272727,0.4903515151515151,0.5988363636363636,0.7166949494949494,0.8439272727272726,0.9805333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933414141414142,0.9781171717171718,0.9627313131313132,0.9471838383838385,0.9314747474747476,0.9157656565656568,0.9000565656565659,0.884347474747475,0.8686383838383841,0.8529292929292932,0.8372202020202023,0.8215111111111114,0.8095111111111115,0.7975111111111115,0.7855111111111115,0.7735111111111115,0.7615111111111115,0.7495111111111115,0.7375111111111115,0.7255111111111114,0.7135111111111114,0.7015111111111114,0.6895111111111115,0.6746262626262629,0.6597414141414144,0.6477414141414144,0.632856565656566,0.6179717171717175,0.6059717171717175,0.591086868686869,0.5762020202020206,0.5613171717171721,0.5456080808080812,0.5298989898989903,0.5141898989898994,0.4984808080808086,0.48235959595959643,0.4666505050505056,0.45341414141414194,0.4372929292929298,0.4211717171717177,0.40505050505050555,0.38892929292929346,0.3728080808080813,0.3566868686868692,0.34056565656565707,0.3248565656565662,0.30873535353535403,0.2959111111111116,0.27978989898989953,0.26696565656565713,0.250844444444445
