t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48633333333333334,0.4658666666666667,0.45220000000000005,0.4345666666666667,0.4169333333333334,0.3947666666666667,0.3788333333333334,0.3623333333333334,0.34243333333333337,0.32933333333333337,0.31736666666666674,0.30426666666666674,0.2877666666666667,0.2712666666666667,0.25023333333333336,0.2365666666666667,0.22573333333333337,0.20470000000000005,0.18423333333333336,0.17113333333333336,0.15860000000000005,0.14663333333333337,0.1307,0.11873333333333334,0.10733333333333335,0.09650000000000002,0.08566666666666668,0.06803333333333335,0.05606666666666669,0.03560000000000002,0.01966666666666669,0.008833333333333356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.0075166666666666646,0.023416666666666662,0.05656666666666667,0.11036666666666667,0.18878333333333336,0.2852,0.38998333333333335,0.5218333333333334,0.6684833333333333,0.8322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941,0.9794833333333334,0.9674500000000001,0.9472333333333334,0.9279000000000001,0.9102666666666667,0.8994333333333333,0.8829333333333333,0.8641666666666666,0.8476666666666667,0.8289000000000001,0.8129666666666667,0.8004333333333334,0.7833666666666667,0.7725333333333334,0.7577333333333334,0.7372666666666667,0.7224666666666667,0.7025666666666667,0.6866333333333334,0.6712666666666667,0.6542,0.6354333333333334,0.6183666666666667,0.6024333333333334,0.5882000000000001,0.5660333333333334,0.5546333333333333,0.5358666666666667,0.5137,0.49776666666666675,0.48580000000000007,0.4727000000000001,0.4607333333333335,0.44083333333333347,0.42490000000000017,0.4129333333333335,0.3981333333333335,0.3839000000000002,0.3725000000000002,0.3526000000000002,0.33836666666666687,0.3269666666666669,0.30990000000000023,0.29850000000000027,0.28200000000000025,0.2706000000000003,0.24900000000000025,0.23306666666666692,0.21883333333333357,0.20346666666666693,0.18243333333333359
0.4818,0.467,0.44653333333333334,0.4272,0.41636666666666666,0.3998666666666667,0.38393333333333335,0.3640333333333334,0.3486666666666667,0.32989999999999997,0.30943333333333334,0.29860000000000003,0.27813333333333334,0.2661666666666667,0.24683333333333338,0.22636666666666672,0.20590000000000003,0.18543333333333337,0.1649666666666667,0.14450000000000002,0.13253333333333336,0.11603333333333335,0.09443333333333336,0.08246666666666669,0.06540000000000001,0.04493333333333335,0.024466666666666685,0.012500000000000018,0.0016666666666666841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.008083333333333333,0.030783333333333336,0.06676666666666667,0.12,0.19728333333333334,0.28293333333333337,0.3945166666666667,0.519,0.6656500000000001,0.8310666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980666666666667,0.97665,0.9640500000000001,0.9489333333333335,0.9375333333333334,0.9153666666666668,0.8932000000000001,0.8710333333333334,0.8488666666666668,0.8352000000000002,0.8181333333333334,0.7959666666666667,0.7811666666666668,0.7703333333333334,0.7544000000000002,0.7322333333333335,0.7100666666666668,0.6879000000000002,0.6725333333333334,0.6503666666666668,0.6333000000000001,0.6117000000000001,0.5918000000000001,0.5781333333333334,0.5559666666666667,0.5338,0.5116333333333334,0.4945666666666667,0.4775,0.45646666666666663,0.4394,0.4240333333333333,0.4041333333333333,0.38706666666666667,0.37,0.3552,0.3347333333333334,0.3131333333333334,0.29266666666666674,0.27220000000000005,0.2500333333333334,0.22786666666666675,0.20570000000000008,0.18466666666666673,0.1625000000000001,0.14090000000000005,0.1187333333333334,0.09656666666666673,0.08290000000000007,0.06130000000000007,0.048766666666666736,0.026600000000000068
0.47783333333333333,0.4664333333333333,0.44426666666666664,0.4221,0.3999333333333333,0.38399999999999995,0.36749999999999994,0.34533333333333327,0.3305333333333333,0.3083666666666666,0.28619999999999995,0.2640333333333333,0.24186666666666665,0.2259333333333333,0.20376666666666662,0.18159999999999996,0.1594333333333333,0.13726666666666662,0.11509999999999997,0.10143333333333329,0.07926666666666662,0.057099999999999956,0.034933333333333295,0.012766666666666626,0.001933333333333293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.006950000000000001,0.023983333333333336,0.06393333333333334,0.11660000000000001,0.18425,0.2699,0.37355,0.49520000000000003,0.6339166666666667,0.7891333333333334,0.9608500000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9704166666666667,0.94875,0.9279666666666667,0.9069333333333334,0.8859,0.8648666666666667,0.8523333333333334,0.8312999999999999,0.8102666666666666,0.7892333333333332,0.7681999999999999,0.7471666666666665,0.7261333333333332,0.7050999999999998,0.6840666666666665,0.6630333333333331,0.6419999999999998,0.6215333333333332,0.6044666666666665,0.5834333333333331,0.5623999999999998,0.5492999999999998,0.5282666666666664,0.5072333333333331,0.48619999999999974,0.46516666666666634,0.444133333333333,0.43046666666666633,0.409433333333333,0.3923666666666663,0.37019999999999964,0.3491666666666663,0.338333333333333,0.3195666666666663,0.3007999999999996,0.28486666666666627,0.2689333333333329,0.2529999999999996,0.23196666666666624,0.2148999999999996,0.1944333333333329,0.17849999999999958,0.15746666666666626,0.1415333333333329,0.11993333333333289,0.09776666666666622,0.07559999999999956,0.05343333333333289,0.03126666666666622,0.009099999999999555,0.0
0.47783333333333333,0.45963333333333334,0.4414333333333333,0.4192666666666666,0.39709999999999995,0.3749333333333333,0.3573,0.33513333333333334,0.31296666666666667,0.2908,0.26863333333333334,0.24646666666666664,0.22429999999999997,0.2021333333333333,0.18336666666666665,0.16119999999999998,0.13903333333333331,0.11686666666666663,0.09469999999999996,0.0725333333333333,0.050366666666666636,0.028199999999999968,0.010566666666666637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.008083333333333333,0.030783333333333336,0.06506666666666666,0.12623333333333334,0.19558333333333333,0.2852,0.38828333333333337,0.5093666666666666,0.64695,0.8033,0.9738833333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963666666666666,0.9794833333333332,0.9691499999999998,0.9517666666666664,0.9403666666666664,0.9238666666666664,0.913033333333333,0.9016333333333331,0.8845666666666663,0.8674999999999996,0.8504333333333329,0.8384666666666662,0.8213999999999996,0.8043333333333328,0.7917999999999995,0.7747333333333327,0.757666666666666,0.7405999999999994,0.7235333333333327,0.7064666666666659,0.6893999999999992,0.6723333333333326,0.6552666666666658,0.6381999999999991,0.6160333333333324,0.5989666666666658,0.5818999999999991,0.5597333333333324,0.5426666666666656,0.525599999999999,0.5085333333333323,0.49146666666666555,0.4743999999999988,0.45733333333333215,0.4402666666666655,0.42263333333333214,0.4055666666666655,0.38849999999999885,0.37539999999999885,0.3532333333333322,0.3310666666666655,0.30889999999999884,0.2867333333333322,0.2645666666666655,0.2514666666666655,0.23779999999999882,0.21563333333333215,0.19346666666666548,0.1746999999999988,0.15253333333333213,0.13036666666666546,0.11726666666666546
0.47783333333333333,0.45566666666666666,0.4335,0.41133333333333333,0.38916666666666666,0.367,0.3493666666666667,0.32720000000000005,0.3050333333333334,0.2828666666666667,0.26070000000000004,0.23853333333333335,0.21636666666666668,0.19533333333333336,0.1731666666666667,0.15100000000000002,0.13450000000000004,0.12253333333333336,0.10036666666666669,0.07820000000000002,0.05603333333333335,0.033866666666666684,0.01170000000000002,0.0008666666666666869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.00865,0.027383333333333336,0.06336666666666667,0.11660000000000001,0.18708333333333332,0.2755666666666667,0.38205,0.5065333333333334,0.6441166666666667,0.7982,0.9687833333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929666666666668,0.9726833333333335,0.9521500000000003,0.931366666666667,0.9171333333333336,0.8949666666666669,0.8779000000000002,0.8557333333333336,0.8335666666666669,0.8114000000000002,0.7892333333333336,0.7670666666666669,0.7449000000000002,0.7312333333333336,0.709066666666667,0.6869000000000003,0.6647333333333336,0.642566666666667,0.6204000000000003,0.5982333333333336,0.576066666666667,0.5635333333333336,0.5413666666666669,0.5192000000000002,0.5078000000000001,0.48563333333333353,0.46346666666666686,0.4413000000000002,0.43046666666666683,0.40830000000000016,0.3861333333333335,0.3639666666666668,0.34180000000000016,0.3196333333333335,0.2974666666666668,0.27530000000000016,0.2531333333333335,0.23096666666666685,0.2184333333333335,0.19626666666666687,0.1741000000000002,0.15193333333333353,0.12976666666666686,0.10760000000000018,0.08543333333333351,0.06723333333333352,0.04506666666666686,0.02290000000000019,0.0007333333333335254,0.0,0.0,0.0
0.47783333333333333,0.45566666666666666,0.4335,0.41133333333333333,0.38916666666666666,0.3687,0.34653333333333336,0.3243666666666667,0.3022,0.28003333333333336,0.2578666666666667,0.23570000000000002,0.21353333333333335,0.19136666666666668,0.16920000000000002,0.14703333333333335,0.12486666666666668,0.10270000000000001,0.08053333333333336,0.058366666666666685,0.03620000000000002,0.014033333333333354,0.00320000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.00525,0.023983333333333332,0.05656666666666667,0.1064,0.17348333333333332,0.2585666666666667,0.36165,0.48273333333333335,0.6203166666666667,0.7778,0.9517833333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952333333333334,0.9772166666666667,0.9589500000000001,0.9404333333333335,0.9216666666666669,0.9029000000000003,0.8841333333333337,0.865366666666667,0.8466000000000004,0.8278333333333338,0.8090666666666672,0.7903000000000004,0.7715333333333338,0.7527666666666673,0.7340000000000007,0.7152333333333339,0.6964666666666673,0.6777000000000007,0.6589333333333341,0.6401666666666674,0.6214000000000008,0.6026333333333342,0.5804666666666676,0.5583000000000009,0.5361333333333342,0.5139666666666676,0.4918000000000009,0.46963333333333424,0.44746666666666757,0.4253000000000009,0.40313333333333423,0.38096666666666756,0.3588000000000009,0.33663333333333423,0.31446666666666756,0.2923000000000009,0.2769333333333342,0.25476666666666753,0.23260000000000086,0.2104333333333342,0.18826666666666753,0.16610000000000086,0.1439333333333342,0.12176666666666754,0.09960000000000087,0.0774333333333342,0.05526666666666753,0.0427333333333342,0.020566666666667534,0.0097333333333342,0.0,0.0
0.47783333333333333,0.45566666666666666,0.4335,0.41133333333333333,0.38916666666666666,0.367,0.3448333333333333,0.32266666666666666,0.3005,0.2783333333333333,0.25616666666666665,0.234,0.21183333333333335,0.18966666666666668,0.1675,0.14533333333333334,0.12316666666666666,0.101,0.07883333333333334,0.056666666666666664,0.039599999999999996,0.019133333333333332,0.008299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.009783333333333335,0.02511666666666667,0.057699999999999994,0.10753333333333333,0.1746166666666667,0.25970000000000004,0.36278333333333335,0.48386666666666667,0.63165,0.7857333333333334,0.9563166666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958000000000001,0.9783500000000002,0.9566833333333334,0.9455333333333334,0.9233666666666668,0.9012000000000001,0.8830000000000001,0.8608333333333335,0.8426333333333335,0.8244333333333334,0.8022666666666667,0.7840666666666667,0.7658666666666667,0.7476666666666667,0.7255,0.7072999999999999,0.6890999999999999,0.6669333333333333,0.6487333333333333,0.6265666666666666,0.6043999999999999,0.5822333333333333,0.5600666666666666,0.5378999999999999,0.5157333333333333,0.4935666666666666,0.47139999999999993,0.44923333333333326,0.4270666666666666,0.4048999999999999,0.38273333333333326,0.3605666666666666,0.3383999999999999,0.31623333333333326,0.2940666666666666,0.2718999999999999,0.24973333333333328,0.2275666666666666,0.20539999999999994,0.18323333333333328,0.1610666666666666,0.13889999999999994,0.11673333333333327,0.0945666666666666,0.07239999999999994,0.050233333333333276,0.028066666666666604,0.005899999999999939,0.0,0.0,0.0,0.0
0.47783333333333333,0.45566666666666666,0.4335,0.41133333333333333,0.38916666666666666,0.367,0.3448333333333333,0.32266666666666666,0.3005,0.2783333333333333,0.25616666666666665,0.234,0.21183333333333335,0.18966666666666668,0.17883333333333334,0.15666666666666668,0.1345,0.11233333333333333,0.09016666666666667,0.068,0.04583333333333333,0.023666666666666666,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.006383333333333332,0.02285,0.05656666666666666,0.1064,0.17348333333333332,0.26083333333333336,0.3639166666666667,0.485,0.6225833333333334,0.7766666666666666,0.94725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924000000000001,0.9709833333333334,0.9498833333333334,0.9285333333333334,0.9063666666666668,0.8910000000000001,0.8756333333333334,0.8534666666666667,0.8313,0.8091333333333334,0.7869666666666667,0.7648,0.7483000000000001,0.7261333333333334,0.7039666666666667,0.6818000000000001,0.6596333333333334,0.6397333333333334,0.6198333333333333,0.5976666666666667,0.5755,0.5533333333333333,0.5311666666666667,0.509,0.48683333333333334,0.4646666666666667,0.4425,0.42033333333333334,0.39816666666666667,0.376,0.35383333333333333,0.33166666666666667,0.3095,0.28733333333333333,0.26516666666666666,0.243,0.22083333333333333,0.19866666666666666,0.1765,0.15433333333333332,0.13216666666666665,0.11,0.08783333333333333,0.06566666666666666,0.0435,0.021333333333333333,0.0105,0.0,0.0,0.0,0.0,0.0
0.47783333333333333,0.45566666666666666,0.4335,0.41133333333333333,0.38916666666666666,0.367,0.3448333333333333,0.32266666666666666,0.3005,0.2783333333333333,0.25616666666666665,0.234,0.21183333333333335,0.18966666666666668,0.1675,0.15156666666666666,0.1294,0.10723333333333332,0.08506666666666665,0.06289999999999998,0.04073333333333332,0.018566666666666655,0.007733333333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033333333333333,0.014316666666666669,0.029650000000000003,0.062233333333333335,0.11206666666666666,0.17915,0.2642333333333334,0.3673166666666667,0.48840000000000006,0.6259833333333333,0.7800666666666667,0.9574500000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9755166666666666,0.95895,0.9370333333333333,0.9199666666666666,0.8977999999999999,0.8807333333333331,0.8585666666666665,0.8414999999999998,0.8193333333333331,0.8022666666666665,0.7817999999999998,0.764733333333333,0.7425666666666664,0.7254999999999997,0.703333333333333,0.6862666666666664,0.6691999999999996,0.6470333333333329,0.6248666666666662,0.6100666666666663,0.5878999999999996,0.565733333333333,0.5435666666666663,0.5213999999999996,0.499233333333333,0.4770666666666663,0.45489999999999964,0.43273333333333297,0.421333333333333,0.39916666666666634,0.37699999999999967,0.354833333333333,0.33266666666666633,0.31049999999999967,0.288333333333333,0.26616666666666633,0.24399999999999963,0.22183333333333297,0.19966666666666633,0.17749999999999966,0.155333333333333,0.13316666666666632,0.11099999999999964,0.08883333333333297,0.06666666666666632,0.044499999999999644,0.02233333333333298,0.00016666666666631297,0.0,0.0,0.0
0.47783333333333333,0.45566666666666666,0.4335,0.41133333333333333,0.38916666666666666,0.367,0.3448333333333333,0.32266666666666666,0.3005,0.2783333333333333,0.25616666666666665,0.234,0.21183333333333335,0.18966666666666668,0.1675,0.14533333333333334,0.12316666666666666,0.101,0.07883333333333334,0.056666666666666664,0.0345,0.012333333333333333,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.006383333333333332,0.02285,0.05656666666666666,0.11093333333333331,0.17801666666666668,0.26310000000000006,0.3661833333333334,0.48726666666666674,0.62485,0.7789333333333334,0.9495166666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9709833333333334,0.9498833333333334,0.9285333333333334,0.9069333333333335,0.8853333333333335,0.8637333333333336,0.8421333333333336,0.8205333333333337,0.798366666666667,0.7762000000000003,0.7540333333333337,0.731866666666667,0.7097000000000003,0.6875333333333337,0.665366666666667,0.6432000000000003,0.6210333333333337,0.598866666666667,0.5767000000000003,0.5607666666666671,0.5386000000000004,0.5164333333333337,0.494266666666667,0.47210000000000035,0.4499333333333337,0.427766666666667,0.40560000000000035,0.3834333333333337,0.361266666666667,0.33910000000000035,0.3169333333333337,0.294766666666667,0.27260000000000034,0.2504333333333337,0.22826666666666703,0.20610000000000037,0.1839333333333337,0.16176666666666703,0.13960000000000036,0.1174333333333337,0.09526666666666703,0.07310000000000036,0.0509333333333337,0.0327333333333337,0.01056666666666703,0.0,0.0,0.0,0.0,0.0,0.0
