t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4874051282051282,0.4762051282051282,0.4650051282051282,0.4558974358974359,0.44783589743589747,0.4348923076923077,0.42822564102564104,0.41981538461538465,0.41105641025641027,0.4009025641025641,0.38726153846153843,0.37920000000000004,0.36625641025641026,0.3574974358974359,0.34838974358974356,0.3392820512820513,0.33087179487179486,0.32281025641025646,0.30951794871794874,0.30110769230769235,0.2878153846153847,0.274523076923077,0.26367179487179493,0.25665641025641034,0.24859487179487189,0.2405333333333334,0.2328205128205129,0.22406153846153853,0.21460512820512825,0.20340512820512824,0.19150769230769235,0.1813538461538462,0.17468717948717952,0.16662564102564106,0.15961025641025645,0.15050256410256416,0.1389538461538462,0.13100341880341884,0.12211794871794876,0.1112512820512821,0.10408547008547013,0.10724615384615388,0.11410769230769234,0.12898461538461542,0.14908717948717953,0.17650769230769234,0.21192820512820518,0.2595333333333334,0.3144410256410257,0.378774358974359,0.4448615384615385,0.5210717948717949,0.601634188034188,0.6907333333333333,0.7824410256410257,0.8849504273504275,0.9916358974358975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929299145299145,0.9838068376068377,0.97282905982906,0.9610427350427352,0.950191452991453,0.9410837606837608,0.934417094017094,0.9263555555555556,0.9141094017094017,0.9046529914529915,0.8979863247863249,0.8895760683760684,0.8762837606837608,0.8643863247863249,0.8577196581196582,0.8507042735042736,0.8402017094017095,0.8296991452991453,0.8191965811965812,0.8104376068376068,0.8023760683760683,0.7953606837606837,0.7852068376068376,0.7747042735042734,0.7610632478632479,0.7540478632478632,0.7449401709401708,0.7337401709401709,0.7239350427350427,0.7109914529914529,0.6987452991452991,0.6851042735042735,0.6763452991452991,0.666191452991453,0.6567350427350427,0.6434427350427351,0.6301504273504274,0.6168581196581198,0.60391452991453,0.5902735042735044,0.5780273504273505,0.570663247863248,0.5594632478632479,0.5514017094017095,0.5426427350427351,0.5342324786324787,0.5216376068376068,0.5083452991452992,0.5009811965811967,0.4901299145299146,0.47788376068376076,0.4691247863247864
0.4901948717948718,0.48143589743589743,0.46884102564102564,0.45764102564102566,0.44504615384615387,0.4362871794871795,0.4236923076923077,0.4110974358974359,0.4012923076923077,0.3897435897435898,0.377148717948718,0.36629743589743596,0.3537025641025642,0.34110769230769244,0.32851282051282066,0.31940512820512834,0.30681025641025655,0.29840000000000017,0.28929230769230785,0.2784410256410258,0.26828717948717967,0.2556923076923079,0.24797948717948734,0.2364307692307694,0.22697435897435914,0.21437948717948735,0.2007384615384617,0.19267692307692325,0.1790358974358976,0.17202051282051298,0.1636102564102566,0.1510153846153848,0.13946666666666685,0.12687179487179504,0.11427692307692325,0.10726153846153863,0.09466666666666684,0.08218290598290615,0.07085641025641042,0.05859487179487195,0.051777777777777936,0.05424102564102579,0.05831282051282067,0.07563076923076939,0.0950358974358976,0.1266410256410258,0.16171282051282068,0.2065282051282053,0.25899487179487196,0.31740000000000024,0.38313846153846176,0.45621025641025664,0.535726495726496,0.6227333333333336,0.7151384615384617,0.8127658119658121,0.9156153846153847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9936273504273504,0.9813658119658119,0.9689931623931622,0.9575555555555554,0.949842735042735,0.9424786324786324,0.9295350427350426,0.92217094017094,0.9123658119658119,0.8997709401709401,0.8882222222222221,0.8812068376068375,0.8686119658119656,0.8602017094017093,0.850396581196581,0.8388478632478631,0.8276478632478631,0.8199350427350427,0.806642735042735,0.7989299145299146,0.7877299145299146,0.7779247863247865,0.7667247863247865,0.7555247863247865,0.7443247863247866,0.7331247863247866,0.7229709401709404,0.7103760683760686,0.7009196581196584,0.6897196581196585,0.6785196581196585,0.6701094017094021,0.6575145299145303,0.6504991452991457,0.6372068376068379,0.6305401709401713,0.621083760683761,0.6098837606837612,0.5986837606837612,0.5913196581196586,0.5801196581196586,0.5689196581196587,0.5612068376068382,0.5517504273504279,0.5422940170940177,0.535278632478633,0.5258222222222227,0.5121811965811971,0.5027247863247869,0.4932683760683766,0.4838119658119663,0.47435555555555603
0.4870564102564102,0.4789948717948718,0.4705846153846154,0.45764102564102566,0.44992820512820514,0.43698461538461536,0.428225641025641,0.4215589743589743,0.40861538461538455,0.3956717948717948,0.38272820512820505,0.36978461538461527,0.35684102564102554,0.34947692307692296,0.33653333333333324,0.32986666666666653,0.31622564102564094,0.3025846153846153,0.2896410256410255,0.281928205128205,0.2689846153846152,0.2605743589743588,0.25355897435897423,0.23991794871794858,0.22627692307692293,0.21263589743589728,0.19899487179487166,0.185353846153846,0.17171282051282036,0.16260512820512807,0.14896410256410245,0.1353230769230768,0.12168205128205115,0.10804102564102551,0.09753846153846141,0.08389743589743577,0.07025641025641013,0.057772649572649444,0.04784102564102551,0.03453333333333321,0.028064957264957138,0.026692307692307564,0.035297435897435774,0.04598974358974347,0.06434871794871781,0.09037435897435885,0.12439999999999987,0.16886666666666653,0.21889230769230755,0.27694871794871784,0.3423384615384614,0.4150615384615383,0.4956239316239315,0.5875128205128204,0.6795692307692307,0.7796376068376067,0.8821384615384615,0.9891641025641026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950222222222223,0.9841555555555557,0.9763162393162395,0.9627863247863249,0.9536786324786326,0.940037606837607,0.927791452991453,0.9155452991452991,0.9019042735042735,0.8882632478632478,0.877063247863248,0.865863247863248,0.854663247863248,0.8417196581196583,0.8319145299145302,0.8242017094017097,0.810560683760684,0.8024991452991457,0.78885811965812,0.7769606837606841,0.7664581196581199,0.7528170940170943,0.7391760683760686,0.725535042735043,0.7118940170940173,0.6982529914529918,0.6867042735042739,0.6730632478632482,0.6594222222222226,0.6457811965811969,0.6321401709401713,0.6184991452991456,0.60485811965812,0.5912170940170943,0.5786222222222225,0.5649811965811968,0.5513401709401712,0.5376991452991455,0.5240581196581199,0.5104170940170943,0.5016581196581199,0.4942940170940174,0.48065299145299173,0.4670119658119661,0.4603452991452994,0.4533299145299148,0.43968888888888913,0.4260478632478635,0.41240683760683783,0.3987658119658122,0.3851247863247866,0.37148376068376093
0.4870564102564102,0.4741128205128205,0.4653538461538461,0.45171282051282047,0.4380717948717948,0.42547692307692303,0.4125333333333333,0.39958974358974353,0.38664615384615375,0.373702564102564,0.36075897435897425,0.3478153846153845,0.33487179487179475,0.32192820512820497,0.310728205128205,0.3019692307692306,0.28832820512820495,0.2746871794871793,0.26104615384615365,0.24810256410256393,0.23515897435897415,0.2222153846153844,0.20927179487179465,0.1963282051282049,0.18338461538461515,0.17044102564102537,0.15749743589743562,0.1466461538461536,0.13300512820512794,0.1200615384615382,0.10711794871794847,0.09417435897435872,0.08471794871794847,0.07107692307692283,0.057435897435897186,0.046933333333333084,0.03329230769230744,0.02603931623931599,0.012620512820512571,0.0062871794871792374,0.005398290598290349,0.00542051282051257,0.008446153846153596,0.01913846153846129,0.03749743589743565,0.06352307692307668,0.09754871794871771,0.13957435897435874,0.18959999999999977,0.24905128205128182,0.31409230769230745,0.38646666666666646,0.4663316239316237,0.5543846153846151,0.6460923076923075,0.7486017094017092,0.8535435897435896,0.9605692307692306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988188034188035,0.991748717948718,0.9787897435897437,0.9657196581196582,0.9525384615384617,0.9402923076923078,0.928046153846154,0.9158000000000001,0.9035538461538462,0.8913076923076924,0.8790615384615384,0.8668153846153845,0.8570102564102564,0.8503435897435897,0.8380974358974358,0.825851282051282,0.8136051282051281,0.8048461538461538,0.7925999999999999,0.7852358974358973,0.7729897435897434,0.7607435897435895,0.7484974358974357,0.7362512820512818,0.7240051282051279,0.7117589743589741,0.6995128205128202,0.6872666666666662,0.6760666666666664,0.6638205128205125,0.6515743589743586,0.6393282051282047,0.6270820512820509,0.6190205128205124,0.610610256410256,0.6001076923076919,0.588558974358974,0.5780564102564099,0.5675538461538456,0.554261538461538,0.5437589743589739,0.5332564102564098,0.5210102564102559,0.508764102564102,0.49826153846153787,0.486015384615384,0.47376923076923017,0.4664051282051276,0.45415897435897373,0.4447025641025635,0.4324564102564096,0.42230256410256345,0.41005641025640954
0.4870564102564102,0.4741128205128205,0.4611692307692307,0.448225641025641,0.43737435897435895,0.4237333333333333,0.41009230769230764,0.3971487179487179,0.38420512820512814,0.37126153846153837,0.3621538461538461,0.34851282051282045,0.3348717948717948,0.3219282051282051,0.3089846153846153,0.2960410256410255,0.2851897435897435,0.2715487179487179,0.2586051282051281,0.24566153846153835,0.2327179487179486,0.21977435897435885,0.20683076923076907,0.19388717948717932,0.18129230769230753,0.16834871794871778,0.15540512820512803,0.14246153846153828,0.12951794871794853,0.11657435897435879,0.10363076923076905,0.09068717948717932,0.07774358974358957,0.06758974358974341,0.05394871794871778,0.041005128205128034,0.028061538461538294,0.015229059829059659,0.0025076923076921376,0.0,0.0,0.004555555555555556,0.008278632478632478,0.019668376068376067,0.03872478632478632,0.06544786324786324,0.10017094017094016,0.14289401709401708,0.1957094017094017,0.25376581196581194,0.3191555555555555,0.3918786324786324,0.4710461538461538,0.5566581196581196,0.6487145299145299,0.7459931623931625,0.8484940170940173,0.9604017094017095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988188034188035,0.991748717948718,0.9787897435897437,0.966765811965812,0.9535846153846155,0.9451743589743591,0.9325794871794872,0.9199846153846154,0.9073897435897436,0.8947948717948717,0.8821999999999999,0.8689076923076922,0.8556153846153844,0.8423230769230768,0.8290307692307691,0.8157384615384615,0.8024461538461538,0.7915948717948718,0.7789999999999999,0.7664051282051281,0.7531128205128204,0.7398205128205126,0.726528205128205,0.7132358974358973,0.6999435897435897,0.686651282051282,0.6733589743589744,0.6600666666666667,0.646774358974359,0.6334820512820514,0.6201897435897437,0.606897435897436,0.5936051282051283,0.5803128205128207,0.567020512820513,0.5537282051282053,0.5404358974358977,0.52714358974359,0.5138512820512824,0.5005589743589747,0.4883128205128208,0.47502051282051316,0.46312307692307725,0.4498307692307696,0.43653846153846193,0.42324615384615427,0.40995384615384656,0.3966615384615389,0.38336923076923124,0.3700769230769236,0.3567846153846159,0.34349230769230826,0.33020000000000055
0.4884512820512821,0.47690256410256415,0.4632615384615385,0.4517128205128206,0.43807179487179493,0.426523076923077,0.41288205128205135,0.40133333333333343,0.38769230769230784,0.3761435897435899,0.36250256410256426,0.35095384615384634,0.3373128205128207,0.32576410256410276,0.3121230769230771,0.3005743589743592,0.28693333333333354,0.2753846153846156,0.26174358974358997,0.24984615384615405,0.2382974358974361,0.22465641025641048,0.21310769230769253,0.19946666666666688,0.18791794871794892,0.17427692307692327,0.16272820512820532,0.14908717948717967,0.13736410256410275,0.1258153846153848,0.11217435897435916,0.1006256410256412,0.08698461538461556,0.07543589743589761,0.06179487179487197,0.05024615384615402,0.03660512820512838,0.02865470085470103,0.01523589743589761,0.002974358974359149,0.0020854700854702605,0.006641025641025816,0.009666666666666842,0.020358974358974533,0.03976410256410273,0.06578974358974375,0.09981538461538478,0.1418410256410258,0.19186666666666682,0.2502717948717951,0.3170564102564105,0.3901282051282054,0.47069059829059856,0.5566512820512823,0.6501025641025645,0.7477299145299149,0.8516256410256414,0.9607435897435901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950222222222223,0.9841555555555557,0.9731777777777779,0.9620888888888891,0.9494940170940173,0.9376837606837609,0.926483760683761,0.915283760683761,0.9040837606837611,0.8928837606837612,0.8802888888888892,0.8690888888888894,0.8554478632478637,0.8442478632478637,0.8330478632478638,0.8218478632478639,0.8082068376068382,0.7970068376068382,0.7858068376068383,0.7721658119658127,0.7609658119658127,0.7497658119658127,0.7361247863247872,0.7249247863247872,0.7137247863247872,0.7025247863247873,0.6888837606837617,0.6773350427350437,0.6661350427350438,0.6549350427350438,0.6412940170940181,0.6300940170940182,0.6188940170940183,0.6052529914529926,0.5940529914529926,0.5828529914529927,0.5716529914529928,0.5580119658119671,0.5468119658119671,0.5356119658119671,0.5219709401709415,0.5107709401709415,0.49957094017094145,0.4883709401709414,0.4747299145299158,0.46352991452991577,0.4523299145299158,0.4386888888888901,0.4274888888888901,0.41733504273504396,0.4036940170940183,0.39493504273504393
0.4884512820512821,0.47690256410256415,0.46535384615384623,0.4538051282051283,0.44016410256410266,0.42861538461538473,0.4149743589743591,0.40342564102564116,0.3897846153846155,0.3782358974358976,0.364594871794872,0.3551384615384617,0.3414974358974361,0.32785641025641044,0.3163076923076925,0.30266666666666686,0.29111794871794894,0.2774769230769233,0.2659282051282053,0.2522871794871797,0.24073846153846173,0.22709743589743608,0.21554871794871813,0.2019076923076925,0.19035897435897456,0.1767179487179489,0.16516923076923096,0.1515282051282053,0.13997948717948736,0.1263384615384617,0.11478974358974375,0.10114871794871812,0.08960000000000017,0.07595897435897452,0.06685128205128221,0.05321025641025657,0.039569230769230926,0.028131623931624092,0.014712820512820673,0.003497435897436057,0.0026085470085471683,0.0001897435897437495,0.003215384615384775,0.01390769230769247,0.032266666666666825,0.06038461538461555,0.09441025641025656,0.13852820512820527,0.1885538461538463,0.24800512820512835,0.3126974358974361,0.38681538461538484,0.4652854700854703,0.552292307692308,0.6436512820512823,0.7423247863247866,0.8441282051282054,0.9532461538461541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950222222222223,0.9834581196581197,0.9717829059829061,0.9599965811965813,0.9487965811965813,0.9375965811965813,0.9263965811965814,0.9144991452991454,0.9026017094017096,0.8907042735042737,0.8788068376068378,0.8669094017094019,0.855011965811966,0.8431145299145301,0.8312170940170942,0.8193196581196583,0.8074222222222224,0.7955247863247865,0.7836273504273507,0.7717299145299147,0.7598324786324788,0.747935042735043,0.736037606837607,0.7241401709401711,0.7104991452991455,0.6968581196581198,0.6832170940170942,0.6716683760683763,0.6580273504273506,0.6464786324786327,0.6349299145299148,0.6233811965811968,0.6118324786324789,0.600283760683761,0.5887350427350431,0.5771863247863251,0.5656376068376072,0.5540888888888893,0.5425401709401714,0.5309914529914534,0.5194427350427355,0.5078940170940176,0.49634529914529973,0.4827042735042741,0.47115555555555616,0.45960683760683824,0.4515452991452998,0.43999658119658186,0.42844786324786394,0.416899145299146,0.4053504273504281,0.39380170940171016
0.4884512820512821,0.4748102564102564,0.4632615384615385,0.44962051282051285,0.43807179487179493,0.4244307692307693,0.41706666666666675,0.4034256410256411,0.38978461538461545,0.37614358974358986,0.36459487179487193,0.3509538461538463,0.33940512820512836,0.330646153846154,0.31700512820512833,0.3033641025641027,0.29181538461538475,0.2809641025641027,0.26732307692307705,0.25577435897435913,0.24213333333333348,0.23058461538461553,0.21694358974358988,0.20539487179487192,0.19175384615384627,0.18020512820512832,0.1665641025641027,0.15501538461538472,0.1413743589743591,0.12982564102564115,0.1161846153846155,0.10463589743589755,0.0909948717948719,0.07944615384615394,0.06580512820512831,0.054256410256410356,0.04270769230769241,0.030223931623931728,0.018897435897435998,0.007682051282051383,0.006793162393162494,0.006466666666666769,0.011584615384615488,0.024369230769230876,0.04482051282051293,0.0746820512820514,0.11045128205128217,0.15422051282051294,0.2059897435897437,0.26509230769230785,0.3315282051282053,0.40529743589743605,0.4855111111111113,0.5721692307692309,0.665271794871795,0.7635965811965814,0.8671435897435898,0.9759128205128207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943247863247863,0.9827606837606837,0.9710854700854701,0.9592991452991453,0.9474017094017094,0.9355042735042735,0.9236068376068376,0.9158940170940172,0.9039965811965812,0.8920991452991454,0.8802017094017095,0.8683042735042735,0.8588478632478633,0.8469504273504275,0.8350529914529915,0.8231555555555556,0.8112581196581198,0.7993606837606838,0.787463247863248,0.7755658119658121,0.7636683760683761,0.7517709401709403,0.7398735042735044,0.7279760683760684,0.7160786324786326,0.7041811965811967,0.6922837606837607,0.6803863247863249,0.668488888888889,0.656591452991453,0.6446940170940172,0.6327965811965813,0.6208991452991454,0.612488888888889,0.6005914529914531,0.5886940170940171,0.5771452991452992,0.5655965811965813,0.5540478632478634,0.5418017094017096,0.5302529914529917,0.5183555555555557,0.5061094017094019,0.49246837606837623,0.4788273504273506,0.46518632478632493,0.4515452991452993,0.43790427350427363,0.42426324786324804,0.4106222222222224,0.39698119658119674,0.3833401709401711
0.4884512820512821,0.47690256410256415,0.46535384615384623,0.4538051282051283,0.4422564102564104,0.43070769230769246,0.41915897435897453,0.4076102564102566,0.3960615384615387,0.38451282051282076,0.3708717948717951,0.35723076923076946,0.34568205128205154,0.3320410256410259,0.32049230769230797,0.30685128205128237,0.29530256410256445,0.2816615384615388,0.2701128205128208,0.2627487179487183,0.24910769230769264,0.235466666666667,0.22182564102564137,0.2102769230769234,0.19872820512820544,0.18717948717948749,0.17563076923076953,0.16408205128205158,0.15253333333333363,0.14098461538461568,0.12943589743589773,0.11788717948717976,0.10633846153846181,0.09478974358974385,0.0832410256410259,0.07169230769230794,0.06014358974358999,0.04870598290598316,0.037379487179487435,0.024071794871795126,0.01620854700854726,0.013789743589743842,0.017512820512820767,0.030297435897436147,0.04865641025641051,0.07677435897435923,0.11080000000000025,0.15491794871794895,0.20494358974358998,0.26439487179487203,0.3290871794871797,0.40320512820512844,0.48167521367521393,0.5686820512820515,0.660041025641026,0.7587145299145303,0.8626102564102567,0.9717282051282055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995162393162392,0.9934923076923076,0.982276923076923,0.9712991452991453,0.9588153846153845,0.9462205128205127,0.9346717948717947,0.9220769230769229,0.910528205128205,0.8979333333333331,0.8863846153846152,0.8737897435897434,0.8622410256410254,0.8496461538461536,0.8380974358974357,0.8255025641025638,0.8139538461538459,0.8013589743589741,0.7898102564102562,0.7772153846153843,0.7656666666666664,0.7530717948717945,0.7415230769230766,0.7289282051282048,0.7173794871794869,0.704784615384615,0.6932358974358971,0.6806410256410252,0.6690923076923073,0.6564974358974355,0.6449487179487176,0.6333999999999996,0.6218512820512817,0.6141384615384613,0.6025897435897434,0.5910410256410255,0.5794923076923075,0.5668974358974357,0.5553487179487178,0.548682051282051,0.5371333333333331,0.5255846153846152,0.5140358974358973,0.5024871794871794,0.49093846153846143,0.4793897435897435,0.4678410256410256,0.45629230769230766,0.44474358974358974,0.4331948717948718,0.4216461538461539,0.41009743589743597,0.3964564102564103
0.4884512820512821,0.4748102564102564,0.4632615384615385,0.44962051282051285,0.43807179487179493,0.4244307692307693,0.41288205128205135,0.40133333333333343,0.3897846153846155,0.3782358974358976,0.36668717948717966,0.35304615384615406,0.34149743589743614,0.3278564102564105,0.31630769230769257,0.3026666666666669,0.291117948717949,0.27747692307692334,0.2659282051282054,0.25228717948717977,0.2407384615384618,0.22709743589743617,0.21554871794871822,0.20190769230769257,0.19035897435897461,0.1798564102564105,0.16621538461538488,0.15466666666666692,0.14102564102564127,0.12947692307692332,0.11583589743589767,0.10463589743589768,0.09099487179487203,0.07944615384615408,0.06580512820512845,0.054256410256410495,0.04061538461538486,0.02917777777777802,0.017851282051282294,0.00663589743589768,0.0008649572649575083,0.0005384615384617814,0.005656410256410499,0.018441025641025885,0.03889230769230794,0.06701025641025667,0.10312820512820538,0.14724615384615408,0.1993641025641028,0.26160512820512843,0.3283897435897439,0.4004153846153849,0.4788854700854704,0.5638000000000003,0.6565538461538464,0.7531350427350431,0.8549384615384618,0.9640564102564105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984700854700854,0.9931435897435897,0.9798358974358975,0.9685094017094018,0.9549794871794872,0.9434307692307693,0.9297897435897436,0.9182410256410257,0.9046000000000001,0.8930512820512821,0.8794102564102565,0.8678615384615386,0.8542205128205129,0.842671794871795,0.8290307692307695,0.8174820512820515,0.8066307692307694,0.7957794871794873,0.7849282051282052,0.7740769230769231,0.7632256410256409,0.7523743589743589,0.7415230769230767,0.7306717948717947,0.7198205128205126,0.7089692307692305,0.6981179487179484,0.689010256410256,0.6781589743589739,0.6673076923076918,0.6564564102564097,0.6456051282051276,0.6347538461538456,0.6239025641025634,0.6102615384615377,0.5994102564102557,0.5885589743589735,0.5749179487179479,0.5640666666666658,0.5532153846153838,0.5395743589743581,0.5287230769230761,0.5199641025641017,0.5063230769230761,0.4947743589743582,0.48322564102564025,0.4716769230769223,0.4580358974358967,0.44648717948717875,0.4328461538461531,0.4212974358974352,0.40974871794871726,0.3961076923076916
