t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.47450666666666663,0.43904,0.4208,0.40165333333333336,0.3752533333333334,0.3425066666666667,0.32154666666666665,0.28698666666666667,0.26058666666666663,0.24144,0.20869333333333331,0.18592,0.15952,0.14218666666666666,0.11034666666666665,0.07941333333333332,0.043946666666666655,0.02479999999999999,0.005653333333333323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.024266666666666666,0.06090666666666667,0.13728,0.24794666666666668,0.3738666666666667,0.53088,0.7244266666666666,0.9445333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9685866666666667,0.950328888888889,0.9298133333333335,0.8970666666666668,0.8643200000000002,0.8288533333333336,0.8088000000000002,0.7742400000000003,0.7523733333333336,0.7259733333333336,0.7032000000000003,0.6840533333333336,0.6567466666666669,0.6276266666666669,0.6012266666666669,0.5730133333333336,0.551146666666667,0.5247466666666669,0.4992533333333336,0.4810133333333336,0.4528000000000003,0.42549333333333367,0.398186666666667,0.3654400000000004,0.3336000000000004,0.31445333333333375,0.2907733333333337,0.26618666666666707,0.23706666666666706,0.21338666666666706,0.18517333333333372,0.1669333333333337,0.1468800000000004,0.12048000000000039,0.0968000000000004,0.07402666666666707,0.05125333333333373,0.028480000000000397,0.00933333333333373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46543999999999996,0.43450666666666665,0.4135466666666666,0.3844266666666666,0.35439999999999994,0.33434666666666657,0.3124799999999999,0.2824533333333332,0.2542399999999999,0.2242133333333332,0.19418666666666654,0.16415999999999986,0.13413333333333322,0.10410666666666656,0.07589333333333322,0.05583999999999988,0.025813333333333216,0.0030399999999998826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.48192,0.6845333333333333,0.9118933333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993955555555556,0.9670755555555556,0.9406577777777777,0.9128888888888889,0.8873955555555556,0.8673422222222222,0.8500088888888889,0.8281422222222222,0.7944888888888889,0.7717155555555555,0.7416888888888888,0.7207288888888889,0.6934222222222223,0.6679288888888889,0.6406222222222222,0.6142222222222222,0.5887288888888889,0.5541688888888888,0.5286755555555555,0.5077155555555555,0.48222222222222216,0.4648888888888888,0.4393955555555555,0.4139022222222221,0.38840888888888875,0.36472888888888877,0.3347022222222221,0.3137422222222221,0.2855288888888888,0.25640888888888874,0.2209422222222221,0.18819555555555542,0.17086222222222208,0.1435555555555554,0.11987555555555543,0.08712888888888876,0.054382222222222096,0.03523555555555543,0.0024888888888887676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3936,0.35813333333333336,0.32266666666666666,0.2881066666666667,0.25264,0.21717333333333333,0.19802666666666663,0.16255999999999998,0.1270933333333333,0.09887999999999997,0.06341333333333331,0.027946666666666634,0.010613333333333301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.023360000000000002,0.055466666666666664,0.11733333333333333,0.2107733333333333,0.33487999999999996,0.49733333333333335,0.70176,0.9218666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9552888888888889,0.9207111111111111,0.8875022222222222,0.8538488888888889,0.8201955555555555,0.7865422222222221,0.7528888888888887,0.7337422222222221,0.699182222222222,0.6655288888888887,0.6318755555555553,0.598222222222222,0.5645688888888886,0.5309155555555553,0.4963555555555552,0.46179555555555524,0.4390222222222219,0.4044622222222219,0.3816888888888886,0.3561955555555552,0.3388622222222219,0.30430222222222186,0.26974222222222183,0.23518222222222182,0.2006222222222218,0.17240888888888847,0.1451022222222218,0.11779555555555514,0.0895822222222218,0.06227555555555514,0.03496888888888848,0.0031288888888884735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4717866666666667,0.43632000000000004,0.40629333333333334,0.3708266666666667,0.33536,0.30896,0.27349333333333337,0.2380266666666667,0.20256000000000002,0.16709333333333334,0.13162666666666667,0.09616000000000001,0.06069333333333335,0.025226666666666682,0.00789333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.017920000000000002,0.051840000000000004,0.11642666666666668,0.21168,0.33759999999999996,0.50096,0.69088,0.9146133333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9912355555555555,0.9589155555555555,0.926151111111111,0.8929422222222221,0.8710755555555554,0.8374222222222221,0.8037688888888886,0.7701155555555553,0.736462222222222,0.7164088888888887,0.6827555555555552,0.6491022222222219,0.6136355555555552,0.5781688888888885,0.5427022222222219,0.5072355555555552,0.4790222222222219,0.4526222222222219,0.4171555555555552,0.3816888888888886,0.3462222222222219,0.3198222222222219,0.28435555555555525,0.24888888888888858,0.2233955555555552,0.18792888888888856,0.1524622222222219,0.11699555555555521,0.08152888888888855,0.04787555555555521,0.01422222222222188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3936,0.35813333333333336,0.32266666666666666,0.2872,0.2517333333333333,0.21626666666666666,0.1808,0.14533333333333334,0.10986666666666667,0.0744,0.038933333333333334,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.03152,0.06272,0.12458666666666667,0.21711999999999998,0.34032,0.49552,0.68272,0.90192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894222222222222,0.9552888888888889,0.9207111111111111,0.8856888888888889,0.8502222222222222,0.8147555555555556,0.7792888888888889,0.7438222222222223,0.7083555555555555,0.6737955555555556,0.6392355555555556,0.6046755555555555,0.5737422222222222,0.5391822222222221,0.5046222222222222,0.48094222222222216,0.4463822222222222,0.41182222222222215,0.3772622222222221,0.3517688888888888,0.31720888888888876,0.2880888888888888,0.25352888888888875,0.21896888888888874,0.1844088888888887,0.14984888888888873,0.11528888888888873,0.08072888888888873,0.06067555555555539,0.036088888888888726,0.0015288888888887262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3936,0.35813333333333336,0.32266666666666666,0.2872,0.2517333333333333,0.21626666666666666,0.1808,0.14533333333333334,0.10986666666666667,0.0744,0.038933333333333334,0.014346666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.022453333333333336,0.05365333333333334,0.11552,0.2080533333333333,0.33125333333333334,0.49008000000000007,0.67728,0.8964800000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975822222222221,0.9716088888888887,0.9451911111111109,0.9183288888888886,0.8955555555555552,0.8628088888888886,0.8300622222222219,0.7973155555555553,0.7645688888888887,0.731822222222222,0.6963555555555554,0.6617955555555554,0.6263288888888887,0.5917688888888887,0.5572088888888886,0.5226488888888886,0.48808888888888863,0.45352888888888865,0.4189688888888886,0.3844088888888886,0.3498488888888886,0.31528888888888856,0.28072888888888853,0.24616888888888852,0.2116088888888885,0.17704888888888853,0.14248888888888853,0.10792888888888853,0.07336888888888854,0.03880888888888853,0.0042488888888885315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3936,0.35813333333333336,0.32266666666666666,0.2872,0.2517333333333333,0.21626666666666666,0.1808,0.14533333333333334,0.10986666666666667,0.0744,0.038933333333333334,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.4792,0.6664,0.8856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930488888888889,0.9707022222222222,0.9479111111111111,0.9246755555555556,0.9009955555555557,0.8773155555555556,0.8536355555555557,0.8299555555555557,0.8062755555555557,0.7825955555555558,0.7480355555555559,0.7134755555555559,0.6789155555555558,0.6443555555555558,0.6097955555555558,0.5752355555555557,0.5406755555555558,0.5061155555555558,0.4715555555555557,0.4369955555555557,0.40243555555555566,0.372408888888889,0.337848888888889,0.303288888888889,0.26872888888888896,0.23416888888888893,0.19960888888888892,0.1650488888888889,0.13048888888888893,0.09592888888888894,0.06136888888888894,0.026808888888888938,0.009475555555555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3954133333333333,0.35994666666666664,0.32448,0.2917333333333333,0.25626666666666664,0.22079999999999997,0.18895999999999993,0.15349333333333326,0.13071999999999992,0.09525333333333326,0.0597866666666666,0.024319999999999932,0.006986666666666598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.4792,0.6664,0.8856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903288888888889,0.9571022222222223,0.9406577777777779,0.9065422222222225,0.8719822222222224,0.8374222222222225,0.8028622222222226,0.7683022222222227,0.7337422222222227,0.6991822222222227,0.6818488888888894,0.6472888888888894,0.6127288888888893,0.5781688888888893,0.5436088888888894,0.5090488888888893,0.4744888888888893,0.43992888888888926,0.4053688888888893,0.37080888888888924,0.3362488888888892,0.30168888888888923,0.2671288888888892,0.23256888888888919,0.19800888888888915,0.16344888888888917,0.12888888888888916,0.09432888888888917,0.05976888888888918,0.02520888888888918,0.007875555555555845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3936,0.35813333333333336,0.32266666666666666,0.2872,0.2517333333333333,0.21626666666666666,0.1808,0.14533333333333334,0.10986666666666667,0.0744,0.038933333333333334,0.0034666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.4792,0.6664,0.88832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957688888888888,0.9661688888888889,0.9379377777777778,0.9038222222222222,0.8728888888888889,0.8419555555555556,0.8110222222222222,0.7800888888888889,0.7491555555555556,0.7182222222222222,0.6872888888888888,0.6527288888888889,0.6353955555555555,0.6008355555555556,0.5662755555555555,0.5317155555555555,0.49715555555555546,0.4625955555555555,0.42803555555555545,0.3934755555555554,0.35891555555555543,0.32798222222222206,0.29976888888888875,0.2652088888888887,0.2306488888888887,0.19608888888888867,0.1615288888888887,0.1269688888888887,0.0924088888888887,0.0578488888888887,0.023288888888888703,0.005955555555555369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46453333333333335,0.42906666666666665,0.3936,0.35813333333333336,0.32266666666666666,0.2872,0.2671466666666667,0.23168,0.19621333333333335,0.16074666666666668,0.12528,0.08981333333333334,0.054346666666666675,0.018880000000000008,0.0015466666666666747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057777777777777775,0.0152,0.0464,0.10826666666666666,0.2008,0.324,0.4792,0.6763733333333333,0.8955733333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930488888888889,0.9625422222222221,0.9315911111111109,0.9001955555555553,0.8683555555555552,0.8328888888888886,0.8010488888888885,0.7692088888888884,0.7373688888888884,0.7055288888888884,0.6736888888888884,0.6418488888888885,0.6072888888888884,0.5727288888888884,0.5381688888888884,0.5036088888888883,0.46904888888888835,0.4344888888888883,0.39992888888888833,0.3653688888888883,0.33080888888888826,0.2962488888888883,0.26168888888888825,0.22712888888888821,0.1925688888888882,0.15800888888888823,0.12344888888888822,0.08979555555555488,0.06158222222222155,0.02702222222222155,0.009688888888888216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
