t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.49429999999999996,0.4857666666666666,0.47893333333333327,0.47011666666666657,0.46101666666666663,0.45559999999999995,0.44905,0.4405166666666666,0.4317,0.42146666666666666,0.41095,0.4029833333333333,0.39615,0.3862,0.38049999999999995,0.3699833333333333,0.36003333333333326,0.3531999999999999,0.3455166666666666,0.33839999999999987,0.32731666666666653,0.3187833333333332,0.30769999999999986,0.3022833333333332,0.29204999999999987,0.2846499999999999,0.27866666666666656,0.2681499999999999,0.26046666666666657,0.2505166666666665,0.2436833333333332,0.23741666666666653,0.22944999999999988,0.21864999999999987,0.20926666666666652,0.20016666666666652,0.1890833333333332,0.1794930555555554,0.1691291666666665,0.15827499999999983,0.1517305555555554,0.1497791666666665,0.15298749999999983,0.16373333333333318,0.18003333333333318,0.20103749999999984,0.22612499999999985,0.25444583333333315,0.2916666666666665,0.3336458333333332,0.37726666666666653,0.4250791666666665,0.47930555555555543,0.5376791666666666,0.6030333333333332,0.6725444444444444,0.7459291666666665,0.8200708333333332,0.8946958333333332,0.9720708333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980930555555555,0.9938375,0.9878000000000001,0.9808361111111112,0.9720958333333335,0.9629958333333335,0.9541791666666668,0.9442291666666669,0.938529166666667,0.9282958333333335,0.921179166666667,0.910379166666667,0.8992958333333336,0.8899125000000002,0.8844958333333336,0.8748291666666669,0.8651625000000003,0.8591791666666669,0.8495125000000002,0.8401291666666669,0.8307458333333336,0.8199458333333336,0.8108458333333337,0.8008958333333336,0.7940625000000003,0.7877958333333337,0.7769958333333337,0.7695958333333337,0.7636125000000002,0.756779166666667,0.7493791666666669,0.7405625000000002,0.7351458333333335,0.7277458333333335,0.7203458333333335,0.7143625000000001,0.7069625,0.6998458333333334,0.6893291666666668,0.6839125,0.6762291666666668,0.6657125000000002,0.6602958333333335,0.6506291666666668,0.6406791666666668,0.6304458333333334,0.6202125,0.6105458333333333,0.6048458333333333,0.5937625,0.5877791666666666,0.5815125,0.5729791666666667
0.4892,0.47840000000000005,0.46760000000000007,0.4607666666666667,0.4539333333333334,0.44341666666666674,0.4374333333333334,0.4269166666666667,0.41640000000000005,0.40616666666666673,0.40075000000000005,0.3902333333333334,0.3819833333333334,0.37090000000000006,0.3629333333333334,0.35723333333333335,0.34615,0.33506666666666673,0.3239833333333334,0.31573333333333337,0.30465000000000003,0.2935666666666667,0.2858833333333334,0.27905,0.2691,0.2597166666666667,0.25288333333333335,0.24265000000000003,0.23298333333333338,0.22728333333333336,0.21620000000000006,0.20511666666666672,0.1940333333333334,0.18578333333333338,0.17753333333333338,0.1687166666666667,0.16188333333333338,0.1548430555555556,0.14646250000000008,0.14042500000000005,0.1381305555555556,0.13476250000000004,0.1399541666666667,0.14815000000000003,0.16105000000000003,0.17723750000000002,0.2003416666666667,0.2275291666666667,0.2602166666666667,0.30332916666666665,0.3461,0.3939125,0.45012222222222226,0.5067958333333333,0.5690333333333334,0.6393944444444445,0.7082458333333334,0.7857875000000001,0.8606958333333334,0.9383541666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995097222222222,0.9949708333333332,0.9895,0.9811194444444445,0.9709625000000001,0.9621458333333334,0.9541791666666666,0.9453624999999999,0.9365458333333332,0.9277291666666665,0.9174958333333331,0.907545833333333,0.8987291666666664,0.8887791666666663,0.879395833333333,0.8705791666666663,0.8634624999999997,0.8546458333333329,0.8452624999999996,0.8364458333333329,0.8267791666666663,0.8188124999999996,0.808295833333333,0.8023124999999997,0.794345833333333,0.7858124999999996,0.7789791666666662,0.7690291666666662,0.7604958333333329,0.7550791666666662,0.7459791666666663,0.7380124999999996,0.7286291666666663,0.719245833333333,0.7109958333333329,0.7013291666666663,0.6947791666666664,0.6893624999999997,0.681395833333333,0.6720124999999997,0.6614958333333331,0.6535291666666665,0.6430124999999998,0.6350458333333332,0.6290624999999997,0.6230791666666664,0.6142624999999997,0.606295833333333,0.5983291666666665,0.5903624999999998,0.5823958333333331,0.5744291666666664,0.5664624999999999
0.4892,0.47953333333333337,0.46958333333333335,0.46246666666666664,0.4545,0.44370000000000004,0.43290000000000006,0.4221000000000001,0.41130000000000005,0.4030500000000001,0.3922500000000001,0.3814500000000001,0.37065000000000015,0.35985000000000017,0.3501833333333335,0.34250000000000014,0.33170000000000016,0.3209000000000002,0.3101000000000002,0.29930000000000023,0.28850000000000026,0.2777000000000003,0.2714333333333336,0.2606333333333336,0.25351666666666695,0.24243333333333358,0.23135000000000025,0.22196666666666692,0.2108833333333336,0.19980000000000026,0.18900000000000025,0.17820000000000025,0.16768333333333357,0.15688333333333357,0.14608333333333356,0.13528333333333356,0.12533333333333357,0.11460972222222245,0.10396250000000022,0.09339166666666687,0.08656388888888909,0.08772916666666687,0.08810416666666687,0.09856666666666687,0.10948333333333356,0.12793750000000023,0.1510416666666669,0.17822916666666688,0.2109166666666669,0.24864583333333354,0.2914166666666669,0.3395125000000002,0.39203888888888916,0.4489958333333336,0.5152000000000002,0.5798944444444447,0.6481791666666669,0.7200541666666669,0.7972291666666669,0.8746041666666668,0.9550125000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975263888888888,0.9910041666666665,0.9855333333333333,0.9746027777777777,0.9635958333333332,0.9525124999999999,0.9417124999999998,0.9309124999999998,0.9237958333333331,0.9127124999999998,0.9016291666666665,0.8908291666666666,0.8800291666666665,0.8692291666666666,0.8612624999999999,0.8501791666666666,0.8390958333333333,0.8282958333333332,0.8174958333333333,0.8066958333333333,0.7958958333333334,0.7865125000000001,0.7779791666666667,0.7668958333333333,0.7558125,0.7469958333333333,0.7359125,0.7248291666666666,0.7137458333333333,0.7080458333333333,0.6969624999999999,0.6867291666666666,0.6756458333333333,0.6645625,0.6534791666666666,0.6423958333333333,0.6313124999999999,0.6241958333333332,0.6131124999999998,0.6020291666666665,0.5926458333333332,0.5815624999999999,0.5704791666666665,0.5608124999999999,0.5497291666666666,0.5420458333333332,0.5309624999999999,0.5198791666666666,0.5087958333333332,0.49771249999999995,0.4866291666666666,0.4755458333333333,0.46446249999999994
0.4892,0.47840000000000005,0.46760000000000007,0.4568000000000001,0.4460000000000001,0.43520000000000014,0.42440000000000017,0.41360000000000013,0.40280000000000016,0.3920000000000002,0.38318333333333354,0.37238333333333357,0.36611666666666687,0.3553166666666669,0.3445166666666669,0.33371666666666694,0.3226333333333336,0.31183333333333363,0.30103333333333365,0.292216666666667,0.28141666666666704,0.27061666666666706,0.2598166666666671,0.24901666666666708,0.2382166666666671,0.2274166666666671,0.2166166666666671,0.20751666666666707,0.19671666666666707,0.18591666666666706,0.17511666666666706,0.16488333333333374,0.15408333333333374,0.14328333333333373,0.13248333333333373,0.12168333333333373,0.11230000000000039,0.1044097222222226,0.09376250000000037,0.08319166666666704,0.07636388888888926,0.07327916666666702,0.07393750000000035,0.07986666666666702,0.091066666666667,0.10753750000000034,0.13120833333333365,0.15867916666666698,0.19165000000000032,0.22966250000000035,0.27271666666666705,0.3208125000000004,0.37333888888888933,0.43029583333333377,0.4922500000000004,0.5577944444444448,0.626929166666667,0.6996541666666669,0.7765458333333336,0.8547708333333336,0.9351791666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995097222222222,0.9935541666666666,0.9835499999999999,0.9734694444444443,0.9633124999999998,0.9530791666666665,0.942845833333333,0.9326124999999996,0.9215291666666663,0.911295833333333,0.9010624999999995,0.8908291666666662,0.8805958333333328,0.8703624999999995,0.8601291666666661,0.8498958333333327,0.8396624999999993,0.829429166666666,0.8191958333333326,0.8089624999999993,0.7987291666666658,0.7884958333333325,0.7782624999999991,0.7680291666666658,0.7577958333333323,0.7472791666666657,0.7367624999999991,0.7262458333333325,0.7157291666666659,0.7052124999999992,0.6949791666666658,0.6870124999999992,0.6762124999999992,0.6654124999999993,0.6582958333333325,0.6474958333333326,0.6366958333333326,0.6258958333333327,0.615379166666666,0.6048624999999994,0.5943458333333328,0.5832624999999995,0.5721791666666661,0.5610958333333328,0.5519958333333328,0.5411958333333328,0.5301124999999994,0.5195958333333328,0.5141791666666662,0.5033791666666662,0.49796249999999953,0.48716249999999955,0.47777916666666626
0.4892,0.47840000000000005,0.46760000000000007,0.4568000000000001,0.4460000000000001,0.4357666666666668,0.4249666666666668,0.4141666666666668,0.4033666666666668,0.39256666666666684,0.38176666666666687,0.37323333333333353,0.36243333333333355,0.3516333333333336,0.3408333333333336,0.3323000000000002,0.32150000000000023,0.31070000000000025,0.30273333333333363,0.29193333333333366,0.2811333333333337,0.2703333333333337,0.2595333333333337,0.24873333333333372,0.23793333333333375,0.22713333333333374,0.21633333333333374,0.20553333333333373,0.19473333333333373,0.18393333333333373,0.17313333333333372,0.16516666666666704,0.15493333333333373,0.1447000000000004,0.13446666666666707,0.12508333333333374,0.11485000000000041,0.10950972222222263,0.10226250000000041,0.09225833333333375,0.08599722222222263,0.08347916666666708,0.08470416666666707,0.09063333333333373,0.1024000000000004,0.1194375000000004,0.1419750000000004,0.17001250000000043,0.20355000000000043,0.24212916666666712,0.2888666666666671,0.3375291666666671,0.39288888888888934,0.4504125000000005,0.5123666666666672,0.5781944444444449,0.6473291666666672,0.7200541666666671,0.7955291666666671,0.873754166666667,0.9555791666666669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992263888888889,0.9944041666666668,0.9841166666666668,0.9737527777777779,0.9633125000000002,0.9527958333333336,0.942279166666667,0.9317625000000003,0.9212458333333337,0.910729166666667,0.9002125000000004,0.8896958333333338,0.8791791666666672,0.8686625000000006,0.8581458333333339,0.8476291666666673,0.8399458333333341,0.8294291666666674,0.8231625000000008,0.8126458333333342,0.8021291666666676,0.7933125000000008,0.7844958333333341,0.7756791666666674,0.7668625000000007,0.758045833333334,0.7492291666666673,0.7404125000000006,0.7315958333333339,0.7250458333333338,0.7148125000000005,0.7045791666666671,0.6943458333333338,0.6855291666666671,0.6752958333333337,0.666479166666667,0.6562458333333336,0.6460125000000002,0.6354958333333336,0.6280958333333335,0.6178625000000002,0.6104625000000001,0.6002291666666668,0.5899958333333334,0.5797625000000001,0.5695291666666666,0.5592958333333333,0.5504791666666665,0.5402458333333332,0.5300124999999998,0.5194958333333332,0.5089791666666665,0.49817916666666656
0.4892,0.47840000000000005,0.46760000000000007,0.4568000000000001,0.4460000000000001,0.43520000000000014,0.42440000000000017,0.41360000000000013,0.40280000000000016,0.3920000000000002,0.3812000000000002,0.37040000000000023,0.35960000000000025,0.35390000000000027,0.34310000000000024,0.33230000000000026,0.3215000000000003,0.3107000000000003,0.29990000000000033,0.28910000000000036,0.2783000000000004,0.2675000000000004,0.25670000000000043,0.24590000000000045,0.23510000000000048,0.22430000000000047,0.21350000000000047,0.20270000000000046,0.1933166666666671,0.1825166666666671,0.17370000000000044,0.1643166666666671,0.15323333333333378,0.14385000000000045,0.1344666666666671,0.12508333333333377,0.11570000000000043,0.10639305555555598,0.09716250000000042,0.08800833333333374,0.08259722222222263,0.08092916666666707,0.08300416666666706,0.09035000000000039,0.10636666666666705,0.12425416666666704,0.14764166666666703,0.17652916666666701,0.20921666666666702,0.24864583333333373,0.2931166666666671,0.3409291666666671,0.3945888888888893,0.4526791666666671,0.5137833333333337,0.5784777777777782,0.6467625000000005,0.7186375000000004,0.7949625000000005,0.8726208333333338,0.9544458333333338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995097222222222,0.9949708333333332,0.9863833333333332,0.9760194444444443,0.9672791666666666,0.9584624999999999,0.9496458333333331,0.9408291666666664,0.9320124999999997,0.923195833333333,0.9143791666666663,0.9055624999999996,0.8967458333333329,0.8879291666666662,0.8791124999999995,0.8680291666666662,0.8592124999999994,0.8503958333333327,0.841579166666666,0.8327624999999993,0.8239458333333326,0.8151291666666659,0.8063124999999992,0.7994791666666659,0.7906624999999992,0.7818458333333325,0.7730291666666658,0.7642124999999991,0.7553958333333324,0.7465791666666656,0.7377624999999989,0.7289458333333322,0.7201291666666655,0.7113124999999988,0.7024958333333321,0.6936791666666654,0.6848624999999987,0.6757624999999987,0.6666624999999987,0.6575624999999988,0.6484624999999988,0.6393624999999988,0.630262499999999,0.621162499999999,0.612062499999999,0.6029624999999991,0.5938624999999991,0.5847624999999991,0.5739624999999992,0.5648624999999992,0.5568958333333325,0.5477958333333326,0.5386958333333326
0.4892,0.4798166666666667,0.47043333333333337,0.46105000000000007,0.45166666666666677,0.4422833333333335,0.4329000000000001,0.4235166666666668,0.4141333333333335,0.4047500000000002,0.39536666666666687,0.38598333333333357,0.37660000000000027,0.36721666666666697,0.3578333333333336,0.3484500000000003,0.339066666666667,0.3296833333333337,0.32030000000000036,0.31091666666666706,0.30153333333333376,0.29215000000000046,0.2827666666666671,0.2733833333333338,0.2640000000000005,0.2546166666666672,0.24523333333333389,0.23896666666666722,0.2295833333333339,0.22020000000000056,0.20911666666666723,0.1980333333333339,0.18695000000000056,0.17586666666666723,0.1647833333333339,0.15370000000000056,0.14261666666666722,0.13160972222222278,0.12237916666666722,0.11152500000000054,0.10568888888888943,0.10402083333333387,0.10439583333333387,0.1117416666666672,0.12265833333333385,0.14054583333333384,0.16223333333333384,0.19112083333333385,0.22380833333333386,0.2632375000000005,0.30629166666666724,0.35580416666666725,0.40833055555555614,0.4667041666666673,0.5280916666666674,0.5944861111111118,0.6640458333333341,0.7376208333333341,0.8135208333333341,0.8925958333333341,0.973995833333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9934124999999998,0.984258333333333,0.9746027777777773,0.9652958333333328,0.9559124999999994,0.9461041666666659,0.9367208333333324,0.9293208333333324,0.919937499999999,0.9105541666666656,0.9023041666666656,0.8929208333333323,0.883537499999999,0.8741541666666657,0.8659041666666656,0.8565208333333323,0.847137499999999,0.838887499999999,0.8295041666666657,0.8201208333333324,0.8118708333333324,0.8044708333333324,0.7950874999999991,0.7857041666666658,0.7763208333333323,0.766937499999999,0.7575541666666658,0.7481708333333325,0.7387874999999992,0.7294041666666659,0.7200208333333326,0.7106374999999993,0.7012541666666658,0.6918708333333325,0.6824874999999992,0.673104166666666,0.6637208333333326,0.654904166666666,0.6455208333333327,0.6361374999999994,0.626754166666666,0.6156708333333326,0.6062874999999993,0.596904166666666,0.5875208333333327,0.5781374999999994,0.5687541666666661,0.5576708333333328,0.5482874999999995,0.5389041666666662,0.5295208333333328,0.5201374999999995
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4606250000000001,0.4508166666666668,0.4410083333333335,0.43120000000000025,0.42139166666666694,0.41200833333333364,0.40177500000000027,0.39239166666666697,0.38215833333333366,0.37277500000000036,0.36254166666666704,0.3531583333333337,0.34292500000000037,0.33354166666666707,0.32330833333333375,0.31392500000000045,0.30369166666666714,0.2943083333333338,0.28407500000000047,0.27469166666666717,0.26445833333333385,0.25507500000000055,0.2448416666666672,0.23545833333333388,0.22522500000000056,0.21584166666666724,0.2056083333333339,0.19622500000000057,0.18599166666666725,0.1766083333333339,0.16637500000000058,0.15699166666666725,0.1467583333333339,0.13737500000000058,0.12721805555555615,0.11798750000000059,0.11166666666666725,0.10540555555555614,0.10288750000000058,0.10411250000000058,0.11060833333333392,0.12237500000000061,0.1394125000000006,0.1628000000000006,0.19083750000000063,0.22522500000000065,0.26380416666666734,0.3082750000000007,0.3558750000000007,0.4098180555555563,0.46627916666666736,0.529083333333334,0.5935652777777785,0.6635500000000006,0.7352125000000006,0.8111125000000007,0.8901875000000007,0.9701000000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9919249999999998,0.9827708333333331,0.9716277777777775,0.962320833333333,0.9510249999999997,0.9416416666666663,0.9303458333333329,0.9209624999999995,0.9096666666666661,0.9002833333333328,0.8889874999999994,0.8796041666666661,0.8683083333333327,0.8584999999999994,0.8491166666666661,0.8378208333333327,0.8284374999999994,0.817141666666666,0.8077583333333327,0.7964624999999993,0.787079166666666,0.7757833333333326,0.7663999999999993,0.7551041666666659,0.7457208333333326,0.7344249999999992,0.7278749999999993,0.7165791666666659,0.7052833333333326,0.6939874999999992,0.6837541666666658,0.6735208333333325,0.663287499999999,0.6534791666666657,0.6436708333333324,0.6338624999999992,0.6240541666666659,0.6142458333333326,0.6044374999999993,0.5947708333333326,0.5853874999999993,0.575154166666666,0.5657708333333327,0.5555374999999992,0.5461541666666659,0.5359208333333325,0.5265374999999992,0.5163041666666659,0.5069208333333326,0.49668749999999917,0.48730416666666587,0.4770708333333325
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4607666666666668,0.4509583333333335,0.44115000000000026,0.43134166666666696,0.42153333333333365,0.41172500000000034,0.4019166666666671,0.3921083333333338,0.3823000000000005,0.37249166666666716,0.3626833333333339,0.3528750000000006,0.3434916666666673,0.334108333333334,0.32472500000000065,0.31534166666666735,0.30595833333333405,0.2951583333333341,0.2843583333333341,0.27497500000000075,0.26417500000000077,0.25479166666666747,0.2439916666666675,0.2346083333333342,0.22522500000000084,0.21584166666666751,0.20645833333333416,0.19594166666666749,0.1854250000000008,0.17604166666666748,0.1655250000000008,0.15614166666666746,0.14562500000000078,0.1361708333333341,0.1267930555555563,0.11749166666666742,0.11117083333333408,0.10462638888888964,0.10210833333333408,0.10305000000000075,0.10926250000000076,0.12145416666666743,0.1392708333333341,0.1622333333333341,0.19105000000000075,0.22501250000000073,0.26401666666666745,0.3084875000000008,0.3564416666666675,0.40995972222222304,0.46833333333333427,0.5295791666666675,0.595973611111112,0.6640458333333342,0.7376208333333342,0.8120333333333342,0.8911083333333342,0.9710208333333341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9919249999999998,0.9827708333333331,0.9716277777777775,0.962320833333333,0.9520874999999996,0.9427041666666662,0.9353041666666662,0.9240083333333328,0.9127124999999995,0.9014166666666661,0.8901208333333327,0.8788249999999993,0.869441666666666,0.8584999999999993,0.849116666666666,0.8381749999999992,0.8287916666666659,0.8174958333333325,0.8081124999999992,0.796816666666666,0.7873624999999993,0.7779083333333326,0.768454166666666,0.7589999999999993,0.7491916666666661,0.7397374999999995,0.7299291666666662,0.7205458333333329,0.7103124999999995,0.7008583333333329,0.6910499999999996,0.6816666666666663,0.6714333333333329,0.6620499999999996,0.6518166666666662,0.6424333333333329,0.6321999999999995,0.6228166666666662,0.6125833333333328,0.6031999999999995,0.5929666666666661,0.5835833333333328,0.5733499999999995,0.5639666666666662,0.5537333333333327,0.5443499999999994,0.5341166666666661,0.5247333333333327,0.5144999999999994,0.5051166666666661,0.49488333333333273,0.4854999999999994
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4607666666666668,0.4513833333333335,0.4411500000000002,0.43176666666666685,0.42153333333333354,0.41215000000000024,0.4019166666666669,0.3925333333333336,0.3868333333333336,0.37660000000000027,0.36636666666666695,0.35613333333333363,0.3459000000000003,0.33566666666666695,0.32543333333333363,0.3152000000000003,0.304966666666667,0.2955833333333337,0.2853500000000004,0.275966666666667,0.2657333333333337,0.2563500000000004,0.2461166666666671,0.23673333333333377,0.22735000000000044,0.2179666666666671,0.2071666666666671,0.19778333333333376,0.18840000000000043,0.17901666666666707,0.16963333333333375,0.1602500000000004,0.15086666666666707,0.14148333333333374,0.13217638888888927,0.12294583333333371,0.11379166666666704,0.10838055555555592,0.10671250000000036,0.10878750000000037,0.11585000000000037,0.1281833333333337,0.14578750000000038,0.16889166666666702,0.1974958333333337,0.23160000000000036,0.270179166666667,0.31380000000000036,0.36175416666666704,0.4141388888888893,0.47449583333333367,0.535741666666667,0.6005777777777781,0.6697125000000003,0.7417291666666669,0.8164958333333335,0.8940125000000001,0.9742791666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9922791666666665,0.9831249999999998,0.9723361111111108,0.9641624999999998,0.9532208333333331,0.9422791666666663,0.9313374999999996,0.9219541666666662,0.9110124999999996,0.9016291666666661,0.8913958333333328,0.8820124999999995,0.8710708333333328,0.8616874999999995,0.8503916666666661,0.8410083333333328,0.8307749999999995,0.8213916666666661,0.8100958333333328,0.8007124999999994,0.7894166666666661,0.7796083333333328,0.7697999999999995,0.7599916666666662,0.7501833333333329,0.7403749999999996,0.7326916666666663,0.7213958333333329,0.7100999999999995,0.6998666666666662,0.6896333333333328,0.6798249999999996,0.6700166666666663,0.660208333333333,0.6503999999999996,0.6410166666666663,0.6307833333333329,0.6213999999999996,0.6111666666666663,0.6051833333333329,0.5949499999999995,0.5847166666666661,0.5744833333333328,0.5642499999999994,0.554016666666666,0.5437833333333326,0.5335499999999993,0.524166666666666,0.5139333333333326,0.5045499999999993,0.4943166666666659,0.4849333333333326
