t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48645045045045043,0.4686126126126126,0.4526126126126126,0.43845045045045045,0.41448648648648645,0.3941981981981982,0.37023423423423424,0.3536216216216216,0.3339459459459459,0.3222342342342342,0.30378378378378373,0.28533333333333327,0.2632072072072072,0.2472072072072072,0.23181981981981983,0.21091891891891892,0.18756756756756757,0.1727927927927928,0.15434234234234234,0.14263063063063064,0.1296936936936937,0.10940540540540541,0.09524324324324325,0.07556756756756758,0.05589189189189191,0.03621621621621623,0.02021621621621623,0.006666666666666682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.009504504504504501,0.029342342342342342,0.06311711711711712,0.11266666666666668,0.1828918918918919,0.2800720720720721,0.3931801801801802,0.517927927927928,0.6576846846846848,0.8240900900900902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909429429429429,0.9793843843843844,0.9632822822822823,0.9432492492492492,0.9260240240240241,0.9026726726726728,0.8787087087087088,0.8590330330330331,0.8387447447447449,0.8190690690690692,0.7957177177177178,0.7821681681681683,0.7600420420420422,0.7373033033033034,0.7139519519519522,0.69978978978979,0.6874654654654656,0.6702402402402404,0.654852852852853,0.6327267267267269,0.6210150150150152,0.6013393393393395,0.585951951951952,0.5626006006006008,0.5429249249249251,0.5293753753753755,0.5133753753753755,0.5010510510510512,0.4832132132132133,0.470888888888889,0.45733933933933946,0.43337537537537546,0.41676276276276286,0.3970870870870871,0.37618618618618627,0.3614114114114115,0.339897897897898,0.3263483483483484,0.3066726726726727,0.28270870870870873,0.2685465465465466,0.24642042042042045,0.23470870870870875,0.21503303303303306,0.19229429429429434,0.17200600600600605,0.1535555555555556,0.12959159159159164,0.10746546546546551,0.09514114114114118,0.08220420420420424,0.06069069069069072
0.47603603603603606,0.4532972972972973,0.4293333333333333,0.40536936936936935,0.3924324324324324,0.373981981981982,0.350018018018018,0.3260540540540541,0.31311711711711715,0.2891531531531532,0.27560360360360364,0.25163963963963965,0.23686486486486488,0.2129009009009009,0.19935135135135137,0.17845045045045047,0.15571171171171172,0.13174774774774778,0.10778378378378381,0.08381981981981984,0.06904504504504506,0.057333333333333354,0.03704504504504507,0.014918918918918944,0.0032072072072072333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.006441441441441438,0.029954954954954954,0.06618018018018018,0.12001801801801804,0.1914684684684685,0.27762162162162163,0.3846036036036036,0.5124144144144145,0.6527837837837838,0.8093873873873875,0.9828378378378381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915555555555556,0.9695825825825827,0.9510300300300302,0.9346726726726727,0.9107087087087088,0.8885825825825827,0.8707447447447448,0.8480060060060061,0.8252672672672673,0.8025285285285285,0.7797897897897897,0.7570510510510511,0.7343123123123123,0.7115735735735735,0.6876096096096096,0.6648708708708708,0.6409069069069068,0.6236816816816816,0.6009429429429429,0.5782042042042042,0.5554654654654654,0.5370150150150148,0.5142762762762761,0.49276276276276254,0.47308708708708685,0.45341141141141117,0.4306726726726724,0.4079339339339336,0.38825825825825794,0.36551951951951916,0.3531951951951949,0.3304564564564561,0.30771771771771733,0.28497897897897856,0.26224024024023984,0.23888888888888846,0.2161501501501497,0.19279879879879835,0.169447447447447,0.15651051051051004,0.13315915915915869,0.11899699699699653,0.09564564564564518,0.0759699699699695,0.061195195195194736,0.037843843843843386,0.014492492492492036,0.002780780780780324,0.0,0.0,0.0,0.0
0.48093693693693695,0.4575855855855856,0.43913513513513514,0.4157837837837838,0.39733333333333337,0.3758198198198199,0.36165765765765767,0.3383063063063063,0.31556756756756754,0.29282882882882877,0.2707027027027027,0.25163963963963965,0.22767567567567568,0.20432432432432432,0.18097297297297296,0.1576216216216216,0.13365765765765764,0.10969369369369367,0.08572972972972971,0.06176576576576574,0.03780180180180178,0.01935135135135133,0.00028828828828826846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.009504504504504501,0.029954954954954954,0.06801801801801802,0.12063063063063063,0.1939189189189189,0.2800720720720721,0.3901171171171171,0.5124144144144145,0.6515585585585586,0.8075495495495496,0.9803873873873874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982942942942942,0.975096096096096,0.9516426426426425,0.9316096096096096,0.9076456456456456,0.8836816816816816,0.8597177177177177,0.8388168168168167,0.8222042042042041,0.7982402402402402,0.7748888888888888,0.7509249249249249,0.726960960960961,0.702996996996997,0.679033033033033,0.655069069069069,0.6311051051051051,0.6187807807807807,0.5948168168168168,0.5782042042042042,0.5542402402402401,0.5302762762762762,0.5063123123123122,0.48663663663663653,0.46267267267267254,0.4387087087087086,0.4269969969969969,0.40303303303303295,0.37906906906906895,0.355105105105105,0.331141141141141,0.31759159159159145,0.2936276276276275,0.2696636636636635,0.24569969969969957,0.2217357357357356,0.19777177177177163,0.1848348348348347,0.16087087087087074,0.13690690690690677,0.1178438438438437,0.10061861861861848,0.07726726726726713,0.06371771771771759,0.05200600600600588,0.028654654654654523,0.011429429429429297,0.0,0.0,0.0,0.0,0.0
0.4784864864864865,0.46187387387387385,0.44526126126126125,0.4286486486486486,0.41203603603603595,0.39542342342342335,0.3788108108108107,0.36097297297297287,0.3443603603603602,0.32774774774774756,0.31113513513513497,0.28717117117117097,0.27055855855855837,0.24659459459459437,0.22263063063063043,0.2060180180180178,0.19001801801801782,0.17646846846846825,0.1531171171171169,0.12976576576576554,0.10580180180180158,0.08245045045045023,0.059099099099098884,0.04110810810810789,0.024495495495495272,0.00543243243243221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.015630630630630627,0.034855855855855856,0.07169369369369369,0.12124324324324323,0.18901801801801799,0.27455855855855854,0.37847747747747745,0.5111891891891891,0.6582972972972972,0.8142882882882883,0.9901891891891893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976816816816818,0.9763213213213214,0.9602192192192193,0.9438618618618619,0.9272492492492493,0.9106366366366366,0.894024024024024,0.8774114114114114,0.8607987987987987,0.8441861861861861,0.8275735735735735,0.8109609609609608,0.7943483483483482,0.7777357357357356,0.7611231231231229,0.7445105105105103,0.7278978978978977,0.711285285285285,0.6946726726726724,0.6780600600600598,0.6583843843843841,0.6448348348348345,0.6208708708708706,0.5969069069069066,0.5729429429429426,0.5489789789789786,0.5335915915915912,0.513303303303303,0.497303303303303,0.473339339339339,0.4493753753753751,0.4254114114114111,0.40144744744744715,0.37748348348348315,0.3535195195195192,0.32955555555555527,0.30559159159159127,0.293267267267267,0.269303303303303,0.24533933933933905,0.22137537537537508,0.1974114114114111,0.17344744744744714,0.15806006006005976,0.13409609609609582,0.11013213213213185,0.08616816816816789,0.06220420420420392,0.038240240240239955,0.014276276276275993,0.0025645645645642804,0.0
0.48093693693693695,0.46616216216216216,0.4428108108108108,0.41945945945945945,0.3961081081081081,0.37275675675675674,0.3536936936936937,0.33034234234234233,0.3112792792792793,0.28792792792792793,0.2688648648648649,0.24551351351351353,0.22645045045045045,0.2030990990990991,0.18403603603603602,0.16068468468468466,0.1416216216216216,0.11765765765765764,0.09859459459459456,0.07524324324324322,0.0635315315315315,0.04018018018018015,0.0168288288288288,0.0051171171171170895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.0533153153153153,0.10286486486486486,0.17002702702702702,0.25556756756756754,0.35948648648648646,0.48178378378378384,0.620927927927928,0.776918918918919,0.9534324324324325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9909429429429429,0.9683573573573574,0.9455165165165167,0.9224204204204206,0.9027447447447449,0.8830690690690692,0.8633933933933935,0.8424924924924926,0.822816816816817,0.8031411411411412,0.7834654654654655,0.7637897897897898,0.7410510510510511,0.7213753753753753,0.6974114114114114,0.67406006006006,0.6507087087087088,0.6267447447447448,0.6027807807807809,0.5788168168168168,0.5548528528528529,0.530888888888889,0.506924924924925,0.482960960960961,0.4589969969969971,0.4350330330330331,0.4214834834834835,0.3975195195195196,0.3735555555555556,0.34959159159159164,0.3274654654654655,0.30350150150150157,0.2844384384384385,0.2604744744744746,0.24141141141141148,0.22296096096096105,0.19899699699699708,0.17993393393393403,0.15596996996997006,0.1320060060060061,0.10804204204204212,0.08407807807807817,0.0601141141141142,0.04105105105105114,0.021987987987988077,0.0029249249249250165,0.0,0.0,0.0,0.0,0.0,0.0
0.4797117117117117,0.45574774774774773,0.43545945945945946,0.41149549549549547,0.3924324324324324,0.3684684684684685,0.34940540540540543,0.32544144144144144,0.30637837837837845,0.28241441441441445,0.2633513513513514,0.23938738738738746,0.2203243243243244,0.19636036036036042,0.17729729729729735,0.15333333333333338,0.13427027027027033,0.11030630630630636,0.09124324324324329,0.06727927927927932,0.04821621621621626,0.024252252252252297,0.005189189189189236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.0533153153153153,0.10409009009009008,0.17125225225225224,0.2567927927927928,0.36071171171171174,0.483009009009009,0.6221531531531532,0.7793693693693694,0.9534324324324324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9671321321321321,0.9436786786786787,0.9199699699699699,0.896006006006006,0.872042042042042,0.8480780780780781,0.8241141141141141,0.8001501501501501,0.7761861861861862,0.7522222222222222,0.7282582582582583,0.7042942942942942,0.6803303303303303,0.6618798798798798,0.6379159159159159,0.613951951951952,0.5899879879879879,0.566024024024024,0.54206006006006,0.5180960960960961,0.4941321321321321,0.47016816816816814,0.44620420420420415,0.4222402402402402,0.3982762762762762,0.37431231231231227,0.3503483483483483,0.32638438438438433,0.3024204204204204,0.2784564564564564,0.25449249249249245,0.23052852852852848,0.2065645645645645,0.18260060060060054,0.1586366366366366,0.13467267267267263,0.11560960960960956,0.09164564564564559,0.07258258258258253,0.04861861861861856,0.0295555555555555,0.005591591591591539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48154954954954954,0.46126126126126127,0.44097297297297294,0.4206846846846847,0.40039639639639635,0.3801081081081081,0.3561441441441441,0.33218018018018014,0.3118918918918918,0.2879279279279279,0.26763963963963955,0.2436756756756756,0.22461261261261253,0.20064864864864856,0.18158558558558552,0.15762162162162155,0.13855855855855848,0.1145945945945945,0.09553153153153145,0.07156756756756748,0.05250450450450442,0.04079279279279271,0.021729729729729644,0.0026666666666665833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.0533153153153153,0.10409009009009008,0.17125225225225224,0.2567927927927928,0.36071171171171174,0.4866846846846847,0.6258288288288287,0.7818198198198197,0.957108108108108,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9775465465465465,0.9540930930930931,0.9303843843843843,0.9064204204204204,0.8928708708708708,0.8689069069069069,0.8449429429429429,0.8277177177177177,0.8037537537537538,0.7797897897897897,0.7558258258258258,0.7318618618618619,0.7078978978978979,0.6918978978978979,0.667933933933934,0.64396996996997,0.6200060060060061,0.596042042042042,0.5720780780780781,0.5481141141141141,0.5241501501501502,0.5001861861861862,0.47622222222222227,0.45225825825825827,0.42829429429429433,0.40433033033033033,0.3803663663663664,0.35640240240240245,0.33243843843843845,0.3084744744744745,0.2845105105105105,0.2605465465465466,0.2365825825825826,0.21261861861861864,0.18865465465465467,0.1695915915915916,0.14562762762762765,0.12656456456456458,0.10260060060060061,0.08353753753753754,0.05957357357357358,0.03560960960960961,0.016546546546546553,0.0048348348348348415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4797117117117117,0.4594234234234234,0.4391351351351351,0.4188468468468468,0.3985585585585585,0.3782702702702702,0.3579819819819819,0.3376936936936936,0.3174054054054053,0.29344144144144135,0.26947747747747736,0.2491891891891891,0.22522522522522512,0.20493693693693682,0.18097297297297285,0.16068468468468455,0.13672072072072058,0.11765765765765752,0.09369369369369356,0.07463063063063048,0.05556756756756743,0.03650450450450436,0.017441441441441302,0.005729729729729592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.005216216216216214,0.021378378378378374,0.05454054054054053,0.10531531531531532,0.18044144144144145,0.2684324324324325,0.3723513513513514,0.4946486486486487,0.6337927927927929,0.7897837837837839,0.96690990990991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940060060060061,0.9744834834834836,0.9547057057057058,0.9346726726726728,0.9143843843843846,0.8940960960960963,0.8738078078078081,0.8535195195195199,0.8332312312312317,0.8129429429429433,0.7926546546546551,0.7723663663663669,0.7520780780780787,0.7317897897897904,0.7170150150150156,0.6930510510510517,0.6758258258258265,0.6518618618618626,0.6278978978978985,0.6039339339339346,0.5799699699699706,0.5560060060060067,0.5320420420420428,0.5080780780780787,0.48778978978979043,0.46750150150150216,0.44721321321321383,0.42692492492492556,0.40296096096096157,0.3789969969969976,0.35503303303303363,0.3310690690690697,0.3071051051051057,0.28314114114114175,0.2591771771771778,0.2352132132132138,0.21124924924924987,0.1872852852852859,0.16332132132132193,0.13935735735735796,0.11539339339339401,0.09142942942943004,0.06746546546546607,0.043501501501502116,0.01953753753753815,0.007825825825826438,0.0,0.0,0.0,0.0,0.0,0.0
0.47664864864864864,0.4532972972972973,0.43300900900900896,0.409045045045045,0.3887567567567567,0.3684684684684684,0.3481801801801801,0.32789189189189183,0.3076036036036035,0.28731531531531523,0.2670270270270269,0.2467387387387386,0.22277477477477464,0.1988108108108107,0.1785225225225224,0.15455855855855843,0.13427027027027014,0.11030630630630617,0.09001801801801788,0.06605405405405392,0.04576576576576563,0.021801801801801666,0.0015135135135133763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.005216216216216214,0.021378378378378374,0.055153153153153146,0.10592792792792792,0.17309009009009008,0.25863063063063063,0.36254954954954954,0.48484684684684687,0.6239909909909911,0.7818198198198199,0.9552702702702703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952312312312311,0.9769339339339339,0.9583813813813813,0.9395735735735735,0.9156096096096096,0.8916456456456456,0.8676816816816817,0.8437177177177176,0.8197537537537537,0.7957897897897898,0.7718258258258258,0.7478618618618619,0.7238978978978978,0.6999339339339339,0.6759699699699699,0.652006006006006,0.6280420420420421,0.604078078078078,0.5801141141141141,0.5561501501501501,0.5321861861861862,0.5082222222222222,0.48425825825825825,0.46029429429429425,0.4363303303303303,0.41236636636636637,0.38840240240240237,0.36443843843843843,0.34047447447447443,0.3165105105105105,0.29254654654654655,0.26858258258258255,0.24461861861861858,0.22065465465465464,0.19669069069069067,0.1727267267267267,0.14876276276276273,0.12479879879879878,0.10083483483483481,0.07687087087087086,0.052906906906906886,0.02894294294294292,0.004978978978978957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4797117117117117,0.45697297297297296,0.4342342342342342,0.4114954954954954,0.38875675675675664,0.3660180180180179,0.34327927927927915,0.3229909909909908,0.2990270270270269,0.27873873873873856,0.2547747747747746,0.23448648648648632,0.21052252252252235,0.1932972972972971,0.16933333333333314,0.14536936936936917,0.12508108108108087,0.10111711711711692,0.08082882882882864,0.056864864864864674,0.03657657657657638,0.012612612612612421,0.0009009009009007098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.053927927927927916,0.1053153153153153,0.17431531531531527,0.26169369369369366,0.36745045045045044,0.49281081081081074,0.6333333333333333,0.7911621621621622,0.964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915555555555556,0.9695825825825827,0.9473543543543544,0.9248708708708709,0.9021321321321322,0.8781681681681681,0.8542042042042042,0.8314654654654654,0.8093393393393393,0.7866006006006006,0.7638618618618618,0.741123123123123,0.7183843843843843,0.6956456456456456,0.6729069069069068,0.650168168168168,0.6274294294294293,0.6046906906906905,0.5819519519519517,0.5592132132132129,0.5364744744744742,0.5137357357357355,0.49099699699699667,0.47254654654654626,0.4498078078078075,0.42645645645645613,0.40249249249249214,0.3785285285285282,0.35456456456456426,0.33060060060060026,0.310312312312312,0.29002402402402366,0.2697357357357354,0.24944744744744707,0.22915915915915877,0.2051951951951948,0.1849069069069065,0.16155555555555515,0.13759159159159118,0.11485285285285246,0.09088888888888849,0.06692492492492452,0.04296096096096056,0.0189969969969966,0.007285285285284887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
