t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4876756756756757,0.4747387387387388,0.459963963963964,0.44335135135135134,0.42,0.4076756756756757,0.388,0.36464864864864865,0.34864864864864864,0.3314234234234234,0.31787387387387384,0.29513513513513506,0.27362162162162157,0.2545585585585585,0.23855855855855854,0.2219459459459459,0.20349549549549548,0.1795315315315315,0.16353153153153152,0.14875675675675673,0.12479279279279278,0.10205405405405404,0.08299099099099097,0.061477477477477456,0.04547747747747746,0.02702702702702701,0.007351351351351333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.010117117117117113,0.0324054054054054,0.07414414414414415,0.12614414414414415,0.20004504504504506,0.2972252252252252,0.4035945945945946,0.5307927927927928,0.6736126126126127,0.8375675675675677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9786396396396396,0.9662132132132133,0.9516936936936937,0.9307927927927928,0.9111171171171172,0.8871531531531531,0.8729909909909911,0.8496396396396397,0.8281261261261262,0.8127387387387388,0.797963963963964,0.7801261261261262,0.7592252252252253,0.7456756756756757,0.7235495495495495,0.7026486486486486,0.6909369369369369,0.6792252252252252,0.6638378378378378,0.6398738738738738,0.6232612612612612,0.6023603603603603,0.5796216216216216,0.558108108108108,0.5427207207207205,0.5279459459459458,0.5070450450450449,0.48308108108108094,0.46218018018018003,0.43821621621621604,0.42160360360360344,0.4086666666666665,0.387153153153153,0.3668648648648647,0.3514774774774773,0.3348648648648647,0.3225405405405404,0.30960360360360345,0.2966666666666666,0.27637837837837825,0.26466666666666655,0.2505045045045044,0.22837837837837824,0.2099279279279278,0.19515315315315301,0.17854054054054042,0.1668288288288287,0.1459279279279278,0.1336036036036035,0.11515315315315304,0.10344144144144132
0.4876756756756757,0.4741261261261261,0.45077477477477473,0.43538738738738736,0.4206126126126126,0.40216216216216216,0.3788108108108108,0.3572972972972973,0.3425225225225225,0.321009009009009,0.3031711711711712,0.2798198198198198,0.2576936936936937,0.23434234234234236,0.22201801801801804,0.2035675675675676,0.18021621621621625,0.15686486486486487,0.1420900900900901,0.11873873873873875,0.10273873873873876,0.08245045045045048,0.06583783783783785,0.04616216216216218,0.02893693693693695,0.016612612612612626,0.004900900900900916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.017702702702702702,0.05882882882882883,0.1194054054054054,0.1933063063063063,0.28252252252252247,0.38950450450450447,0.5148648648648648,0.6564594594594594,0.8179639639639639,0.9993783783783783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933933933933934,0.9787717717717718,0.9638948948948948,0.945087087087087,0.9217357357357358,0.8983843843843844,0.8750330330330331,0.8565825825825826,0.8442582582582583,0.8209069069069069,0.8018438438438439,0.7803303303303303,0.7655555555555555,0.7422042042042043,0.7286546546546546,0.7053033033033034,0.681951951951952,0.6641141141141143,0.6426006006006006,0.6210870870870872,0.5977357357357358,0.5743843843843844,0.5510330330330332,0.5331951951951953,0.5116816816816818,0.4901681681681683,0.4686546546546548,0.4471411411411413,0.4274654654654656,0.4035015015015016,0.3807627627627629,0.35924924924924934,0.33957357357357365,0.32173573573573583,0.30328528528528537,0.2891231231231232,0.2688348348348349,0.2491591591591592,0.23622222222222228,0.21593393393393398,0.19932132132132135,0.1802582582582583,0.16854654654654658,0.1494834834834835,0.13042042042042046,0.11135735735735738,0.09229429429429431,0.07935735735735737,0.06580780780780783,0.046744744744744764,0.0276816816816817,0.0067807807807807995
0.47664864864864864,0.46493693693693694,0.44342342342342345,0.42007207207207203,0.3967207207207207,0.3764324324324324,0.3585945945945946,0.33524324324324317,0.3118918918918918,0.28854054054054046,0.2651891891891891,0.2479639639639639,0.2246126126126125,0.20126126126126115,0.1779099099099098,0.15455855855855843,0.1428468468468467,0.11949549549549536,0.09614414414414402,0.08381981981981969,0.060468468468468345,0.037117117117116995,0.013765765765765643,0.0020540540540539306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.015630630630630627,0.031180180180180178,0.06434234234234236,0.11634234234234235,0.18472972972972976,0.28068468468468466,0.3858288288288288,0.5142522522522522,0.6582972972972972,0.8247027027027026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995195195195196,0.976933933933934,0.9632822822822824,0.9487627627627628,0.9346006006006007,0.9167627627627629,0.898924924924925,0.8810870870870873,0.8632492492492494,0.8454114114114115,0.8220600600600603,0.7987087087087089,0.7753573573573577,0.7520060060060063,0.7353933933933937,0.7175555555555558,0.699717717717718,0.6818798798798802,0.6640420420420423,0.6462042042042044,0.6265285285285288,0.6086906906906909,0.584726726726727,0.5668888888888891,0.5490510510510513,0.5312132132132135,0.5109249249249253,0.4930870870870874,0.47524924924924955,0.45741141141141173,0.4395735735735739,0.42173573573573603,0.4038978978978982,0.3860600600600604,0.37373573573573604,0.3558978978978982,0.3319339339339343,0.3079699699699703,0.28400600600600634,0.26004204204204234,0.2360780780780784,0.22252852852852886,0.2010150150150153,0.17766366366366396,0.1543123123123126,0.13096096096096124,0.10699699699699727,0.0830330330330333,0.05906906906906934,0.03878078078078106,0.020330330330330607,0.006168168168168444
0.47664864864864864,0.4532972972972973,0.4415855855855856,0.4182342342342342,0.3948828828828828,0.37153153153153146,0.3481801801801801,0.32482882882882874,0.3014774774774774,0.278126126126126,0.25477477477477467,0.2314234234234233,0.20807207207207193,0.18472072072072057,0.16136936936936921,0.13801801801801786,0.1146666666666665,0.09131531531531516,0.06796396396396381,0.04461261261261246,0.021261261261261107,0.009549549549549396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.008279279279279277,0.0275045045045045,0.060666666666666653,0.11511711711711711,0.18718018018018015,0.27333333333333326,0.3778648648648648,0.5032252252252252,0.642981981981982,0.8081621621621622,0.9822252252252253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9738708708708709,0.9504174174174175,0.9267087087087088,0.9027447447447448,0.8787807807807808,0.8615555555555556,0.8375915915915917,0.8191411411411412,0.8031411411411412,0.7791771771771773,0.7552132132132133,0.7312492492492493,0.7158618618618618,0.6918978978978979,0.667933933933934,0.64396996996997,0.6291951951951952,0.6052312312312312,0.584942942942943,0.5609789789789791,0.537015015015015,0.5197897897897898,0.4964384384384386,0.47308708708708724,0.4497357357357359,0.428834834834835,0.4054834834834836,0.38213213213213226,0.3587807807807809,0.3354294294294295,0.3237177177177178,0.30036636636636643,0.2770150150150151,0.2536636636636637,0.23460060060060065,0.2112492492492493,0.19831231231231233,0.17496096096096098,0.15160960960960962,0.12825825825825826,0.1049069069069069,0.0931951951951952,0.06984384384384384,0.0464924924924925,0.023141141141141148,0.00040240240240240854,0.0,0.0,0.0,0.0,0.0
0.47664864864864864,0.4532972972972973,0.42994594594594593,0.40659459459459457,0.3832432432432432,0.3598918918918918,0.33654054054054044,0.31502702702702695,0.2916756756756756,0.26832432432432424,0.24497297297297288,0.22162162162162152,0.19827027027027014,0.17491891891891878,0.15156756756756742,0.12821621621621607,0.10486486486486471,0.08151351351351337,0.058162162162162016,0.034810810810810666,0.018198198198198054,0.006486486486486343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003990990990990987,0.01831531531531531,0.050252252252252244,0.09980180180180179,0.16696396396396396,0.2525045045045045,0.3564234234234234,0.47872072072072075,0.6178648648648649,0.7738558558558559,0.947918918918919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989069069069069,0.9842852852852852,0.9694084084084083,0.9542762762762761,0.9333753753753752,0.9124744744744743,0.8915735735735734,0.8706726726726725,0.8583483483483482,0.8343843843843841,0.8134834834834833,0.7925825825825824,0.7716816816816815,0.7507807807807806,0.7298798798798797,0.7138798798798797,0.7015555555555553,0.6775915915915913,0.6536276276276274,0.6296636636636634,0.6056996996996995,0.5817357357357354,0.5577717717717715,0.5338078078078076,0.5098438438438436,0.48587987987987963,0.4619159159159157,0.44897897897897876,0.4250150150150148,0.4010510510510508,0.3770870870870869,0.3531231231231229,0.32915915915915894,0.3058078078078076,0.2818438438438436,0.2633933933933932,0.24249249249249227,0.23016816816816796,0.20926726726726705,0.18836636636636617,0.17665465465465444,0.15575375375375355,0.13178978978978959,0.10782582582582562,0.08386186186186165,0.05989789789789769,0.0396096096096094,0.018708708708708503,0.0069969969969967925,0.0,0.0,0.0
0.47664864864864864,0.4532972972972973,0.42994594594594593,0.40659459459459457,0.3832432432432432,0.3598918918918918,0.33654054054054044,0.3131891891891891,0.28983783783783773,0.2664864864864864,0.24313513513513502,0.21978378378378366,0.1964324324324323,0.17308108108108092,0.14972972972972956,0.1263783783783782,0.10302702702702686,0.0796756756756755,0.05632432432432416,0.03297297297297281,0.009621621621621458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.003378378378378375,0.017702702702702702,0.04963963963963964,0.09918918918918919,0.16635135135135135,0.2518918918918919,0.3558108108108108,0.4781081081081081,0.6172522522522522,0.7732432432432432,0.9460810810810811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982942942942942,0.9781591591591591,0.9577687687687687,0.9371231231231231,0.9192852852852852,0.8983843843843843,0.8774834834834834,0.8565825825825825,0.8356816816816816,0.8147807807807806,0.7908168168168167,0.7668528528528528,0.7428888888888888,0.7189249249249249,0.6961861861861861,0.6734474474474473,0.6586726726726725,0.6347087087087085,0.6138078078078076,0.5929069069069067,0.5701681681681681,0.5474294294294293,0.5265285285285284,0.5037897897897896,0.48105105105105084,0.45831231231231206,0.43741141141141116,0.41651051051051025,0.3956096096096094,0.3747087087087085,0.3538078078078076,0.33290690690690666,0.31200600600600575,0.29110510510510484,0.270204204204204,0.24930330330330305,0.22840240240240217,0.2044384384384382,0.1835375375375373,0.16569969969969947,0.14786186186186162,0.13002402402402377,0.11218618618618595,0.09434834834834811,0.07038438438438414,0.05254654654654631,0.028582582582582342,0.004618618618618378,0.0,0.0,0.0,0.0
0.48093693693693695,0.4618738738738739,0.44464864864864867,0.4255855855855856,0.4065225225225226,0.3831711711711712,0.35981981981981986,0.3364684684684685,0.31311711711711715,0.2897657657657658,0.26641441441441444,0.24306306306306305,0.2197117117117117,0.19636036036036034,0.17300900900900898,0.14965765765765762,0.12630630630630627,0.10295495495495491,0.07960360360360355,0.05625225225225221,0.03290090090090086,0.009549549549549506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.005828828828828823,0.021378378378378374,0.05454054054054053,0.10409009009009008,0.17125225225225224,0.2567927927927928,0.36071171171171174,0.483009009009009,0.6221531531531532,0.7781441441441441,0.9632342342342343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9671321321321321,0.9436786786786787,0.9199699699699699,0.896006006006006,0.872042042042042,0.8480780780780781,0.8241141141141141,0.8001501501501501,0.7761861861861862,0.7522222222222222,0.7282582582582583,0.7042942942942942,0.6803303303303303,0.6563663663663664,0.6324024024024024,0.6084384384384385,0.5844744744744744,0.5605105105105105,0.5365465465465465,0.5125825825825826,0.4886186186186186,0.47384384384384387,0.4498798798798799,0.42591591591591593,0.40195195195195194,0.3786006006006006,0.3552492492492492,0.33189789789789786,0.3171231231231231,0.29315915915915913,0.26919519519519514,0.2458438438438438,0.22249249249249245,0.19914114114114106,0.1757897897897897,0.15243843843843835,0.129087087087087,0.10879879879879871,0.08483483483483474,0.06148348348348339,0.03813213213213204,0.01478078078078069,0.003069069069068978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48093693693693695,0.45942342342342346,0.4360720720720721,0.41700900900900906,0.3936576576576577,0.37459459459459465,0.3512432432432433,0.33218018018018025,0.3088288288288289,0.28547747747747754,0.2621261261261262,0.2387747747747748,0.21542342342342344,0.19207207207207208,0.1687207207207207,0.14536936936936934,0.122018018018018,0.09866666666666665,0.0753153153153153,0.05196396396396395,0.028612612612612602,0.005261261261261249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.0533153153153153,0.11511711711711711,0.18227927927927925,0.2678198198198198,0.37173873873873875,0.4940360360360361,0.6429819819819821,0.7989729729729731,0.9718108108108109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927807807807807,0.9720330330330329,0.9485795795795795,0.9248708708708708,0.9009069069069068,0.8793933933933933,0.8578798798798797,0.8363663663663662,0.8148528528528526,0.793339339339339,0.7718258258258255,0.7503123123123119,0.7263483483483479,0.702384384384384,0.6784204204204201,0.659357357357357,0.6353933933933931,0.611429429429429,0.5874654654654651,0.5635015015015011,0.5395375375375372,0.5155735735735733,0.49160960960960925,0.46764564564564526,0.4436816816816813,0.4197177177177173,0.3957537537537534,0.3760780780780777,0.3521141141141137,0.32815015015014976,0.3041861861861858,0.2802222222222218,0.26606006006005967,0.2420960960960957,0.21813213213213173,0.19416816816816776,0.1702042042042038,0.14624024024023985,0.12227627627627587,0.09831231231231191,0.07434834834834794,0.05038438438438398,0.0307087087087083,0.0067447447447443395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48093693693693695,0.4575855855855856,0.43852252252252255,0.4151711711711712,0.39610810810810815,0.3727567567567568,0.35369369369369374,0.3303423423423424,0.31127927927927934,0.287927927927928,0.2645765765765766,0.24061261261261266,0.2172612612612613,0.19452252252252256,0.1711711711711712,0.14781981981981984,0.12446846846846847,0.10111711711711713,0.07776576576576577,0.05441441441441443,0.03106306306306308,0.007711711711711727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.0533153153153153,0.10286486486486486,0.17002702702702702,0.25556756756756754,0.35948648648648646,0.48178378378378384,0.6301171171171172,0.7861081081081082,0.958945945945946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9903303303303304,0.9714204204204204,0.9522552552552552,0.9285465465465464,0.9143843843843844,0.8904204204204205,0.8664564564564564,0.8424924924924925,0.8185285285285285,0.7951771771771772,0.7712132132132132,0.7472492492492493,0.7232852852852854,0.6993213213213214,0.6753573573573574,0.6513933933933934,0.6274294294294295,0.6034654654654655,0.5795015015015016,0.5555375375375375,0.5315735735735736,0.5076096096096097,0.4836456456456457,0.4596816816816817,0.4357177177177178,0.4117537537537538,0.38778978978978984,0.3687267267267268,0.34476276276276285,0.32079879879879886,0.2968348348348349,0.2728708708708709,0.24890690690690698,0.22678078078078084,0.20281681681681688,0.1788528528528529,0.15550150150150155,0.1321501501501502,0.10879879879879883,0.08544744744744749,0.06209609609609614,0.04977177177177181,0.02580780780780785,0.0018438438438438875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48154954954954954,0.4581981981981982,0.4397477477477478,0.4163963963963964,0.40100900900900904,0.37765765765765763,0.3543063063063063,0.3309549549549549,0.30760360360360356,0.2842522522522522,0.26090090090090085,0.2375495495495495,0.21419819819819813,0.19084684684684675,0.1674954954954954,0.14414414414414403,0.12079279279279269,0.09744144144144133,0.07409009009008999,0.05073873873873864,0.027387387387387288,0.004036036036035936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015615615615615615,0.004603603603603599,0.020153153153153143,0.0533153153153153,0.10286486486486486,0.17002702702702702,0.25556756756756754,0.35948648648648646,0.48178378378378384,0.620927927927928,0.776918918918919,0.9497567567567567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958438438438438,0.9781591591591591,0.960219219219219,0.9420240240240239,0.9235735735735734,0.9051231231231228,0.8866726726726724,0.8682222222222219,0.8497717717717714,0.8313213213213209,0.8128708708708704,0.8011591591591587,0.7771951951951948,0.7532312312312307,0.7292672672672668,0.7053033033033028,0.6813393393393389,0.6573753753753749,0.6334114114114109,0.6094474474474469,0.585483483483483,0.5615195195195191,0.5375555555555551,0.5135915915915911,0.4896276276276271,0.4656636636636632,0.44169969969969924,0.41773573573573525,0.3937717717717713,0.3698078078078073,0.34584384384384337,0.32187987987987937,0.29791591591591543,0.2739519519519515,0.24998798798798752,0.22602402402402355,0.20206006006005958,0.1780960960960956,0.15413213213213164,0.13016816816816767,0.10620420420420372,0.08224024024023976,0.058276276276275796,0.034312312312311834,0.012186186186185707,0.00047447447447399515,0.0,0.0,0.0,0.0,0.0,0.0
