8.98819444
9.20000000
9.04375000
9.29722222
9.19930556
9.27569444
9.11666667
9.34444444
9.03819444
9.30972222
9.53611111
9.15625000
9.36041667
9.13958333
9.28819444
9.61041667
9.29236111
9.49722222
9.57291667
9.40833333
9.47708333
9.50000000
9.33263889
9.19027778
9.77847222
9.22361111
9.57638889
9.67222222
9.90972222
9.83819444
9.81875000
9.60138889
9.97430556
10.18888889
9.90208333
9.43194444
10.12291667
10.00486111
10.25347222
10.15208333
10.14444444
10.17986111
10.11041667
10.24375000
10.48194444
10.55208333
10.75486111
10.34513889
10.36805556
10.43055556
10.38819444
10.64444444
10.62847222
10.83680556
10.57291667
11.14930556
10.78402778
10.53125000
11.05000000
10.66805556
11.44722222
10.81875000
11.00138889
10.70208333
11.06041667
10.79305556
11.07569444
11.16319444
11.29583333
11.33958333
11.42777778
11.15000000
10.95833333
11.32291667
11.35555556
11.58263889
11.34861111
11.28333333
11.56527778
11.34583333
11.41458333
11.36319444
11.38402778
11.31319444
11.75694444
11.40972222
11.52291667
11.36597222
11.73402778
11.21180556
11.63333333
11.54861111
11.66666667
11.64375000
11.74236111
11.79722222
12.04027778
11.38680556
11.76319444
12.07222222
11.79375000
11.86875000
11.84861111
12.16875000
12.03958333
11.82638889
11.59305556
11.90069444
11.78819444
12.03541667
11.71458333
11.81944444
11.98888889
12.16388889
11.93194444
12.05833333
12.13263889
11.82708333
11.84930556
12.26527778
11.87916667
12.05000000
11.84930556
11.87638889
12.30972222
11.94166667
12.11388889
12.42222222
12.45486111
12.25694444
12.22777778
12.06111111
12.27013889
12.09375000
12.07500000
12.52847222
11.99722222
12.01875000
12.39027778
12.42013889
12.38263889
12.32430556
12.02569444
12.24236111
12.08263889
11.31111111
12.31250000
12.20625000
12.51041667
12.11250000
12.25833333
12.43402778
12.22291667
12.32152778
12.38819444
12.34375000
12.11388889
12.67291667
12.32361111
12.45555556
12.22500000
12.42777778
12.18680556
12.50625000
12.53541667
12.83611111
12.66736111
12.50902778
12.39444444
12.60138889
12.63611111
12.38333333
12.75902778
12.66597222
11.75972222
12.58750000
12.42569444
12.85763889
12.49305556
12.11875000
12.93750000
12.74652778
12.20625000
12.85347222
12.73263889
12.64097222
12.26944444
12.78055556
12.54513889
12.33750000
12.92708333
12.56388889
12.65902778
12.72569444
12.47638889
12.67291667
12.42569444
12.68333333
12.57638889
12.42430556
12.71458333
12.37361111
13.03541667
12.78472222
13.08819444
13.00625000
13.14166667
12.81180556
12.85833333
13.13958333
13.04583333
12.95763889
12.81458333
12.92291667
12.57291667
12.92291667
12.97708333
12.83055556
12.91805556
12.58819444
12.99513889
12.86041667
12.58750000
12.67986111
12.75138889
12.82777778
12.51180556
12.47986111
12.81666667
12.88958333
12.87777778
12.36180556
12.73055556
12.78194444
12.85347222
12.78819444
13.44791667
13.18541667
13.20000000
13.06041667
13.08402778
12.67500000
12.59444444
12.56736111
12.74444444
13.20833333
12.69444444
12.59513889
12.45416667
12.53194444
12.72847222
12.59097222
13.04513889
12.75555556
13.05347222
12.46527778
13.18958333
12.72638889
13.14861111
13.17013889
13.30208333
13.19166667
13.68125000
13.23819444
13.20486111
13.14166667
12.85000000
13.08888889
12.94236111
13.32430556
13.51458333
13.05208333
13.34375000
13.06875000
12.71875000
13.57638889
13.18819444
13.37916667
12.69375000
12.77916667
12.83333333
13.02361111
12.89097222
12.95902778
13.07916667
13.39722222
12.21944444
13.41527778
12.95555556
12.77708333
13.09305556
12.16875000
13.22708333
13.37222222
12.81041667
12.88611111
12.26527778
13.59097222
13.58333333
13.31111111
13.58750000
13.30486111
12.96388889
13.54236111
13.05972222
13.06597222
12.98333333
12.85000000
13.38750000
13.39444444
13.13402778
12.90763889
13.60902778
13.74791667
13.34236111
13.52847222
13.34097222
13.54930556
13.51319444
13.70694444
13.61250000
13.74166667
14.03680556
12.67916667
13.45416667
13.51180556
13.20625000
13.15972222
13.24583333
13.20347222
13.66666667
13.48125000
12.76875000
12.83819444
13.35138889
13.61875000
13.03611111
13.33333333
13.58402778
13.06736111
13.37986111
13.26736111
13.51736111
13.43611111
13.56180556
13.60347222
13.02500000
13.63055556
13.02777778
13.67500000
13.12361111
12.94722222
13.42708333
13.25763889
12.82777778
13.66041667
13.53750000
14.12013889
14.05416667
13.73055556
13.27847222
13.58958333
13.75902778
13.40416667
13.47777778
13.53819444
13.22916667
13.81250000
13.82013889
13.26527778
13.50694444
13.86875000
13.52847222
13.60000000
13.68611111
13.40069444
13.14375000
13.73541667
13.22361111
12.96111111
14.03680556
12.84027778
13.24652778
13.66319444
13.54444444
12.98125000
13.71875000
13.43333333
13.18263889
13.62777778
13.68819444
13.50625000
14.15000000
13.08125000
13.68750000
13.70763889
13.35277778
13.51388889
13.31805556
13.87222222
13.42916667
13.86250000
13.50277778
13.68263889
13.83333333
13.83888889
13.15347222
13.71666667
14.13055556
13.12361111
14.16875000
13.96666667
13.27013889
13.45069444
13.69861111
13.10277778
13.47083333
13.78472222
13.24861111
