t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.49175,0.4818,0.47071666666666667,0.4613333333333333,0.4550666666666667,0.44539999999999996,0.43629999999999997,0.42975,0.42291666666666666,0.4121166666666667,0.40330000000000005,0.3976,0.39048333333333335,0.38393333333333335,0.3742666666666667,0.36601666666666666,0.35606666666666664,0.35065,0.33985,0.3338666666666667,0.32278333333333337,0.31566666666666665,0.3071333333333333,0.29661666666666664,0.2909166666666666,0.28379999999999994,0.27611666666666657,0.26758333333333323,0.2573499999999999,0.2516499999999999,0.24226666666666657,0.2317499999999999,0.22208333333333324,0.2160999999999999,0.20643333333333325,0.19648333333333326,0.18993333333333323,0.18005972222222213,0.17281249999999992,0.16280833333333328,0.15994722222222216,0.15771249999999995,0.15893749999999995,0.1648666666666666,0.17719999999999994,0.1973541666666666,0.22357499999999994,0.2561458333333333,0.2905333333333333,0.33137916666666667,0.375,0.4236625,0.4781722222222222,0.5385291666666666,0.6033166666666666,0.668011111111111,0.7405458333333332,0.8129875,0.8876125,0.9666875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972430555555556,0.9958208333333334,0.9858166666666667,0.9805527777777778,0.9706791666666668,0.9598791666666667,0.9499291666666668,0.9394125000000002,0.9286125000000001,0.9192291666666667,0.9112624999999999,0.9010291666666665,0.8913624999999998,0.8833958333333333,0.8740125,0.8640624999999998,0.8543958333333332,0.8464291666666666,0.8364791666666666,0.8268125,0.8174291666666665,0.8100291666666666,0.8023458333333332,0.7949458333333332,0.7886791666666666,0.7790124999999999,0.7684958333333333,0.7610958333333333,0.7502958333333333,0.7409125,0.7318125,0.7244125,0.7136125,0.7036625,0.6979624999999999,0.6899958333333333,0.6814625,0.6737791666666666,0.6641125,0.6538791666666666,0.6484624999999999,0.6385124999999999,0.6302625,0.6222958333333333,0.6112124999999999,0.6046625,0.5938625,0.5864624999999999,0.5767958333333333,0.5713791666666667,0.5631291666666666,0.5577124999999999,0.5520124999999999
0.49033333333333334,0.48151666666666665,0.4758166666666666,0.46501666666666663,0.45421666666666666,0.4437,0.4382833333333333,0.4274833333333333,0.41895,0.41211666666666663,0.4035833333333333,0.39249999999999996,0.3817,0.3709,0.36010000000000003,0.34930000000000005,0.34275000000000005,0.3359166666666667,0.3279500000000001,0.31771666666666676,0.3069166666666668,0.29583333333333345,0.2847500000000001,0.2784833333333334,0.2674000000000001,0.25631666666666675,0.24920000000000006,0.23811666666666673,0.2281666666666667,0.21708333333333338,0.20770000000000005,0.19661666666666672,0.18553333333333338,0.1755833333333334,0.16450000000000006,0.15341666666666673,0.14375000000000004,0.13727638888888893,0.12634583333333338,0.11549166666666671,0.1083805555555556,0.10671250000000004,0.1076541666666667,0.11471666666666672,0.1259166666666667,0.14238750000000006,0.1688916666666667,0.1969291666666667,0.22961666666666675,0.2673458333333334,0.3126666666666667,0.3610458333333334,0.41328888888888893,0.4713791666666667,0.5339,0.6000111111111112,0.6708458333333334,0.7427208333333334,0.8187625000000001,0.8975541666666667,0.9827791666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972430555555556,0.9929875000000001,0.9821333333333334,0.9712027777777779,0.9601958333333334,0.9499625,0.9431291666666667,0.9320458333333334,0.9243625000000001,0.9132791666666668,0.9021958333333334,0.8911125000000001,0.8800291666666668,0.8689458333333334,0.8612625000000002,0.8527291666666668,0.8416458333333334,0.8305625000000001,0.8240125000000001,0.8129291666666668,0.8060958333333335,0.7975625000000001,0.7870458333333334,0.7770958333333334,0.7660125000000001,0.7549291666666668,0.7438458333333334,0.7367291666666668,0.7256458333333334,0.7145625000000001,0.7082958333333335,0.6977791666666668,0.6881125000000001,0.6770291666666669,0.6659458333333336,0.6548625000000002,0.6457625000000002,0.6352458333333336,0.6241625000000003,0.6178958333333336,0.6068125000000003,0.595729166666667,0.5900291666666669,0.5829125000000003,0.5718291666666669,0.562729166666667,0.5516458333333336,0.5405625000000003,0.532879166666667,0.5217958333333337,0.5107125000000003,0.499629166666667,0.48996250000000036
0.4892,0.47953333333333337,0.47043333333333337,0.45991666666666675,0.45081666666666675,0.4403000000000001,0.4312000000000001,0.4206833333333334,0.41526666666666673,0.40475000000000005,0.3942333333333334,0.3837166666666667,0.37263333333333337,0.3635333333333334,0.3567,0.3456166666666667,0.33935,0.3288333333333333,0.31775,0.30666666666666664,0.30125,0.2901666666666667,0.27908333333333335,0.268,0.2591833333333333,0.24810000000000001,0.23701666666666668,0.22593333333333335,0.2174,0.20631666666666668,0.19523333333333334,0.18726666666666666,0.17618333333333333,0.1651,0.1540166666666667,0.14293333333333336,0.13185000000000002,0.12084305555555556,0.10991250000000001,0.09934166666666668,0.0976138888888889,0.09424583333333335,0.09462083333333335,0.1048,0.11571666666666668,0.13757083333333334,0.159825,0.18814583333333335,0.2265,0.2642291666666667,0.307,0.3548125,0.4090388888888889,0.4682625,0.5293666666666667,0.5988777777777778,0.6671625000000001,0.7390375,0.8187625000000001,0.8961375,0.9762624999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972430555555556,0.9904375,0.9795833333333334,0.9686527777777778,0.9593458333333332,0.9482624999999999,0.9371791666666666,0.9269458333333332,0.9158624999999999,0.9087458333333331,0.8976624999999998,0.8865791666666665,0.8754958333333331,0.8644124999999998,0.8533291666666665,0.8422458333333331,0.8368291666666665,0.8257458333333332,0.8146624999999998,0.8035791666666665,0.7924958333333332,0.7814124999999998,0.7728791666666665,0.7617958333333331,0.7507124999999999,0.7396291666666666,0.7285458333333332,0.7174624999999999,0.7100624999999998,0.6989791666666665,0.6878958333333332,0.6768124999999998,0.6657291666666665,0.6566291666666665,0.6455458333333332,0.6344624999999998,0.6250791666666665,0.6139958333333332,0.6029124999999999,0.5918291666666665,0.5807458333333332,0.5705124999999999,0.5594291666666665,0.5483458333333332,0.5415124999999998,0.5304291666666665,0.5193458333333332,0.5099624999999999,0.5042624999999998,0.4948791666666665,0.48379583333333315,0.4727124999999998,0.4667291666666665
0.4901916666666667,0.4833583333333334,0.47227500000000006,0.4611916666666667,0.4513833333333334,0.4428500000000001,0.43176666666666674,0.42295000000000005,0.4118666666666667,0.40205833333333346,0.39225000000000015,0.3825833333333335,0.3727750000000002,0.36303750000000024,0.3536541666666669,0.34257083333333355,0.3327625000000003,0.32337916666666694,0.3122958333333336,0.3029125000000003,0.296079166666667,0.28499583333333367,0.27391250000000034,0.262829166666667,0.25344583333333365,0.24236250000000034,0.23297916666666701,0.22189583333333368,0.21251250000000035,0.20142916666666702,0.19204583333333367,0.18096250000000033,0.171154166666667,0.16177083333333367,0.15068750000000034,0.14130416666666698,0.13022083333333365,0.12374722222222254,0.11820000000000032,0.10819583333333366,0.10108472222222255,0.097716666666667,0.09979166666666699,0.10543750000000032,0.116354166666667,0.132541666666667,0.155504166666667,0.18439166666666698,0.217079166666667,0.25650833333333367,0.301829166666667,0.353891666666667,0.40726805555555584,0.46507500000000035,0.5273125000000003,0.5931402777777781,0.6625583333333336,0.7355666666666669,0.8113250000000002,0.8940833333333336,0.975341666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943277777777778,0.9846069444444446,0.9759430555555557,0.968902777777778,0.959802777777778,0.950702777777778,0.9416027777777781,0.9325027777777781,0.9234027777777781,0.9143027777777782,0.9052027777777782,0.8961027777777784,0.8870027777777784,0.8779027777777784,0.8688027777777785,0.8597027777777785,0.8497527777777785,0.8398027777777785,0.8301361111111117,0.8210361111111117,0.8116527777777784,0.8022694444444451,0.7928861111111118,0.7835027777777785,0.7741194444444452,0.764736111111112,0.7553527777777787,0.7442694444444453,0.7348861111111119,0.7255027777777786,0.7161194444444453,0.706736111111112,0.6973527777777787,0.6879694444444454,0.6785861111111121,0.6703361111111121,0.6609527777777787,0.6552527777777788,0.6458694444444454,0.6364861111111121,0.6271027777777788,0.6177194444444455,0.6123027777777789,0.6029194444444456,0.5935361111111122,0.5830194444444455,0.5736361111111122,0.5642527777777789,0.5548694444444456,0.5480361111111123,0.538652777777779,0.5292694444444457
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4607666666666668,0.4509583333333335,0.44115000000000026,0.43134166666666696,0.42153333333333365,0.41200833333333364,0.4022000000000004,0.3923916666666671,0.3825833333333338,0.3727750000000005,0.3629666666666672,0.3531583333333339,0.3433500000000006,0.33354166666666735,0.323308333333334,0.3138541666666674,0.3044000000000007,0.29494583333333413,0.2854916666666675,0.2756833333333342,0.26622916666666757,0.25642083333333426,0.24696666666666767,0.23715833333333436,0.22735000000000105,0.21754166666666772,0.20815833333333436,0.19792500000000104,0.1885416666666677,0.17830833333333437,0.1688541666666677,0.159400000000001,0.14994583333333436,0.14049166666666768,0.1311138888888899,0.12145833333333432,0.11223333333333431,0.10639722222222318,0.10465833333333428,0.10630833333333428,0.11358333333333427,0.1257750000000009,0.1435916666666676,0.16655416666666756,0.19501666666666756,0.22897916666666762,0.26798333333333435,0.3120291666666677,0.36111666666666775,0.41463472222222336,0.4725833333333345,0.5349625000000012,0.6009319444444458,0.670491666666668,0.7477500000000014,0.8260583333333346,0.9038583333333348,0.9844083333333349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978097222222223,0.9927041666666666,0.9824166666666667,0.9731861111111111,0.9627458333333333,0.9533624999999999,0.9428458333333333,0.9334624999999999,0.9229458333333332,0.9135624999999998,0.9030458333333332,0.8936624999999998,0.8831458333333332,0.8737624999999999,0.8632458333333333,0.8538625,0.8433458333333334,0.8339625,0.8234458333333334,0.8140625000000001,0.8035458333333335,0.7941625000000002,0.7836458333333335,0.7742625000000002,0.7637458333333336,0.7543625000000003,0.7438458333333337,0.7344625000000004,0.7239458333333337,0.7145625000000004,0.7040458333333338,0.6946625000000005,0.6841458333333338,0.6747625000000005,0.6642458333333339,0.6548625000000006,0.644345833333334,0.6349625000000007,0.624445833333334,0.6181791666666674,0.6076625000000008,0.5971458333333342,0.5866291666666675,0.5761125000000009,0.5692791666666676,0.5587625000000009,0.5482458333333343,0.541412500000001,0.5308958333333343,0.5203791666666677,0.5098625000000011,0.4993458333333345,0.4888291666666678
0.4901916666666667,0.48364166666666675,0.4731958333333333,0.4627499999999999,0.45251666666666657,0.4427791666666666,0.4330416666666666,0.42330416666666665,0.41356666666666664,0.4038291666666667,0.3940916666666667,0.3843541666666667,0.3766708333333334,0.3662250000000001,0.35599166666666676,0.34625416666666675,0.3365166666666668,0.3267791666666668,0.31704166666666683,0.3073041666666668,0.29756666666666687,0.28818333333333357,0.2779500000000002,0.26821250000000024,0.2584750000000003,0.25277500000000025,0.24232916666666693,0.2318833333333336,0.22143750000000031,0.2117000000000003,0.20231666666666695,0.19208333333333363,0.18234583333333362,0.1726083333333336,0.16287083333333363,0.15313333333333362,0.1433958333333336,0.1337347222222225,0.12415000000000027,0.11464166666666693,0.10887638888888915,0.10685416666666692,0.10857500000000024,0.11556666666666691,0.1278291666666669,0.14536250000000023,0.16839583333333355,0.19586666666666688,0.22990000000000024,0.26897500000000024,0.3134458333333336,0.36210833333333364,0.41569722222222255,0.47371666666666706,0.5361666666666671,0.6022069444444449,0.6718375000000004,0.7450583333333338,0.8210291666666671,0.8997500000000005,0.9812208333333337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9924208333333332,0.9832666666666664,0.9726194444444441,0.9633124999999996,0.952795833333333,0.9434124999999995,0.9328958333333329,0.9235124999999995,0.9129958333333329,0.9036124999999996,0.893095833333333,0.8837124999999997,0.8731958333333331,0.8638124999999997,0.853295833333333,0.8439124999999997,0.8333958333333331,0.8240124999999998,0.8134958333333332,0.8041124999999999,0.7935958333333333,0.7842125,0.7736958333333334,0.7643125,0.7537958333333333,0.7444125,0.7338958333333334,0.7245125000000001,0.7139958333333335,0.7046125000000002,0.6940958333333336,0.6841458333333336,0.6747625000000003,0.6642458333333336,0.6548625000000002,0.6443458333333336,0.6349625000000003,0.6244458333333337,0.6150625000000004,0.6056791666666671,0.5962958333333338,0.5869125000000005,0.5775291666666672,0.5681458333333338,0.5587625000000005,0.5493791666666672,0.5399958333333339,0.5306125000000006,0.5212291666666673,0.5141125000000006,0.5050125000000006,0.49591250000000064
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4607666666666668,0.4509583333333335,0.44015833333333354,0.4303500000000003,0.42351666666666693,0.4132833333333336,0.4030500000000003,0.392816666666667,0.38258333333333366,0.3723500000000003,0.362966666666667,0.3527333333333337,0.343279166666667,0.3338250000000004,0.3243708333333338,0.3149166666666672,0.3055333333333339,0.29955000000000054,0.2893166666666672,0.27901250000000055,0.2685666666666673,0.2582625000000006,0.2480291666666673,0.23857500000000068,0.22912083333333405,0.21966666666666737,0.21007083333333404,0.20061666666666736,0.19102083333333403,0.18248750000000072,0.1720416666666674,0.16258750000000072,0.1543375000000007,0.14403333333333407,0.1338763888888896,0.12457500000000073,0.11520833333333406,0.10972638888888961,0.10784583333333404,0.10985000000000071,0.11698333333333405,0.1295291666666674,0.14720416666666739,0.17052083333333404,0.19919583333333404,0.2333708333333341,0.2725875000000008,0.31684583333333416,0.36614583333333417,0.4198763888888898,0.47782500000000094,0.5389291666666676,0.6092902777777787,0.6782125000000009,0.7507250000000008,0.8259875000000007,0.9050625000000007,0.9860375000000008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9929874999999999,0.9838333333333331,0.9754527777777776,0.9652958333333331,0.9550624999999998,0.9448291666666664,0.935445833333333,0.9252124999999997,0.9158291666666663,0.9055958333333328,0.8962124999999995,0.8859791666666662,0.8765958333333328,0.8663624999999995,0.8569791666666662,0.8467458333333328,0.8373624999999995,0.8271291666666661,0.8177458333333328,0.8075124999999994,0.7981291666666661,0.7878958333333327,0.780779166666666,0.7705458333333327,0.7603124999999993,0.7534791666666659,0.7432458333333326,0.7330124999999992,0.7227791666666659,0.7125458333333324,0.7023124999999991,0.6926458333333324,0.6824124999999991,0.6727458333333324,0.6625124999999991,0.6528458333333323,0.6426124999999989,0.6332291666666656,0.6229958333333323,0.613612499999999,0.6081958333333323,0.597962499999999,0.5877291666666655,0.5774958333333322,0.5720791666666655,0.5618458333333322,0.5516124999999987,0.5413791666666654,0.5319958333333321,0.5217624999999987,0.5115291666666654,0.5012958333333319
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4607666666666668,0.4513833333333335,0.4411500000000002,0.43169583333333356,0.42231250000000026,0.41207916666666694,0.4026250000000003,0.3918250000000003,0.3823708333333337,0.3725625000000004,0.36310833333333375,0.3533000000000005,0.34384583333333385,0.33403750000000054,0.32458333333333395,0.31477500000000064,0.30532083333333404,0.29551250000000073,0.2860583333333341,0.27625000000000083,0.2667958333333342,0.25698750000000087,0.24753333333333427,0.23772500000000096,0.22827083333333434,0.218462500000001,0.20900833333333432,0.199412500000001,0.1899583333333343,0.18036250000000098,0.1709083333333343,0.161312500000001,0.15185833333333432,0.14226250000000099,0.1328847222222232,0.12344166666666764,0.11740416666666763,0.11093055555555652,0.10834166666666761,0.10935416666666763,0.11662916666666762,0.12903333333333428,0.14685000000000095,0.1699541666666676,0.19877083333333426,0.23287500000000097,0.27457083333333426,0.31797916666666765,0.36657083333333434,0.4196638888888899,0.4776125000000011,0.5399916666666678,0.6059611111111123,0.6776458333333345,0.7501583333333345,0.8256333333333344,0.9044958333333344,0.9861083333333341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987305555555555,0.9931999999999997,0.9838333333333329,0.9741777777777773,0.9646583333333326,0.9548499999999992,0.9452541666666657,0.9354458333333322,0.9294624999999989,0.9190166666666654,0.908570833333332,0.8981249999999986,0.8885291666666653,0.878720833333332,0.8691249999999986,0.8593166666666653,0.8497208333333319,0.8399124999999986,0.8303166666666653,0.820933333333332,0.8106999999999986,0.8011041666666653,0.791295833333332,0.7816999999999986,0.7718916666666653,0.762083333333332,0.7522749999999987,0.7426791666666653,0.732870833333332,0.7232749999999988,0.7134666666666655,0.7036583333333322,0.6940624999999988,0.6844666666666654,0.6746583333333321,0.6692416666666655,0.658795833333332,0.6483499999999986,0.6379041666666653,0.6283083333333319,0.6184999999999986,0.6086916666666653,0.598883333333332,0.5890749999999987,0.5792666666666654,0.5694583333333321,0.5596499999999989,0.5498416666666656,0.5400333333333323,0.530224999999999,0.5204166666666656,0.5106083333333323,0.500799999999999
0.4901916666666667,0.4807375000000001,0.4709291666666668,0.46147500000000014,0.4516666666666669,0.44221250000000023,0.4324041666666669,0.4229500000000003,0.413141666666667,0.4036875000000004,0.3938791666666671,0.38442500000000046,0.3746166666666672,0.36516250000000056,0.35535416666666725,0.34590000000000065,0.33609166666666734,0.32670833333333404,0.31647500000000073,0.3070208333333341,0.2975666666666675,0.28775833333333417,0.2783041666666675,0.26870833333333427,0.2592541666666676,0.24965833333333431,0.2402041666666677,0.2306083333333344,0.2211541666666677,0.21155833333333438,0.2021041666666677,0.19243750000000104,0.18298333333333436,0.17338750000000103,0.16393333333333435,0.15433750000000102,0.1449541666666677,0.13479722222222326,0.12549583333333436,0.11627083333333435,0.10944305555555656,0.10770416666666766,0.10956666666666766,0.11684166666666766,0.12924583333333434,0.148550000000001,0.170875000000001,0.19891250000000102,0.23301666666666768,0.2723750000000011,0.3165625000000011,0.36600416666666774,0.41966388888889,0.47796666666666787,0.5413375000000011,0.6068819444444455,0.6760166666666677,0.7478916666666677,0.8237916666666678,0.9024416666666679,0.9842666666666678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989430555555555,0.9938374999999998,0.9855333333333333,0.9771527777777778,0.9686958333333334,0.9601625000000001,0.9516291666666669,0.9413958333333335,0.9311625000000001,0.9209291666666668,0.9115458333333334,0.9021625000000001,0.8927791666666668,0.8833958333333334,0.8740125000000001,0.8646291666666668,0.8552458333333335,0.8458625000000002,0.8364791666666669,0.8270958333333336,0.8177125000000003,0.8083291666666669,0.7989458333333336,0.7895625000000003,0.780179166666667,0.7707958333333337,0.7605625000000003,0.7503291666666669,0.7400958333333335,0.7298625000000002,0.7196291666666668,0.7093958333333334,0.6991625,0.6889291666666667,0.6786958333333333,0.6684625,0.6582291666666665,0.6479958333333332,0.6377624999999998,0.6320624999999997,0.6218291666666664,0.611595833333333,0.6013624999999997,0.5911291666666663,0.5820291666666664,0.5729291666666664,0.5638291666666664,0.5547291666666665,0.5456291666666665,0.5365291666666665,0.5274291666666666,0.5183291666666666,0.5080958333333333
0.4901916666666667,0.48038333333333344,0.47057500000000013,0.4607666666666668,0.4509583333333335,0.44115000000000026,0.43134166666666696,0.4202583333333336,0.4104500000000003,0.4009958333333337,0.39154166666666707,0.38208750000000047,0.37227916666666716,0.36247083333333385,0.35266250000000054,0.3428541666666673,0.333045833333334,0.3232375000000007,0.31342916666666737,0.3036208333333341,0.2938125000000008,0.2840041666666675,0.27419583333333425,0.26438750000000094,0.25457916666666763,0.24477083333333435,0.23496250000000105,0.22557916666666772,0.2153458333333344,0.20596250000000105,0.19572916666666773,0.18634583333333438,0.17611250000000106,0.16672916666666773,0.15649583333333442,0.14711250000000106,0.13687916666666775,0.12757222222222328,0.11749166666666774,0.10833750000000107,0.10207638888888997,0.1004083333333344,0.1016333333333344,0.10897916666666772,0.1207458333333344,0.1386333333333344,0.1611708333333344,0.1900583333333344,0.2235958333333344,0.2630250000000011,0.30664583333333445,0.35615833333333446,0.40925138888889,0.46762500000000123,0.5295791666666678,0.5959736111111124,0.6651083333333345,0.7386833333333345,0.8141583333333344,0.8932333333333344,0.9742083333333343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994823611111111,0.9856694444444442,0.9763680555555552,0.9669902777777772,0.9575361111111104,0.9480819444444436,0.9382736111111101,0.9288194444444432,0.9190111111111098,0.9095569444444431,0.9001736111111098,0.8907194444444432,0.8812652777777765,0.8718111111111099,0.8620027777777767,0.85403611111111,0.8442277777777767,0.83477361111111,0.8249652777777767,0.8155819444444434,0.8057736111111101,0.7963194444444436,0.7865111111111103,0.7770569444444436,0.7672486111111103,0.7577944444444437,0.7479861111111104,0.7385319444444438,0.7287236111111105,0.7201902777777771,0.7107361111111105,0.7012819444444439,0.6914736111111106,0.6816652777777773,0.672281944444444,0.6628986111111107,0.6535152777777774,0.644131944444444,0.6336152777777774,0.6242319444444441,0.6148486111111108,0.6054652777777775,0.5960819444444442,0.5866986111111109,0.5773152777777776,0.5679319444444442,0.5585486111111109,0.5491652777777776,0.5397819444444443,0.530398611111111,0.5210152777777777,0.5116319444444444
