t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4933155555555556,0.48693333333333333,0.47843555555555556,0.4687288888888889,0.4620444444444444,0.4529422222222222,0.44686222222222216,0.4377599999999999,0.42714666666666656,0.4207644444444444,0.41468444444444436,0.40739555555555546,0.3961777777777777,0.3903999999999999,0.3846222222222221,0.3785422222222221,0.37095111111111095,0.3639644444444443,0.3542577777777776,0.3475733333333332,0.3366577777777776,0.33027555555555543,0.32177777777777766,0.3132799999999999,0.3014577777777777,0.2926577777777777,0.28657777777777765,0.2783822222222221,0.27139555555555545,0.2653155555555554,0.25349333333333324,0.2455999999999999,0.2380088888888888,0.22860444444444436,0.21708444444444436,0.20767999999999992,0.19887999999999992,0.18986666666666657,0.17943111111111104,0.1733155555555555,0.17064888888888882,0.17384888888888883,0.17838222222222216,0.19207111111111105,0.20766222222222216,0.23150222222222216,0.2584177777777777,0.29415111111111103,0.33719111111111105,0.3863999999999999,0.44177777777777766,0.49969777777777763,0.5621688888888888,0.6316088888888888,0.7083199999999998,0.7861866666666666,0.8700444444444443,0.9565688888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993777777777778,0.9970666666666667,0.9915555555555555,0.9808177777777778,0.9702933333333332,0.9602844444444444,0.9523911111111111,0.9454044444444444,0.9335822222222222,0.9229688888888888,0.9111466666666665,0.8993244444444444,0.8920355555555555,0.8802133333333333,0.8705066666666667,0.8644266666666666,0.8544177777777777,0.8468266666666666,0.8404444444444443,0.83376,0.8267733333333332,0.8167644444444444,0.8055466666666666,0.7991644444444445,0.7900622222222222,0.7818666666666667,0.7718577777777778,0.7606400000000001,0.7518400000000001,0.7418311111111112,0.7339377777777778,0.7233244444444444,0.7124088888888889,0.7042133333333334,0.697528888888889,0.6857066666666667,0.6793244444444445,0.6696177777777779,0.6584000000000001,0.6483911111111113,0.6386844444444446,0.6298844444444446,0.6216888888888891,0.611377777777778,0.6001600000000002,0.5922666666666668,0.5837688888888891,0.5722488888888891,0.5607288888888892,0.5501155555555558,0.5440355555555558,0.535537777777778,0.5243200000000003
0.4890844444444444,0.47816888888888887,0.4672533333333333,0.45754666666666666,0.4499555555555555,0.4402488888888888,0.4299377777777777,0.4190222222222222,0.4081066666666666,0.3971911111111111,0.3914133333333333,0.38049777777777777,0.372,0.3616888888888889,0.3507733333333333,0.3404622222222222,0.33196444444444445,0.32104888888888894,0.31104000000000004,0.3001244444444445,0.28920888888888896,0.27829333333333345,0.2673777777777779,0.2564622222222223,0.2455466666666668,0.23644444444444457,0.22552888888888903,0.2146133333333335,0.2046044444444446,0.19368888888888905,0.18760888888888905,0.1782044444444446,0.17152000000000017,0.16030222222222237,0.14999111111111127,0.13816888888888904,0.12695111111111126,0.11582222222222237,0.10508444444444459,0.09413333333333349,0.08753777777777792,0.09013333333333348,0.09527111111111126,0.10563555555555572,0.12032000000000015,0.14083555555555569,0.16775111111111124,0.20227555555555568,0.24199111111111118,0.28848000000000007,0.33992888888888895,0.3999644444444445,0.46787555555555566,0.5358044444444445,0.6088888888888889,0.686151111111111,0.767591111111111,0.8526044444444444,0.9408177777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981688888888888,0.9916266666666665,0.9803733333333331,0.9690311111111108,0.9575999999999998,0.9500088888888887,0.9384888888888887,0.9269688888888887,0.9154488888888888,0.9039288888888888,0.8924088888888888,0.8860266666666665,0.8745066666666665,0.8629866666666666,0.8511644444444443,0.8408533333333332,0.8296355555555555,0.8184177777777777,0.8068977777777777,0.7984,0.7871822222222222,0.7759644444444446,0.7701866666666668,0.764408888888889,0.7586311111111111,0.7492266666666667,0.7383111111111111,0.7292088888888889,0.7213155555555555,0.71312,0.7019022222222222,0.6906844444444445,0.6827911111111111,0.6715733333333334,0.6603555555555557,0.6524622222222223,0.64608,0.6348622222222223,0.62304,0.6112177777777779,0.5993955555555556,0.5881777777777779,0.5805866666666668,0.5696711111111111,0.5581511111111112,0.5511644444444446,0.5447822222222223,0.5332622222222223,0.52144,0.5135466666666667,0.5050488888888889,0.4962488888888889,0.48926222222222226
0.48938666666666664,0.4787733333333333,0.4681599999999999,0.45815111111111106,0.4475377777777777,0.43752888888888886,0.4269155555555555,0.41690666666666665,0.4075022222222222,0.39688888888888885,0.3862755555555555,0.3780799999999999,0.36746666666666655,0.3613866666666665,0.35077333333333316,0.34015999999999985,0.33015111111111095,0.3201422222222221,0.3137599999999999,0.303751111111111,0.2919288888888888,0.28191999999999995,0.27191111111111105,0.2619022222222222,0.25128888888888884,0.2406755555555555,0.23006222222222217,0.22216888888888886,0.21155555555555552,0.20577777777777775,0.19516444444444442,0.18455111111111108,0.1745422222222222,0.1645333333333333,0.1545244444444444,0.1445155555555555,0.13450666666666664,0.12458666666666662,0.11415111111111106,0.10440888888888884,0.09962666666666661,0.0985955555555555,0.10222222222222217,0.11167999999999995,0.12727111111111106,0.14808888888888883,0.17742222222222218,0.21194666666666662,0.25287111111111105,0.29966222222222216,0.35231999999999997,0.41114666666666666,0.4748266666666667,0.5436622222222223,0.6176533333333334,0.6958222222222223,0.778168888888889,0.8646933333333335,0.9544177777777779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996799999999999,0.9946488888888887,0.9849066666666664,0.9750755555555553,0.9651555555555552,0.9551466666666664,0.9451377777777775,0.9351288888888887,0.9278399999999998,0.9178311111111108,0.910542222222222,0.9005333333333331,0.8905244444444442,0.8805155555555554,0.8705066666666665,0.8604977777777777,0.853511111111111,0.8435022222222222,0.8334933333333333,0.8234844444444444,0.8134755555555555,0.8034666666666667,0.7934577777777778,0.783448888888889,0.77344,0.7634311111111112,0.7534222222222223,0.7434133333333335,0.7334044444444446,0.7233955555555557,0.7133866666666668,0.703377777777778,0.6933688888888891,0.6833600000000003,0.6733511111111113,0.6633422222222225,0.6533333333333337,0.6439288888888892,0.6339200000000003,0.6239111111111114,0.6169244444444448,0.6075200000000003,0.598417777777778,0.5899200000000003,0.5787022222222226,0.5686933333333337,0.5586844444444449,0.5471644444444449,0.5362488888888892,0.5262400000000004,0.5168355555555559,0.506826666666667,0.4950044444444448
0.48999111111111116,0.47998222222222225,0.4699733333333334,0.4599644444444445,0.44995555555555566,0.4399466666666668,0.4299377777777779,0.4199288888888891,0.4099200000000002,0.39991111111111133,0.3899022222222225,0.3798933333333336,0.36988444444444474,0.35957333333333363,0.34926222222222253,0.33925333333333363,0.3292444444444448,0.3192355555555559,0.30952888888888924,0.297706666666667,0.2858844444444448,0.27406222222222254,0.26224000000000036,0.25223111111111146,0.24040888888888926,0.23040000000000035,0.21857777777777812,0.21159111111111145,0.19976888888888925,0.187946666666667,0.1776355555555559,0.16581333333333367,0.15580444444444477,0.14398222222222257,0.13397333333333367,0.12215111111111145,0.11214222222222255,0.10040888888888921,0.0905777777777781,0.07902222222222255,0.07363555555555587,0.07079111111111143,0.07411555555555586,0.08176000000000032,0.09735111111111142,0.11726222222222253,0.14538666666666697,0.18172444444444474,0.22083555555555584,0.2658133333333336,0.3196800000000003,0.3763911111111114,0.4400711111111114,0.5070933333333336,0.5822933333333336,0.6586488888888892,0.7409955555555559,0.8257066666666669,0.9154311111111114,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949688888888888,0.9852266666666665,0.9753955555555553,0.9648711111111108,0.954862222222222,0.9430399999999998,0.9312177777777775,0.9212088888888886,0.9093866666666665,0.8975644444444442,0.885742222222222,0.8793599999999997,0.8675377777777775,0.8557155555555552,0.843893333333333,0.8320711111111109,0.8202488888888886,0.8084266666666664,0.800533333333333,0.7887111111111108,0.7768888888888885,0.7650666666666663,0.7553599999999997,0.7435377777777775,0.7323199999999997,0.7214044444444442,0.7113955555555553,0.699573333333333,0.6895644444444442,0.677742222222222,0.6677333333333331,0.6559111111111109,0.645902222222222,0.6340799999999998,0.6240711111111109,0.6122488888888887,0.6022399999999999,0.5904177777777776,0.5804088888888888,0.5685866666666666,0.5622044444444443,0.550382222222222,0.5385599999999998,0.5267377777777776,0.5167288888888888,0.5049066666666665,0.49489777777777766,0.4830755555555554,0.4757866666666665,0.4639644444444443,0.4521422222222221,0.4421333333333332
0.48999111111111116,0.47998222222222225,0.4699733333333334,0.4599644444444445,0.44995555555555566,0.4399466666666668,0.4299377777777779,0.4199288888888891,0.40871111111111125,0.3987022222222224,0.38869333333333356,0.37868444444444466,0.3686755555555558,0.3586666666666669,0.34865777777777807,0.3386488888888892,0.3286400000000003,0.3186311111111115,0.3071111111111115,0.2955911111111115,0.28407111111111155,0.2725511111111116,0.2625422222222227,0.2510222222222227,0.2410133333333338,0.2294933333333338,0.21948444444444493,0.20947555555555603,0.19946666666666713,0.19308444444444492,0.18307555555555602,0.17306666666666712,0.16305777777777822,0.15153777777777822,0.1400177777777782,0.1284977777777782,0.11697777777777821,0.1055466666666671,0.09571555555555597,0.08446222222222263,0.07907555555555597,0.07653333333333373,0.07985777777777818,0.08780444444444484,0.10339555555555595,0.12360888888888927,0.15173333333333372,0.18625777777777816,0.2271822222222226,0.27397333333333374,0.32663111111111154,0.385155555555556,0.448835555555556,0.5176711111111116,0.5916622222222228,0.6698311111111116,0.7521777777777783,0.8387022222222228,0.9284266666666673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949688888888888,0.9852266666666665,0.9753955555555553,0.9654755555555553,0.9554666666666665,0.9454577777777776,0.9354488888888887,0.9254399999999998,0.915431111111111,0.9054222222222221,0.8954133333333333,0.8854044444444443,0.8759999999999999,0.865991111111111,0.8559822222222222,0.8459733333333332,0.8359644444444444,0.8259555555555556,0.8159466666666667,0.8059377777777779,0.7959288888888889,0.7859200000000001,0.7740977777777779,0.764088888888889,0.7540800000000001,0.7422577777777779,0.7322488888888891,0.7222400000000002,0.7122311111111113,0.7022222222222224,0.6922133333333336,0.6806933333333336,0.6706844444444447,0.6606755555555559,0.650666666666667,0.6406577777777781,0.6294400000000003,0.6194311111111115,0.6094222222222226,0.5994133333333338,0.588195555555556,0.5781866666666672,0.5718044444444449,0.5602844444444449,0.5487644444444449,0.537244444444445,0.5272355555555561,0.5211555555555561,0.5096355555555561,0.49811555555555614,0.48659555555555617,0.4750755555555562
0.48999111111111116,0.47968,0.46823555555555557,0.45679111111111115,0.44648000000000004,0.4361688888888889,0.4258577777777778,0.4155466666666667,0.40523555555555557,0.39492444444444447,0.38461333333333336,0.37430222222222226,0.36399111111111115,0.3525466666666667,0.34223555555555557,0.33192444444444447,0.32161333333333336,0.31130222222222226,0.30099111111111115,0.29068,0.2803688888888889,0.2721733333333333,0.2618622222222222,0.2515511111111111,0.24124,0.2309288888888889,0.21948444444444445,0.20804,0.1977288888888889,0.1874177777777778,0.17892,0.1686088888888889,0.1582977777777778,0.14798666666666668,0.13767555555555555,0.12736444444444445,0.11705333333333334,0.10683111111111111,0.09669777777777779,0.08665333333333333,0.08096444444444445,0.07963111111111111,0.08265333333333334,0.0918088888888889,0.10709777777777778,0.12852,0.15634222222222222,0.19056444444444445,0.23118666666666668,0.2776755555555555,0.32942666666666665,0.3876488888888889,0.45102666666666663,0.51956,0.5932488888888889,0.6711155555555556,0.75316,0.8393822222222223,0.9288044444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946666666666667,0.9846222222222222,0.9744888888888888,0.9642666666666667,0.9539555555555556,0.9436444444444444,0.9333333333333333,0.9230222222222222,0.9127111111111111,0.9024,0.8920888888888889,0.8817777777777778,0.8714666666666666,0.8611555555555556,0.8508444444444444,0.8405333333333334,0.8302222222222222,0.8199111111111111,0.8096,0.7992888888888889,0.7889777777777778,0.7786666666666666,0.7683555555555556,0.7580444444444444,0.7477333333333334,0.7374222222222222,0.7271111111111112,0.7168,0.7064888888888889,0.6961777777777778,0.6858666666666666,0.6755555555555556,0.6652444444444444,0.6549333333333334,0.648248888888889,0.6379377777777778,0.6276266666666667,0.6173155555555556,0.6070044444444445,0.5966933333333334,0.5863822222222222,0.5760711111111112,0.56576,0.5554488888888889,0.5451377777777778,0.5348266666666667,0.5245155555555556,0.5142044444444445,0.5038933333333334,0.49358222222222226,0.48327111111111115,0.47296000000000005
0.48999111111111116,0.47998222222222225,0.4699733333333334,0.4599644444444445,0.44995555555555566,0.44206222222222236,0.43205333333333346,0.4220444444444446,0.41203555555555577,0.40202666666666687,0.392017777777778,0.3820088888888891,0.3720000000000003,0.3619911111111114,0.3504711111111114,0.3389511111111114,0.32743111111111145,0.3159111111111115,0.3043911111111115,0.29619555555555593,0.28467555555555596,0.27436444444444485,0.2624666666666671,0.2513244444444449,0.23942666666666712,0.23213777777777822,0.22061777777777822,0.20909777777777822,0.1975777777777782,0.1875688888888893,0.1760488888888893,0.1660400000000004,0.1545200000000004,0.1445111111111115,0.1329911111111115,0.12298222222222262,0.11108444444444483,0.10116444444444482,0.0898222222222226,0.08008000000000037,0.07318222222222259,0.07215111111111147,0.0739644444444448,0.08342222222222258,0.09750222222222257,0.11922666666666701,0.14584000000000033,0.18036444444444477,0.2212888888888892,0.2680800000000003,0.3207377777777781,0.3792622222222226,0.4429422222222226,0.5117777777777782,0.586675555555556,0.6648444444444449,0.7460577777777783,0.8314488888888893,0.9211733333333338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996799999999999,0.9946488888888887,0.9849066666666664,0.9750755555555553,0.9651555555555552,0.9551466666666664,0.9451377777777775,0.9351288888888887,0.9239111111111109,0.9139022222222221,0.9038933333333332,0.8938844444444443,0.8826666666666666,0.8726577777777776,0.8626488888888888,0.85264,0.8414222222222222,0.8314133333333333,0.8232177777777778,0.812,0.8007822222222224,0.792888888888889,0.7816711111111113,0.7704533333333335,0.7592355555555558,0.7492266666666669,0.7392177777777781,0.7280000000000003,0.7179911111111115,0.7079822222222226,0.6979733333333337,0.686755555555556,0.6767466666666672,0.6667377777777782,0.6567288888888894,0.6455111111111117,0.6355022222222227,0.6254933333333339,0.6154844444444451,0.6051733333333339,0.5948622222222228,0.5833422222222229,0.573333333333334,0.5633244444444451,0.5533155555555562,0.5433066666666674,0.5329955555555562,0.5214755555555562,0.5114666666666674,0.5014577777777786,0.4914488888888897,0.4814400000000008,0.46992000000000084
0.48999111111111116,0.47998222222222225,0.4699733333333334,0.4599644444444445,0.44814222222222233,0.43813333333333343,0.42661333333333346,0.41630222222222235,0.4062933333333335,0.39477333333333353,0.38476444444444463,0.37324444444444466,0.3632355555555558,0.35171555555555584,0.34170666666666694,0.33018666666666696,0.3201777777777781,0.30865777777777814,0.29864888888888924,0.28712888888888927,0.2771200000000004,0.26560000000000045,0.25559111111111155,0.24407111111111157,0.2340622222222227,0.2225422222222227,0.2125333333333338,0.2010133333333338,0.1910044444444449,0.1794844444444449,0.169475555555556,0.157955555555556,0.1479466666666671,0.13642666666666708,0.12641777777777818,0.11489777777777818,0.1048888888888893,0.09345777777777818,0.08362666666666706,0.07237333333333372,0.06585333333333372,0.06293333333333372,0.06625777777777815,0.07420444444444481,0.08979555555555592,0.11000888888888924,0.1381333333333337,0.171146666666667,0.21207111111111146,0.2573511111111115,0.30887555555555596,0.36551111111111156,0.4291911111111116,0.4980266666666671,0.5720177777777783,0.6501866666666671,0.7325333333333339,0.817924444444445,0.9067422222222228,0.9987600000000004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987733333333333,0.9937422222222221,0.9830933333333332,0.9732622222222219,0.9624355555555553,0.9524266666666664,0.9415111111111107,0.9315022222222219,0.9205866666666663,0.9094444444444442,0.8973955555555552,0.8873866666666663,0.8764711111111108,0.8664622222222218,0.8555466666666662,0.8455377777777774,0.8346222222222218,0.824613333333333,0.8136977777777773,0.8070133333333329,0.7960977777777773,0.7851822222222218,0.7751733333333328,0.7642577777777773,0.7542488888888884,0.7442399999999996,0.7342311111111106,0.723315555555555,0.7133066666666662,0.7023911111111106,0.6923822222222217,0.6823733333333328,0.6714577777777773,0.6605422222222217,0.6505333333333327,0.6396177777777772,0.6275688888888883,0.6155199999999993,0.6055111111111104,0.5945955555555549,0.584586666666666,0.5745777777777771,0.5645688888888882,0.5545599999999994,0.5445511111111105,0.5345422222222217,0.5245333333333327,0.5145244444444439,0.504515555555555,0.4945066666666662,0.4844977777777773,0.47448888888888846,0.4644799999999996
0.48999111111111116,0.4784711111111112,0.4684622222222223,0.4569422222222223,0.44693333333333346,0.4354133333333335,0.4254044444444446,0.4138844444444446,0.40387555555555577,0.3923555555555558,0.3823466666666669,0.3708266666666669,0.36081777777777807,0.3492977777777781,0.3392888888888892,0.3277688888888892,0.3177600000000004,0.30986666666666707,0.2983466666666671,0.28682666666666706,0.2753066666666671,0.26529777777777824,0.25377777777777827,0.2437688888888894,0.2322488888888894,0.2222400000000005,0.2107200000000005,0.2007111111111116,0.1891911111111116,0.1791822222222227,0.16766222222222268,0.15765333333333378,0.14613333333333378,0.1361244444444449,0.12460444444444489,0.11459555555555599,0.10760888888888932,0.09617777777777821,0.08483555555555598,0.07358222222222265,0.06819555555555597,0.06565333333333374,0.06897777777777818,0.07692444444444484,0.09251555555555595,0.11272888888888928,0.13972000000000037,0.1727333333333337,0.21365777777777814,0.25893777777777816,0.31159555555555596,0.3686088888888893,0.43228888888888933,0.4996133333333338,0.5736044444444449,0.6523777777777782,0.7347244444444448,0.8212488888888894,0.9109733333333339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996799999999999,0.9946488888888887,0.9849066666666664,0.9750755555555553,0.9651555555555552,0.9551466666666664,0.9451377777777775,0.9351288888888887,0.9251199999999997,0.9151111111111109,0.905102222222222,0.8950933333333332,0.8850844444444443,0.8750755555555554,0.8650666666666665,0.8550577777777777,0.8450488888888888,0.83504,0.825031111111111,0.8150222222222222,0.8050133333333334,0.7950044444444445,0.7849955555555557,0.7749866666666667,0.7649777777777779,0.754968888888889,0.7449600000000002,0.7349511111111113,0.7249422222222224,0.7149333333333335,0.7049244444444447,0.6949155555555558,0.6840000000000002,0.6739911111111113,0.6639822222222225,0.6530666666666669,0.6430577777777781,0.6330488888888891,0.6221333333333335,0.6118222222222225,0.6018133333333335,0.5918044444444447,0.5808888888888891,0.5708800000000003,0.5608711111111113,0.5499555555555558,0.5399466666666669,0.5299377777777781,0.5190222222222224,0.5090133333333335,0.4990044444444447,0.4880888888888891,0.4780800000000002
0.48999111111111116,0.47998222222222225,0.4699733333333334,0.4599644444444445,0.44995555555555566,0.4399466666666668,0.4299377777777779,0.4199288888888891,0.4099200000000002,0.3984000000000002,0.3868800000000002,0.37536000000000025,0.3653511111111114,0.3553422222222225,0.34533333333333366,0.3353244444444448,0.3253155555555559,0.31530666666666707,0.30529777777777817,0.2952888888888893,0.2852800000000005,0.2752711111111116,0.26526222222222273,0.25525333333333383,0.245244444444445,0.2352355555555561,0.22522666666666719,0.2152177777777783,0.2052088888888894,0.1952000000000005,0.1851911111111116,0.1751822222222227,0.16517333333333384,0.15516444444444494,0.14515555555555604,0.13514666666666714,0.12513777777777826,0.11521777777777825,0.10538666666666713,0.0956444444444449,0.09025777777777823,0.08922666666666712,0.09255111111111156,0.10200888888888933,0.11760000000000043,0.13932444444444486,0.1674488888888893,0.20197333333333375,0.24289777777777818,0.28968888888888933,0.34234666666666713,0.40087111111111157,0.4645511111111116,0.5333866666666672,0.6058666666666672,0.682524444444445,0.7633600000000006,0.848373333333334,0.9365866666666673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996799999999999,0.9927599999999999,0.9872488888888887,0.9755288888888887,0.9637199999999998,0.951822222222222,0.9399244444444442,0.9276488888888887,0.915751111111111,0.9057422222222221,0.8942222222222221,0.886631111111111,0.8747333333333333,0.8628355555555555,0.8509377777777777,0.8409288888888888,0.8294088888888889,0.8171333333333334,0.8052355555555556,0.7952266666666667,0.784008888888889,0.7740000000000001,0.7624800000000002,0.7524711111111113,0.7409511111111113,0.7309422222222224,0.7194222222222224,0.7094133333333336,0.6978933333333336,0.6878844444444447,0.6787822222222225,0.6668844444444447,0.6549866666666669,0.6449777777777781,0.6349688888888892,0.628586666666667,0.6185777777777781,0.6085688888888893,0.5985600000000003,0.5885511111111115,0.5785422222222226,0.5685333333333338,0.5585244444444449,0.548515555555556,0.5385066666666671,0.5284977777777783,0.5184888888888894,0.5084800000000006,0.4984711111111117,0.48846222222222285,0.47845333333333395,0.4684444444444451,0.4584355555555562
