t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.4899733333333333,0.47496,0.45813333333333334,0.4435733333333333,0.42946666666666666,0.41264,0.39853333333333335,0.3808,0.3676,0.35031999999999996,0.3389333333333333,0.3234666666666667,0.31298666666666664,0.3011466666666667,0.28885333333333335,0.27973333333333333,0.2688,0.25922666666666666,0.24693333333333334,0.23373333333333332,0.21690666666666666,0.2028,0.19096000000000002,0.17685333333333333,0.16184,0.15,0.13408,0.12314666666666667,0.11266666666666666,0.09856,0.08671999999999999,0.07759999999999999,0.06485333333333332,0.04938666666666666,0.037093333333333325,0.027066666666666656,0.01703999999999999,0.008539999999999989,0.00020666666666665554,0.0,0.0,0.0009133333333333313,0.017246666666666664,0.037373333333333335,0.07126666666666667,0.11711333333333335,0.17677333333333334,0.2439,0.32665333333333335,0.4185933333333334,0.5256133333333334,0.6413666666666668,0.7622533333333333,0.8928066666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9836733333333334,0.9748866666666667,0.9627600000000001,0.9459333333333335,0.9318266666666668,0.9218000000000002,0.9049733333333335,0.894946666666667,0.8831066666666669,0.8744400000000002,0.8616933333333336,0.844866666666667,0.8339333333333336,0.8230000000000003,0.805266666666667,0.790706666666667,0.7747866666666671,0.7597733333333337,0.7506533333333337,0.7370000000000003,0.7238000000000003,0.7146800000000003,0.7055600000000003,0.6964400000000003,0.6800666666666669,0.6632400000000003,0.6486800000000003,0.6327600000000002,0.6204666666666668,0.6054533333333335,0.5881733333333335,0.579506666666667,0.5685733333333336,0.5558266666666669,0.5394533333333336,0.526706666666667,0.5103333333333336,0.494866666666667,0.47713333333333363,0.4634800000000003,0.4466533333333336,0.43254666666666697,0.4238800000000003,0.408866666666667,0.39385333333333367,0.37929333333333365,0.363826666666667,0.35289333333333367,0.3369733333333337,0.32468000000000036,0.3142000000000003
0.49088,0.47405333333333327,0.4567733333333333,0.43949333333333335,0.4222133333333334,0.40992,0.39309333333333335,0.3758133333333334,0.35853333333333337,0.3421600000000001,0.32488000000000006,0.30760000000000004,0.29032,0.27757333333333334,0.2634666666666667,0.24936000000000005,0.23208000000000004,0.22024000000000007,0.20568000000000006,0.18840000000000004,0.17112000000000002,0.15384000000000003,0.13928000000000001,0.12880000000000003,0.11152000000000001,0.09424,0.07741333333333335,0.06194666666666668,0.04557333333333334,0.02829333333333334,0.018720000000000007,0.0014400000000000066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.014073333333333332,0.03374666666666667,0.06492,0.11348666666666668,0.17632000000000003,0.2461666666666667,0.32484,0.4145133333333334,0.52244,0.6413666666666668,0.7627066666666668,0.8928066666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99704,0.9798066666666667,0.9624066666666667,0.94484,0.9271066666666667,0.9093733333333334,0.8916400000000001,0.8743600000000001,0.8575333333333335,0.8398000000000002,0.8247866666666669,0.8070533333333335,0.7911333333333335,0.7734000000000002,0.7602000000000002,0.7497200000000002,0.7360666666666669,0.7192400000000001,0.7015066666666668,0.6919333333333335,0.6751066666666669,0.6591866666666668,0.64236,0.6255333333333334,0.6087066666666667,0.5977733333333334,0.5809466666666667,0.5641200000000001,0.5472933333333333,0.5304666666666666,0.5213466666666666,0.5126799999999999,0.5026533333333333,0.48854666666666663,0.4748933333333333,0.46123999999999993,0.4475866666666665,0.43166666666666653,0.4180133333333331,0.4066266666666664,0.38934666666666645,0.3738799999999998,0.36249333333333317,0.3511066666666665,0.33337333333333313,0.3156399999999998,0.2979066666666665,0.28017333333333316,0.26243999999999984,0.2515066666666665,0.23739999999999983,0.2196666666666665
0.4836266666666667,0.46770666666666666,0.4513333333333333,0.43496,0.4185866666666667,0.40221333333333337,0.38584000000000007,0.37400000000000005,0.36352000000000007,0.34578666666666674,0.3280533333333334,0.3103200000000001,0.2925866666666667,0.2789333333333334,0.2612000000000001,0.24800000000000008,0.2311733333333334,0.2143466666666667,0.1970666666666667,0.1797866666666667,0.1625066666666667,0.1506666666666667,0.13384000000000001,0.11701333333333336,0.09973333333333335,0.08245333333333335,0.06517333333333336,0.04789333333333336,0.039226666666666694,0.021946666666666694,0.006480000000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008166666666666666,0.02042,0.04598666666666667,0.07625333333333333,0.11801999999999999,0.17223999999999998,0.23800666666666664,0.3157733333333333,0.40454,0.5052133333333333,0.61598,0.7364133333333333,0.8715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99432,0.98298,0.9683,0.9534533333333334,0.9438799999999999,0.9288666666666666,0.9138533333333334,0.8988400000000001,0.8838266666666668,0.8688133333333334,0.8515333333333335,0.8365200000000002,0.8233200000000002,0.8055866666666669,0.7878533333333335,0.7701200000000002,0.7523866666666669,0.7346533333333335,0.7169200000000002,0.6991866666666668,0.6814533333333336,0.6637200000000002,0.6459866666666668,0.6287066666666669,0.6136933333333336,0.6000400000000002,0.5872933333333336,0.5695600000000003,0.5522800000000003,0.5395333333333336,0.5218000000000004,0.510866666666667,0.49313333333333365,0.4754000000000003,0.457666666666667,0.4408400000000003,0.42401333333333363,0.4121733333333336,0.39534666666666696,0.38577333333333363,0.3680400000000003,0.3575600000000003,0.33982666666666694,0.3220933333333336,0.3043600000000003,0.2870800000000003,0.2702533333333336,0.2529733333333336,0.23886666666666695,0.22204000000000026,0.21156000000000025,0.19473333333333356
0.4845333333333333,0.47042666666666666,0.45496000000000003,0.43949333333333335,0.42402666666666666,0.40856000000000003,0.39309333333333335,0.37762666666666667,0.36850666666666665,0.35303999999999996,0.33757333333333334,0.32210666666666665,0.30663999999999997,0.28890666666666664,0.2711733333333333,0.25344,0.23570666666666665,0.22205333333333332,0.20432,0.18975999999999998,0.17202666666666663,0.15927999999999998,0.14562666666666665,0.13559999999999997,0.11786666666666665,0.10421333333333332,0.09055999999999999,0.07282666666666665,0.059173333333333314,0.045519999999999984,0.03186666666666665,0.014133333333333314,0.005466666666666647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018199999999999996,0.009993333333333335,0.02966666666666666,0.060840000000000005,0.10351333333333335,0.15818666666666667,0.22486,0.3035333333333333,0.39320666666666665,0.4929733333333333,0.6037399999999999,0.7241733333333334,0.8542733333333334,0.99404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99432,0.9798066666666667,0.9651266666666668,0.9502800000000001,0.9325466666666667,0.9175333333333335,0.9025200000000002,0.8875066666666669,0.8724933333333336,0.8574800000000002,0.8411066666666669,0.8260933333333336,0.8119866666666669,0.8006000000000002,0.7846800000000002,0.7669466666666668,0.7492133333333335,0.7314800000000001,0.7164666666666668,0.7014533333333335,0.6837200000000002,0.6659866666666668,0.6482533333333336,0.6386800000000002,0.6209466666666669,0.6032133333333335,0.5854800000000002,0.5677466666666668,0.5500133333333336,0.5322800000000002,0.5145466666666669,0.49681333333333355,0.47908000000000023,0.46134666666666685,0.4436133333333335,0.43358666666666684,0.4244666666666668,0.4067333333333335,0.3890000000000002,0.37126666666666686,0.3535333333333335,0.33580000000000015,0.31806666666666683,0.3003333333333335,0.28622666666666685,0.2721200000000002,0.25438666666666687,0.23665333333333352,0.22254666666666686,0.20481333333333354,0.19070666666666689,0.17297333333333356
0.4849866666666667,0.4686133333333334,0.4545066666666667,0.4367733333333334,0.42266666666666675,0.4049333333333334,0.39128000000000007,0.3735466666666667,0.35944000000000004,0.3417066666666667,0.32760000000000006,0.30986666666666673,0.2957600000000001,0.27802666666666676,0.2639200000000001,0.24618666666666678,0.23208000000000012,0.2143466666666668,0.20024000000000014,0.18250666666666682,0.17338666666666683,0.15565333333333348,0.13792000000000015,0.12018666666666682,0.10608000000000015,0.08834666666666681,0.07424000000000014,0.060133333333333476,0.046026666666666806,0.031920000000000136,0.017813333333333473,0.003706666666666807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.3008133333333333,0.38958,0.48934666666666665,0.60102,0.7214533333333332,0.8515533333333332,0.9944933333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934133333333333,0.9779933333333333,0.9637666666666667,0.9480133333333333,0.9320933333333332,0.9161733333333333,0.9002533333333332,0.8843333333333332,0.8684133333333331,0.8524933333333331,0.8365733333333331,0.820653333333333,0.804733333333333,0.7888133333333329,0.772893333333333,0.7569733333333329,0.7410533333333329,0.7251333333333329,0.7092133333333328,0.6932933333333328,0.6773733333333327,0.6614533333333327,0.6455333333333327,0.631426666666666,0.6173199999999994,0.6032133333333327,0.5891066666666661,0.5749999999999994,0.5608933333333328,0.5513199999999995,0.5335866666666661,0.5158533333333328,0.49811999999999945,0.4840133333333328,0.4662799999999995,0.4521733333333328,0.43806666666666616,0.42033333333333284,0.4062266666666662,0.39075999999999955,0.3730266666666662,0.3589199999999996,0.3448133333333329,0.32707999999999954,0.31297333333333294,0.2988666666666663,0.2811333333333329,0.2633999999999996,0.24566666666666626,0.22793333333333293,0.2101999999999996,0.19246666666666626
0.48589333333333334,0.47496,0.4585866666666667,0.44992000000000004,0.4335466666666667,0.4171733333333334,0.40125333333333335,0.38488000000000006,0.3685066666666667,0.3521333333333334,0.3357600000000001,0.31938666666666676,0.30165333333333344,0.2839200000000001,0.2661866666666668,0.25208000000000014,0.2343466666666668,0.21978666666666677,0.20205333333333345,0.1879466666666668,0.17021333333333347,0.15610666666666678,0.13837333333333346,0.12426666666666679,0.10653333333333345,0.09242666666666678,0.07469333333333344,0.06058666666666678,0.04648000000000011,0.03237333333333344,0.018266666666666778,0.004160000000000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22213999999999998,0.29990666666666665,0.3886733333333333,0.4947866666666666,0.6055533333333333,0.7259866666666666,0.8560866666666666,0.9972133333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9920533333333333,0.9784466666666667,0.9615,0.94756,0.9325466666666666,0.9175333333333333,0.90252,0.8875066666666668,0.8724933333333335,0.8606533333333334,0.8456400000000001,0.8306266666666667,0.8156133333333334,0.7978800000000001,0.7828666666666668,0.7678533333333335,0.7528400000000002,0.7387333333333335,0.7246266666666669,0.7114266666666669,0.6973200000000002,0.6832133333333336,0.6691066666666668,0.6550000000000002,0.6418000000000003,0.6286000000000003,0.6154000000000003,0.6022000000000003,0.587186666666667,0.5721733333333336,0.5571600000000003,0.542146666666667,0.5271333333333338,0.5121200000000005,0.5016400000000004,0.4884400000000005,0.4752400000000005,0.46204000000000045,0.44884000000000046,0.4347333333333338,0.4215333333333338,0.4083333333333338,0.39513333333333384,0.3819333333333338,0.3687333333333338,0.3555333333333338,0.3423333333333338,0.3255066666666671,0.3077733333333338,0.29004000000000046,0.2732133333333338,0.25548000000000043
0.48589333333333334,0.46952000000000005,0.4531466666666667,0.43904000000000004,0.42266666666666675,0.4049333333333334,0.39082666666666677,0.37309333333333344,0.3589866666666668,0.34125333333333346,0.3271466666666668,0.3094133333333335,0.29530666666666683,0.2775733333333335,0.26346666666666685,0.2457333333333335,0.23162666666666684,0.21525333333333352,0.1975200000000002,0.18341333333333354,0.16568000000000022,0.15157333333333353,0.1338400000000002,0.11973333333333354,0.1020000000000002,0.08789333333333353,0.0701600000000002,0.056053333333333524,0.038320000000000194,0.021040000000000194,0.006933333333333528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.029666666666666668,0.060840000000000005,0.10351333333333335,0.15818666666666667,0.22486,0.3035333333333333,0.3923,0.49206666666666665,0.6028333333333333,0.7273466666666666,0.8597133333333333,0.9994799999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916,0.9779933333333333,0.9605933333333333,0.9466533333333332,0.9289199999999999,0.9148133333333331,0.8970799999999998,0.882973333333333,0.8652399999999998,0.851133333333333,0.8333999999999997,0.819293333333333,0.8033733333333329,0.7856399999999996,0.7715333333333328,0.7537999999999995,0.7396933333333328,0.7219599999999995,0.7078533333333328,0.6969199999999994,0.6791866666666662,0.6614533333333328,0.6437199999999995,0.6296133333333328,0.6118799999999995,0.5977733333333328,0.5800399999999994,0.5659333333333328,0.5481999999999995,0.5340933333333329,0.5163599999999995,0.5022533333333329,0.48451999999999956,0.47494666666666624,0.4572133333333329,0.44083999999999957,0.42310666666666624,0.40673333333333295,0.3926266666666663,0.37625333333333294,0.3585199999999996,0.34441333333333296,0.32803999999999967,0.31030666666666634,0.2961999999999997,0.27846666666666636,0.2643599999999997,0.24662666666666636,0.2325199999999997,0.21478666666666638,0.20067999999999972,0.1829466666666664
0.48589333333333334,0.46952000000000005,0.4517866666666667,0.43768000000000007,0.4199466666666667,0.4058400000000001,0.3881066666666667,0.37400000000000005,0.35626666666666673,0.3421600000000001,0.32442666666666675,0.3103200000000001,0.2925866666666668,0.2784800000000001,0.2607466666666668,0.24664000000000014,0.2289066666666668,0.21480000000000016,0.19706666666666683,0.18296000000000018,0.16522666666666685,0.15112000000000017,0.13338666666666685,0.11928000000000016,0.10154666666666684,0.08744000000000017,0.06970666666666683,0.05560000000000016,0.037866666666666826,0.023760000000000163,0.006026666666666829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.30171999999999993,0.3904866666666666,0.49025333333333326,0.60102,0.7228133333333332,0.8542733333333331,0.9953999999999997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961333333333333,0.9802599999999999,0.9642199999999999,0.9480133333333332,0.9316399999999997,0.9152666666666663,0.898893333333333,0.8825199999999995,0.8661466666666662,0.8497733333333327,0.8333999999999994,0.8170266666666659,0.8006533333333326,0.7842799999999992,0.7665466666666658,0.7488133333333324,0.7310799999999992,0.7133466666666658,0.6956133333333325,0.6778799999999991,0.6601466666666658,0.6460399999999992,0.6283066666666658,0.6141999999999992,0.5964666666666658,0.5823599999999992,0.5646266666666658,0.5505199999999992,0.5327866666666659,0.5186799999999993,0.5009466666666659,0.4868399999999993,0.46910666666666595,0.4549999999999993,0.4372666666666659,0.4231599999999993,0.40542666666666594,0.3913199999999993,0.37358666666666596,0.36401333333333263,0.3462799999999993,0.328546666666666,0.31081333333333266,0.296706666666666,0.28577333333333266,0.26803999999999933,0.250306666666666,0.23257333333333266,0.21846666666666603,0.20073333333333268,0.18662666666666602,0.1688933333333327
0.48589333333333334,0.47496,0.45722666666666667,0.43949333333333335,0.42176,0.40765333333333337,0.38992000000000004,0.3758133333333334,0.35808000000000006,0.3439733333333334,0.3262400000000001,0.31213333333333343,0.2944000000000001,0.28029333333333345,0.26256000000000007,0.24845333333333344,0.23072000000000012,0.21661333333333346,0.19888000000000014,0.18477333333333348,0.16704000000000013,0.15293333333333348,0.13520000000000015,0.12109333333333347,0.10336000000000013,0.08925333333333346,0.07152000000000014,0.05741333333333346,0.03968000000000013,0.025573333333333465,0.011466666666666799,0.0028000000000001314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.008179999999999998,0.02785333333333333,0.059026666666666665,0.1017,0.15637333333333334,0.22304666666666664,0.30171999999999993,0.3904866666666666,0.49025333333333326,0.60102,0.7214533333333332,0.8529133333333332,0.9999333333333331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99296,0.9770866666666665,0.9610466666666665,0.9507333333333332,0.9343599999999997,0.9179866666666664,0.9016133333333329,0.8852399999999996,0.8720399999999996,0.8556666666666661,0.8392933333333328,0.8229199999999994,0.806546666666666,0.796066666666666,0.7796933333333326,0.7619599999999993,0.7442266666666659,0.7264933333333327,0.7087599999999993,0.6910266666666659,0.6732933333333326,0.6555599999999993,0.637826666666666,0.6200933333333326,0.6023599999999993,0.584626666666666,0.5668933333333326,0.5491599999999993,0.5314266666666659,0.5136933333333327,0.4959599999999993,0.47822666666666597,0.46049333333333264,0.44275999999999927,0.42502666666666594,0.4072933333333326,0.3895599999999993,0.371826666666666,0.35409333333333265,0.33635999999999927,0.31862666666666595,0.3008933333333326,0.2831599999999993,0.265426666666666,0.2513199999999993,0.23358666666666597,0.21947999999999931,0.201746666666666,0.18763999999999934,0.169906666666666,0.15579999999999933,0.138066666666666
0.48589333333333334,0.46816,0.45405333333333336,0.43632000000000004,0.4222133333333334,0.40448000000000006,0.3903733333333334,0.3726400000000001,0.3585333333333334,0.3408000000000001,0.32669333333333345,0.3089600000000001,0.29485333333333347,0.2771200000000001,0.2630133333333335,0.24528000000000014,0.23117333333333348,0.21344000000000016,0.1993333333333335,0.18160000000000015,0.1674933333333335,0.14976000000000017,0.1356533333333335,0.11792000000000015,0.10381333333333348,0.08608000000000016,0.07197333333333347,0.05424000000000014,0.04013333333333348,0.022400000000000145,0.00829333333333348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666665656e-06,0.007273333333333332,0.026946666666666664,0.05811999999999999,0.10079333333333333,0.15546666666666667,0.22213999999999998,0.3008133333333333,0.38958,0.48934666666666665,0.6001133333333333,0.7219066666666667,0.8533666666666667,0.9944933333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9916,0.9743666666666667,0.9569666666666666,0.9394,0.9252933333333333,0.9075599999999999,0.8934533333333332,0.8793466666666665,0.8616133333333331,0.8493199999999999,0.8315866666666666,0.8138533333333332,0.7961199999999998,0.7788399999999999,0.7611066666666666,0.7433733333333332,0.7269999999999999,0.7092666666666666,0.6915333333333332,0.6738,0.6560666666666666,0.6473999999999999,0.6296666666666666,0.6119333333333332,0.5942,0.5764666666666666,0.56236,0.5446266666666666,0.53052,0.5127866666666666,0.49867999999999996,0.48094666666666663,0.46684,0.4518266666666667,0.43772000000000005,0.4236133333333334,0.40950666666666674,0.3954000000000001,0.38129333333333343,0.36718666666666677,0.3530800000000001,0.33897333333333346,0.3248666666666668,0.3107600000000002,0.3016400000000002,0.2861733333333335,0.2698000000000002,0.2534266666666669,0.23705333333333356,0.22068000000000024,0.20430666666666694,0.18793333333333362
