t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.48123333333333335,0.4681333333333334,0.4539000000000001,0.4357000000000001,0.4231666666666667,0.4117666666666667,0.3986666666666667,0.3861333333333334,0.36793333333333333,0.3469,0.33096666666666663,0.30879999999999996,0.2951333333333333,0.28146666666666664,0.27063333333333334,0.2490333333333333,0.23083333333333328,0.21943333333333329,0.20859999999999995,0.19096666666666662,0.17956666666666662,0.16476666666666662,0.15336666666666662,0.13459999999999997,0.1192333333333333,0.1078333333333333,0.08849999999999997,0.0680333333333333,0.053233333333333306,0.036733333333333305,0.01739999999999997,0.002033333333333303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.016583333333333332,0.04041666666666666,0.07923333333333334,0.13643333333333332,0.2120166666666667,0.3084333333333334,0.42115,0.5513000000000001,0.6922833333333335,0.8463666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935333333333333,0.98175,0.9646166666666666,0.9443999999999998,0.9244999999999998,0.9125333333333331,0.9016999999999997,0.8840666666666664,0.864733333333333,0.8431333333333331,0.8311666666666665,0.8197666666666664,0.807233333333333,0.7946999999999997,0.7759333333333331,0.7571666666666664,0.7372666666666664,0.7184999999999998,0.6963333333333331,0.6820999999999997,0.6627666666666664,0.641733333333333,0.6280666666666664,0.6149666666666664,0.5995999999999998,0.584233333333333,0.5637666666666664,0.5466999999999997,0.5335999999999997,0.5159666666666665,0.4971999999999998,0.4784333333333332,0.45626666666666654,0.43976666666666653,0.41986666666666655,0.40336666666666654,0.3925333333333332,0.37093333333333317,0.36009999999999986,0.3430333333333332,0.32426666666666654,0.3066333333333332,0.28956666666666653,0.2753333333333332,0.25429999999999986,0.23836666666666653,0.22016666666666654,0.19969999999999988,0.17979999999999988,0.15819999999999987,0.14169999999999988,0.12633333333333321
0.47783333333333333,0.467,0.45163333333333333,0.43853333333333333,0.4197666666666666,0.39759999999999995,0.3799666666666666,0.3640333333333333,0.34186666666666665,0.3282,0.3060333333333333,0.29236666666666666,0.27586666666666665,0.2537,0.2349333333333333,0.21276666666666663,0.19229999999999994,0.1803333333333333,0.16723333333333326,0.14563333333333325,0.12969999999999993,0.11376666666666659,0.09896666666666659,0.07679999999999992,0.06369999999999994,0.04493333333333327,0.024466666666666602,0.0022999999999999358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.0075166666666666646,0.031349999999999996,0.07016666666666667,0.1234,0.19841666666666666,0.28406666666666663,0.39565,0.5178666666666667,0.6577166666666666,0.822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924000000000001,0.9783499999999999,0.9668833333333332,0.9455333333333332,0.9239333333333333,0.9063,0.8847,0.8631000000000001,0.8511333333333334,0.8295333333333335,0.8153000000000001,0.7937000000000001,0.7766333333333334,0.7550333333333334,0.7408000000000001,0.7265666666666667,0.7123333333333334,0.6907333333333334,0.6691333333333335,0.6475333333333334,0.6259333333333335,0.6066000000000001,0.5872666666666668,0.5662333333333335,0.5446333333333335,0.5315333333333335,0.5150333333333336,0.4934333333333336,0.47183333333333366,0.45023333333333365,0.42863333333333364,0.4093000000000003,0.38770000000000027,0.3655333333333336,0.35300000000000026,0.33140000000000025,0.3109333333333336,0.29046666666666693,0.27226666666666693,0.2518000000000003,0.2353000000000003,0.2148333333333336,0.19946666666666696,0.17900000000000027,0.16816666666666694,0.15676666666666694,0.13630000000000028,0.11923333333333362,0.09876666666666696,0.08056666666666695,0.058966666666666966,0.0385000000000003
0.48236666666666667,0.46416666666666667,0.4459666666666666,0.42719999999999997,0.409,0.3896666666666666,0.3714666666666666,0.35326666666666656,0.33506666666666657,0.31629999999999986,0.2941333333333332,0.2759333333333332,0.25773333333333315,0.2389666666666665,0.2201999999999998,0.1985999999999998,0.17643333333333314,0.15426666666666647,0.1354999999999998,0.11729999999999981,0.09853333333333314,0.07976666666666647,0.06099999999999981,0.04336666666666648,0.025733333333333146,0.0075333333333331455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.01601666666666667,0.031349999999999996,0.06393333333333333,0.11660000000000001,0.1933166666666667,0.27840000000000004,0.39111666666666667,0.5122,0.6514833333333334,0.8106666666666666,0.9852166666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946666666666667,0.9840166666666667,0.9651833333333333,0.9460999999999999,0.9267666666666666,0.9091333333333333,0.8886666666666667,0.8693333333333333,0.8494333333333333,0.8301,0.8096333333333333,0.7903,0.7726666666666666,0.7544666666666666,0.7362666666666666,0.7180666666666666,0.6998666666666666,0.6879,0.6730999999999999,0.66,0.6417999999999999,0.6235999999999999,0.6053999999999999,0.5871999999999999,0.5672999999999999,0.5490999999999998,0.5308999999999998,0.5138333333333331,0.49789999999999984,0.48309999999999986,0.4614999999999999,0.44556666666666656,0.4296333333333332,0.4187999999999999,0.3966333333333332,0.38069999999999987,0.3647666666666665,0.34259999999999985,0.3204333333333332,0.3056333333333332,0.28346666666666653,0.26129999999999987,0.23913333333333323,0.21696666666666656,0.1947999999999999,0.17263333333333322,0.16009999999999988,0.1379333333333332,0.11576666666666655,0.09359999999999988,0.07143333333333322,0.04926666666666655
0.48123333333333335,0.46190000000000003,0.4425666666666667,0.42323333333333335,0.40390000000000004,0.3845666666666667,0.36523333333333335,0.34590000000000004,0.3265666666666667,0.30440000000000006,0.29300000000000004,0.27083333333333337,0.24866666666666673,0.22650000000000006,0.2043333333333334,0.18500000000000005,0.1713333333333334,0.14916666666666673,0.12700000000000006,0.10483333333333339,0.08266666666666672,0.060500000000000054,0.038333333333333386,0.02240000000000005,0.00023333333333338323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.00525,0.020583333333333332,0.05316666666666667,0.103,0.17008333333333334,0.25516666666666665,0.35825,0.47933333333333333,0.6169166666666667,0.771,0.9415833333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9738166666666667,0.95215,0.9336333333333334,0.9148666666666668,0.8961000000000001,0.8773333333333335,0.8585666666666669,0.8381000000000003,0.8193333333333337,0.800566666666667,0.7801000000000003,0.7596333333333337,0.7403000000000004,0.7209666666666671,0.7016333333333337,0.6823000000000004,0.662966666666667,0.6436333333333337,0.6243000000000004,0.6072333333333336,0.5862000000000003,0.566866666666667,0.5475333333333336,0.5282000000000003,0.508866666666667,0.4929333333333337,0.47076666666666706,0.4486000000000004,0.4264333333333337,0.4048333333333337,0.38266666666666704,0.36106666666666704,0.33890000000000037,0.31730000000000036,0.2951333333333337,0.2735333333333337,0.2519333333333336,0.23033333333333364,0.20873333333333363,0.18713333333333362,0.16496666666666696,0.14336666666666695,0.12120000000000028,0.11036666666666695,0.08876666666666694,0.06716666666666694,0.05406666666666695,0.03246666666666695,0.010300000000000283,0.0,0.0
0.4818,0.46303333333333335,0.4442666666666667,0.4255,0.40673333333333334,0.38456666666666667,0.3624,0.3436333333333333,0.3214666666666666,0.30269999999999997,0.2805333333333333,0.26176666666666665,0.23959999999999995,0.22083333333333327,0.1986666666666666,0.17989999999999995,0.15773333333333328,0.1389666666666666,0.12019999999999992,0.10143333333333325,0.0826666666666666,0.06389999999999993,0.04513333333333326,0.026366666666666594,0.007599999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.00525,0.020583333333333332,0.058833333333333335,0.10866666666666666,0.18368333333333334,0.2687666666666667,0.37185000000000007,0.4929333333333334,0.6305166666666667,0.7846000000000001,0.9568833333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935333333333333,0.98175,0.9617833333333332,0.9415666666666666,0.9210999999999998,0.9006333333333331,0.8801666666666664,0.8596999999999998,0.8386666666666664,0.8176333333333331,0.7965999999999998,0.7755666666666664,0.7545333333333331,0.7334999999999997,0.7124666666666664,0.691433333333333,0.6703999999999997,0.6493666666666663,0.628333333333333,0.6072999999999996,0.5862666666666663,0.5652333333333329,0.5441999999999995,0.5231666666666661,0.5009999999999994,0.47883333333333283,0.45666666666666617,0.4344999999999995,0.41233333333333283,0.39016666666666616,0.3679999999999995,0.3458333333333328,0.32366666666666616,0.3014999999999995,0.2793333333333328,0.25716666666666615,0.2349999999999995,0.21283333333333282,0.19066666666666615,0.1735999999999995,0.15143333333333284,0.12926666666666617,0.1104999999999995,0.08833333333333285,0.06616666666666618,0.043999999999999505,0.02183333333333284,0.010999999999999507,0.00016666666666617403,0.0,0.0,0.0
0.48123333333333335,0.46190000000000003,0.4425666666666667,0.42323333333333335,0.40390000000000004,0.3845666666666667,0.3658,0.34703333333333336,0.3248666666666667,0.3061,0.28733333333333333,0.2685666666666667,0.24979999999999997,0.2310333333333333,0.21226666666666663,0.19349999999999995,0.17473333333333327,0.16219999999999996,0.14343333333333327,0.1212666666666666,0.09909999999999994,0.07693333333333327,0.0547666666666666,0.032599999999999935,0.013833333333333267,0.0029999999999999337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021666666666666666,0.006383333333333332,0.021716666666666665,0.06563333333333334,0.11546666666666668,0.18255000000000002,0.2676333333333334,0.37071666666666675,0.49180000000000007,0.6293833333333334,0.7834666666666668,0.9585833333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941,0.9726833333333333,0.9532833333333333,0.9313666666666666,0.9114666666666665,0.8915666666666665,0.8716666666666665,0.8494999999999998,0.8278999999999999,0.8079999999999998,0.7880999999999998,0.7681999999999998,0.7460333333333331,0.7238666666666664,0.7016999999999998,0.6795333333333331,0.6573666666666664,0.6351999999999998,0.6169999999999997,0.594833333333333,0.5726666666666663,0.5504999999999997,0.528333333333333,0.5061666666666663,0.4839999999999997,0.46183333333333304,0.4396666666666664,0.42089999999999966,0.398733333333333,0.37996666666666634,0.3577999999999997,0.339033333333333,0.31686666666666635,0.29809999999999964,0.275933333333333,0.2571666666666663,0.23499999999999965,0.21623333333333297,0.1940666666666663,0.18209999999999962,0.15993333333333296,0.1377666666666663,0.11559999999999963,0.09683333333333297,0.0746666666666663,0.05589999999999964,0.03373333333333297,0.014966666666666302,0.004133333333332969,0.0,0.0,0.0
0.4806666666666667,0.46190000000000003,0.4425666666666667,0.42323333333333335,0.40843333333333337,0.38910000000000006,0.36976666666666674,0.3504333333333334,0.33110000000000006,0.31176666666666675,0.2924333333333334,0.27310000000000006,0.25376666666666675,0.23443333333333338,0.21510000000000007,0.19576666666666673,0.17289166666666672,0.1535583333333334,0.13422500000000007,0.11772500000000007,0.09839166666666672,0.0790583333333334,0.05972500000000006,0.04039166666666673,0.021058333333333394,0.0017250000000000607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466666666666667,0.013183333333333332,0.028516666666666666,0.061099999999999995,0.11093333333333334,0.17801666666666668,0.26310000000000006,0.3661833333333334,0.48726666666666674,0.62485,0.7789333333333334,0.9523500000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9704166666666667,0.94875,0.9268333333333333,0.9052333333333333,0.8836333333333334,0.8620333333333334,0.8472333333333335,0.8267666666666669,0.8063000000000001,0.7841333333333335,0.7619666666666669,0.7398000000000002,0.7176333333333336,0.6954666666666669,0.6733000000000002,0.6511333333333336,0.6289666666666669,0.6068000000000002,0.5846333333333336,0.5624666666666669,0.5403000000000002,0.5181333333333336,0.49596666666666683,0.47380000000000017,0.4516333333333335,0.43286666666666684,0.41410000000000013,0.3953333333333335,0.3765666666666668,0.3578000000000001,0.33563333333333345,0.3168666666666668,0.29470000000000013,0.2759333333333334,0.25376666666666675,0.2316000000000001,0.21283333333333343,0.19066666666666676,0.1685000000000001,0.14633333333333343,0.12416666666666677,0.1020000000000001,0.07983333333333344,0.05766666666666677,0.0389000000000001,0.026366666666666767,0.004200000000000102,0.0,0.0,0.0,0.0
0.48123333333333335,0.46190000000000003,0.4425666666666667,0.42323333333333335,0.40390000000000004,0.3845666666666667,0.36523333333333335,0.34590000000000004,0.33506666666666673,0.31573333333333337,0.29640000000000005,0.2770666666666667,0.25773333333333337,0.23840000000000003,0.21906666666666672,0.19973333333333337,0.18040000000000003,0.16106666666666672,0.14173333333333338,0.12240000000000004,0.10306666666666671,0.08373333333333337,0.06440000000000004,0.045066666666666706,0.025733333333333375,0.00640000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466666666666667,0.013183333333333332,0.038149999999999996,0.07073333333333333,0.12056666666666666,0.18764999999999998,0.2727333333333334,0.3758166666666667,0.49690000000000006,0.6344833333333334,0.7885666666666667,0.9665166666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9704166666666667,0.9510166666666666,0.9290999999999999,0.916,0.8961,0.8761999999999999,0.8540333333333332,0.8341333333333332,0.8119666666666665,0.7897999999999998,0.7676333333333332,0.7454666666666665,0.7232999999999998,0.7011333333333332,0.6789666666666665,0.6567999999999998,0.6346333333333332,0.6124666666666665,0.5902999999999998,0.5681333333333332,0.5459666666666666,0.5237999999999999,0.5016333333333333,0.4902333333333332,0.4680666666666665,0.44589999999999985,0.4237333333333332,0.4015666666666665,0.37939999999999985,0.3572333333333332,0.3350666666666665,0.3162999999999998,0.29753333333333315,0.2787666666666665,0.25659999999999983,0.23783333333333312,0.21906666666666647,0.1968999999999998,0.17813333333333312,0.15596666666666645,0.13379999999999978,0.11163333333333311,0.08946666666666644,0.06729999999999978,0.04513333333333311,0.022966666666666444,0.0007999999999997777,0.0,0.0,0.0,0.0
0.48123333333333335,0.46190000000000003,0.4425666666666667,0.42550000000000004,0.40616666666666673,0.38683333333333336,0.36750000000000005,0.34816666666666674,0.32883333333333337,0.30950000000000005,0.29016666666666674,0.27083333333333337,0.25150000000000006,0.23216666666666672,0.21283333333333337,0.1899583333333334,0.1670833333333334,0.14420833333333338,0.12487500000000006,0.10554166666666671,0.08620833333333339,0.06687500000000005,0.04754166666666672,0.028208333333333384,0.008875000000000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466666666666667,0.013183333333333332,0.038149999999999996,0.07073333333333333,0.12056666666666666,0.18764999999999998,0.2727333333333334,0.3758166666666667,0.49690000000000006,0.6344833333333334,0.7885666666666667,0.9591500000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9704166666666667,0.94875,0.9268333333333333,0.9046666666666666,0.8825,0.8654333333333333,0.8495,0.8335666666666667,0.8176333333333334,0.8011333333333334,0.7852000000000001,0.7692666666666669,0.7533333333333335,0.7413666666666668,0.7254333333333336,0.7095000000000004,0.6873333333333337,0.6714000000000003,0.6492333333333337,0.6367000000000004,0.6145333333333337,0.592366666666667,0.5702000000000004,0.5480333333333337,0.525866666666667,0.5037000000000004,0.48153333333333365,0.459366666666667,0.4372000000000003,0.41503333333333364,0.392866666666667,0.3707000000000003,0.34853333333333364,0.32636666666666697,0.3042000000000003,0.28203333333333364,0.263266666666667,0.24110000000000031,0.22233333333333363,0.20016666666666696,0.18140000000000028,0.15923333333333362,0.14046666666666696,0.11830000000000028,0.09953333333333361,0.07736666666666696,0.05860000000000029,0.03643333333333362,0.014266666666666955,0.0034333333333336213,0.0
0.48123333333333335,0.46190000000000003,0.4425666666666667,0.42323333333333335,0.40390000000000004,0.3845666666666667,0.36523333333333335,0.34590000000000004,0.3265666666666667,0.30723333333333336,0.28790000000000004,0.26856666666666673,0.2456916666666667,0.22281666666666672,0.1999416666666667,0.17947500000000002,0.16070833333333337,0.13783333333333336,0.11495833333333336,0.09562500000000003,0.07629166666666669,0.05695833333333336,0.037625000000000026,0.018291666666666692,0.0074583333333333585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466666666666667,0.013183333333333332,0.038149999999999996,0.07073333333333333,0.13076666666666664,0.19785,0.28293333333333337,0.38601666666666673,0.5071000000000001,0.6446833333333334,0.7987666666666667,0.9744500000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918333333333333,0.9704166666666667,0.94875,0.9268333333333333,0.9046666666666666,0.8825,0.8603333333333333,0.8381666666666666,0.816,0.7938333333333333,0.7716666666666666,0.7495,0.7273333333333334,0.7051666666666667,0.683,0.6608333333333334,0.6386666666666667,0.6165,0.5943333333333334,0.5721666666666667,0.55,0.5295333333333333,0.5073666666666666,0.49029999999999996,0.4681333333333333,0.4459666666666666,0.42379999999999995,0.4016333333333333,0.3794666666666666,0.3573,0.33513333333333334,0.31296666666666667,0.2908,0.26863333333333334,0.2521333333333333,0.22996666666666665,0.20779999999999998,0.18563333333333332,0.16346666666666665,0.14129999999999998,0.11913333333333331,0.09696666666666665,0.07479999999999998,0.05263333333333331,0.030466666666666645,0.00829999999999998,0.0,0.0,0.0,0.0,0.0,0.0
