t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143
0.49544,0.48793333333333333,0.4820133333333333,0.4774533333333333,0.4706266666666666,0.46493333333333325,0.4578799999999999,0.4526399999999999,0.4473999999999999,0.44034666666666655,0.43555999999999984,0.42691999999999986,0.4187333333333332,0.4100933333333332,0.40167999999999987,0.39598666666666654,0.39051999999999987,0.38459999999999983,0.37777333333333313,0.3704933333333332,0.3638933333333332,0.3552533333333332,0.3472933333333332,0.3413733333333332,0.3325066666666665,0.3263599999999999,0.3186266666666665,0.3111199999999999,0.30474666666666655,0.29814666666666656,0.29154666666666657,0.2829066666666666,0.27653333333333324,0.27219999999999994,0.2669599999999999,0.2603599999999999,0.2519466666666666,0.24404222222222213,0.23596666666666657,0.2313466666666666,0.22718222222222215,0.22755333333333327,0.22996666666666662,0.23689333333333332,0.24697333333333332,0.26156666666666667,0.2799333333333333,0.3027533333333333,0.32844,0.3571133333333333,0.3908133333333333,0.42636666666666667,0.46559555555555554,0.50714,0.5528133333333333,0.5990577777777778,0.6492733333333334,0.7009666666666666,0.7546599999999999,0.81126,0.8705399999999999,0.9324022222222222,0.9957133333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976422222222222,0.9961933333333334,0.9918000000000001,0.9832711111111112,0.9783133333333335,0.9701266666666668,0.9612600000000001,0.9530733333333334,0.9457933333333335,0.9385133333333334,0.9330466666666668,0.9246333333333335,0.9162200000000001,0.9073533333333336,0.8993933333333336,0.892566666666667,0.8875533333333336,0.8823133333333336,0.876166666666667,0.8673000000000003,0.862966666666667,0.8541000000000003,0.8495400000000004,0.8436200000000004,0.8372466666666669,0.8317800000000003,0.8247266666666669,0.817446666666667,0.8126600000000003,0.8069666666666669,0.7985533333333337,0.793766666666667,0.7867133333333336,0.7778466666666669,0.769886666666667,0.7621533333333337,0.756006666666667,0.7480466666666671,0.7407666666666671,0.7353000000000005,0.7275666666666671,0.7193800000000005,0.7145933333333337,0.7079933333333338,0.7032066666666671,0.6943400000000004,0.686606666666667,0.680686666666667,0.6736333333333336,0.665446666666667,0.657486666666667,0.6520200000000003,0.6449666666666669
0.49362666666666666,0.48476,0.47589333333333333,0.46725333333333335,0.4599733333333334,0.4522400000000001,0.4445066666666667,0.4356400000000001,0.4310800000000001,0.4222133333333334,0.4133466666666667,0.40606666666666674,0.40105333333333343,0.3964933333333334,0.3876266666666668,0.3801200000000001,0.37125333333333344,0.3644266666666668,0.3555600000000001,0.3482800000000001,0.3432666666666667,0.3344000000000001,0.3255333333333334,0.3173466666666668,0.3118800000000001,0.30414666666666673,0.2984533333333334,0.2898133333333334,0.28094666666666673,0.2748000000000001,0.2679733333333334,0.2606933333333334,0.2518266666666667,0.24296000000000006,0.23500000000000004,0.2299866666666667,0.22112000000000004,0.2152555555555556,0.2087666666666667,0.20165333333333338,0.1990755555555556,0.19786,0.19732666666666668,0.20062666666666668,0.20776000000000003,0.21872666666666668,0.23369333333333334,0.25266,0.2763066666666667,0.3058866666666667,0.3361866666666667,0.3731,0.4118755555555556,0.4522866666666667,0.49909333333333333,0.5496444444444445,0.5996333333333334,0.6547266666666667,0.7120466666666667,0.7686466666666668,0.8272466666666668,0.8888822222222224,0.9499266666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953777777777778,0.9871311111111112,0.9795088888888889,0.9709244444444444,0.9636444444444444,0.9565911111111111,0.9488577777777778,0.9411244444444444,0.9333911111111111,0.9256577777777777,0.9167911111111111,0.9086044444444443,0.9026844444444444,0.894951111111111,0.8863111111111109,0.8776711111111108,0.8699377777777776,0.8622044444444442,0.8544711111111108,0.8496844444444441,0.8419511111111109,0.8342177777777775,0.8280711111111109,0.8192044444444442,0.8114711111111109,0.8069111111111109,0.8016711111111109,0.7939377777777775,0.7862044444444443,0.7780177777777775,0.7720977777777774,0.7675377777777775,0.7598044444444442,0.7545644444444441,0.7468311111111108,0.7381911111111108,0.7322711111111108,0.7247644444444441,0.7199777777777774,0.713604444444444,0.7058711111111107,0.6994977777777774,0.6917644444444441,0.6840311111111107,0.6778844444444441,0.6701511111111108,0.6655911111111108,0.6578577777777774,0.6510311111111108,0.6432977777777774,0.635564444444444,0.6278311111111108
0.49249333333333334,0.4836266666666667,0.47612000000000004,0.46725333333333335,0.4597466666666667,0.45088000000000006,0.4433733333333334,0.43813333333333343,0.42926666666666674,0.42470666666666673,0.41584000000000004,0.4069733333333334,0.3981066666666667,0.3892400000000001,0.3837733333333334,0.37808,0.3692133333333334,0.36397333333333337,0.35850666666666675,0.34986666666666677,0.3410000000000001,0.33598666666666677,0.33074666666666674,0.3218800000000001,0.3130133333333334,0.30414666666666673,0.2952800000000001,0.2864133333333334,0.2775466666666668,0.2686800000000001,0.2598133333333334,0.2532133333333334,0.24434666666666677,0.23548000000000008,0.22842666666666675,0.2195600000000001,0.21432000000000012,0.20709555555555567,0.19947333333333345,0.19190666666666678,0.185928888888889,0.18675333333333344,0.1862200000000001,0.1895200000000001,0.19665333333333346,0.2076200000000001,0.22689333333333342,0.2458600000000001,0.2713200000000001,0.2997666666666668,0.3300666666666668,0.36811333333333346,0.40530222222222234,0.4502466666666668,0.4963733333333335,0.5455644444444445,0.5966866666666668,0.6481533333333335,0.7016200000000001,0.7570866666666669,0.8175000000000001,0.876188888888889,0.9361000000000002,0.9972333333333335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971888888888889,0.9914333333333334,0.9827333333333333,0.975791111111111,0.96698,0.9581133333333333,0.9519666666666666,0.94582,0.9369533333333334,0.9280866666666667,0.9230733333333334,0.9142066666666667,0.90534,0.8964733333333333,0.8876066666666668,0.8803266666666668,0.8714600000000001,0.8625933333333334,0.8537266666666667,0.84486,0.8359933333333335,0.8271266666666668,0.8191666666666668,0.8134733333333336,0.8046066666666669,0.7957400000000002,0.7868733333333335,0.7780066666666668,0.7691400000000003,0.7609533333333335,0.7520866666666669,0.7432200000000002,0.7343533333333335,0.7254866666666668,0.7166200000000001,0.7077533333333336,0.6988866666666669,0.6936466666666669,0.6872733333333335,0.6809000000000003,0.6763400000000003,0.6699666666666669,0.6635933333333336,0.6551800000000003,0.6463133333333336,0.6376733333333336,0.6331133333333336,0.6247000000000004,0.616286666666667,0.608326666666667,0.5994600000000003,0.5905933333333336,0.5817266666666671
0.49272000000000005,0.48385333333333336,0.4765733333333334,0.4677066666666667,0.4611066666666667,0.4522400000000001,0.4449600000000001,0.43745333333333347,0.4285866666666668,0.42130666666666683,0.41584000000000015,0.40697333333333346,0.39810666666666683,0.3930933333333335,0.3842266666666668,0.3753600000000002,0.3664933333333335,0.3592133333333335,0.35034666666666686,0.34306666666666685,0.33420000000000016,0.32692000000000015,0.31805333333333347,0.3102633333333335,0.3013966666666668,0.2925300000000002,0.2836633333333335,0.2763833333333335,0.26751666666666685,0.25865000000000016,0.2497833333333335,0.24091666666666683,0.23205000000000017,0.22318333333333348,0.21431666666666682,0.20545000000000016,0.1965833333333335,0.1877722222222224,0.17901666666666682,0.17031666666666684,0.16433888888888906,0.1610833333333335,0.16055000000000016,0.16385000000000016,0.17415666666666682,0.18784333333333347,0.20621000000000014,0.2269333333333335,0.24990000000000015,0.27812000000000014,0.30842000000000014,0.34238666666666684,0.3795755555555558,0.41998666666666684,0.4636200000000002,0.5139444444444446,0.5628000000000002,0.6142666666666668,0.6677333333333335,0.7232000000000002,0.7820266666666668,0.8407155555555557,0.9019866666666667,0.96584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985488888888888,0.9927933333333333,0.9854533333333332,0.9766977777777777,0.9692466666666665,0.9608333333333332,0.9533266666666664,0.9471799999999998,0.9387666666666665,0.9303533333333333,0.9219399999999999,0.9144333333333332,0.9060199999999998,0.8982866666666666,0.8907799999999998,0.8823666666666665,0.8748599999999997,0.8664466666666665,0.8580333333333332,0.8536999999999998,0.8452866666666665,0.8368733333333332,0.82846,0.8200466666666666,0.8116333333333333,0.80322,0.7948066666666668,0.7882066666666667,0.7797933333333334,0.7713800000000002,0.7629666666666668,0.7561400000000003,0.7477266666666669,0.7404466666666669,0.7320333333333336,0.7256600000000003,0.717246666666667,0.7088333333333338,0.7013266666666671,0.6929133333333338,0.6854066666666672,0.6788066666666671,0.6703933333333338,0.6619800000000006,0.6544733333333339,0.6494600000000006,0.6410466666666673,0.6326333333333339,0.6242200000000007,0.6158066666666674,0.6073933333333341,0.5998866666666675,0.5914733333333341
0.49255,0.48544,0.4768,0.46969,0.46105,0.45394,0.4453,0.43818999999999997,0.42955,0.42244,0.4138,0.40669,0.39805,0.39094,0.3823,0.37518999999999997,0.36655,0.3594966666666667,0.3508566666666667,0.3437466666666667,0.3351066666666667,0.32799666666666677,0.3193566666666668,0.31230333333333343,0.30366333333333345,0.2965533333333335,0.2879133333333335,0.28086000000000017,0.2722200000000002,0.2651666666666669,0.2565266666666669,0.24947333333333355,0.24378000000000022,0.23514000000000024,0.22644333333333358,0.2178033333333336,0.21035333333333361,0.20335555555555584,0.19482666666666695,0.1879400000000003,0.1821888888888892,0.180746666666667,0.18044000000000032,0.18555333333333365,0.19291333333333366,0.20569333333333367,0.220886666666667,0.24166666666666703,0.2648600000000004,0.29330666666666705,0.3254200000000004,0.35961333333333373,0.39702888888888926,0.43925333333333366,0.4831133333333337,0.5311711111111115,0.5802533333333337,0.6335333333333336,0.687226666666667,0.7445066666666669,0.8022000000000001,0.8623055555555558,0.9240300000000001,0.9853900000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990022222222222,0.9934733333333332,0.9865866666666665,0.9780577777777776,0.9710599999999998,0.9624199999999997,0.9553666666666664,0.9467266666666663,0.9396733333333329,0.9310333333333328,0.9239799999999995,0.9187399999999994,0.9100999999999994,0.9014033333333326,0.8927633333333325,0.8841233333333324,0.877069999999999,0.868429999999999,0.8613766666666657,0.8527366666666656,0.8456833333333322,0.8370433333333321,0.8299899999999988,0.8213499999999987,0.8142966666666653,0.8056566666666652,0.7986033333333319,0.7899633333333318,0.7813233333333318,0.7738733333333317,0.7668199999999984,0.7581799999999983,0.7511266666666649,0.742486666666665,0.7354333333333316,0.7267933333333316,0.7197399999999982,0.7110999999999982,0.7040466666666648,0.6954066666666648,0.6872199999999982,0.6797699999999982,0.6727166666666649,0.6640766666666649,0.6570233333333314,0.6483833333333314,0.6413299999999981,0.6331433333333314,0.6245033333333314,0.6174499999999981,0.6088099999999981,0.6013599999999981,0.5943066666666648
0.49255,0.48544,0.4768,0.46969,0.46241000000000004,0.45377,0.44632000000000005,0.4381333333333333,0.4306833333333333,0.4235733333333333,0.4149333333333333,0.40856000000000003,0.3998633333333334,0.3912233333333334,0.3837733333333334,0.3766633333333334,0.3680233333333334,0.3609133333333334,0.35227333333333344,0.3451633333333335,0.3377133333333335,0.33060333333333347,0.3231533333333335,0.31610000000000016,0.3089900000000002,0.3018800000000002,0.2944300000000002,0.28732000000000024,0.27987000000000023,0.2727033333333336,0.26525333333333356,0.2580866666666669,0.2506366666666669,0.24347000000000024,0.23602000000000023,0.22857000000000025,0.22112000000000023,0.21372555555555578,0.2063866666666669,0.19910333333333358,0.19454222222222245,0.19310000000000024,0.19438000000000025,0.1994933333333336,0.20844000000000026,0.22122000000000028,0.2380000000000003,0.2587800000000003,0.2835600000000003,0.312006666666667,0.3441200000000003,0.37990000000000035,0.4189022222222225,0.4611266666666669,0.506346666666667,0.5541777777777781,0.6046200000000004,0.6576733333333338,0.7126133333333338,0.7695533333333339,0.828493333333334,0.8886555555555562,0.9500400000000007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983788888888889,0.9940966666666669,0.9865866666666668,0.9793044444444448,0.9716833333333337,0.964516666666667,0.9568400000000004,0.9496733333333337,0.9419966666666671,0.9349433333333338,0.9275500000000004,0.9201566666666672,0.9149166666666672,0.9075233333333339,0.9001300000000007,0.8928500000000007,0.8855700000000006,0.8782900000000007,0.8710100000000007,0.8637300000000008,0.8563366666666675,0.8489433333333343,0.841550000000001,0.8341566666666677,0.8267633333333344,0.8210700000000012,0.8133933333333345,0.8060000000000013,0.7983233333333347,0.7909300000000015,0.7832533333333348,0.7758600000000015,0.768183333333335,0.7607900000000016,0.7531133333333351,0.7457200000000018,0.7380433333333352,0.7308766666666685,0.723200000000002,0.7160333333333353,0.7083566666666686,0.701190000000002,0.6935133333333354,0.6863466666666688,0.6788966666666687,0.671730000000002,0.6642800000000021,0.656830000000002,0.6496633333333354,0.6422133333333354,0.6347633333333355,0.6273133333333354,0.6189000000000021
0.4923233333333334,0.4846466666666668,0.47697000000000017,0.4692933333333336,0.461616666666667,0.45428000000000035,0.4470000000000004,0.4396633333333338,0.4323266666666672,0.42499000000000053,0.41765333333333393,0.4099766666666673,0.4026400000000007,0.3949633333333341,0.3876266666666675,0.3799500000000009,0.3726133333333343,0.3649366666666677,0.35760000000000103,0.3499233333333343,0.34258666666666765,0.334910000000001,0.3275733333333343,0.31989666666666766,0.312560000000001,0.3048833333333343,0.2975466666666676,0.28987000000000096,0.2825333333333343,0.27485666666666764,0.267520000000001,0.25984333333333426,0.25256333333333425,0.24551000000000095,0.23845666666666762,0.2314033333333343,0.22435000000000097,0.2173522222222232,0.21041000000000099,0.20352333333333433,0.1993588888888899,0.19791666666666768,0.1991966666666677,0.20431000000000102,0.21393666666666772,0.22490333333333437,0.23987000000000105,0.2588366666666677,0.28180333333333435,0.3084366666666677,0.3387366666666677,0.37270333333333433,0.4098922222222232,0.45030333333333433,0.4951266666666677,0.5427877777777789,0.5928333333333344,0.6457166666666678,0.7003733333333345,0.7572566666666679,0.8159133333333346,0.8760188888888901,0.9371200000000013,0.9996700000000013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971888888888889,0.99285,0.9853400000000001,0.9783977777777778,0.9695866666666667,0.9621366666666668,0.9544600000000001,0.9470100000000001,0.9410900000000001,0.9322233333333334,0.9233566666666667,0.9159066666666668,0.9081733333333334,0.9007233333333334,0.8932733333333334,0.8858233333333334,0.8783733333333335,0.8706966666666668,0.8632466666666668,0.8555700000000002,0.8481200000000002,0.8404433333333335,0.8329933333333336,0.825316666666667,0.817866666666667,0.8101900000000004,0.8025133333333337,0.7952333333333338,0.7863666666666671,0.7788600000000004,0.7699933333333338,0.7625433333333338,0.7552633333333337,0.7463966666666672,0.7391166666666672,0.7302500000000005,0.7229700000000006,0.7141033333333339,0.7068233333333339,0.6979566666666672,0.6906766666666673,0.6818100000000006,0.6745300000000006,0.6656633333333339,0.658213333333334,0.650933333333334,0.6420666666666673,0.6346166666666673,0.6271666666666673,0.6198866666666674,0.6123800000000007,0.6060066666666674,0.5971400000000007
0.4923233333333334,0.4849866666666668,0.4773100000000002,0.4699733333333336,0.46229666666666697,0.45496000000000036,0.44728333333333375,0.4399466666666671,0.43227000000000054,0.42499000000000053,0.41765333333333393,0.41031666666666733,0.40298000000000067,0.3953033333333341,0.38796666666666746,0.38029000000000085,0.37295333333333425,0.36527666666666764,0.357940000000001,0.3502633333333343,0.34292666666666766,0.335250000000001,0.32791333333333433,0.3202366666666676,0.31290000000000096,0.3052233333333343,0.29788666666666763,0.29021000000000097,0.2828733333333343,0.2751966666666676,0.26786000000000093,0.26018333333333427,0.25290333333333426,0.2453966666666676,0.23789000000000096,0.2303833333333343,0.22287666666666767,0.21542555555555656,0.20803000000000102,0.19978333333333434,0.1951655555555566,0.19327000000000105,0.19409666666666772,0.19875666666666775,0.2072500000000011,0.21957666666666778,0.23590333333333446,0.2562300000000011,0.27942333333333447,0.3062833333333345,0.33681000000000116,0.3710033333333346,0.4097788888888902,0.45041666666666796,0.495636666666668,0.5421077777777791,0.5925500000000014,0.6442433333333347,0.6992966666666681,0.7549900000000014,0.8140433333333347,0.8729588888888902,0.934456666666668,0.995816666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974155555555555,0.9932466666666666,0.9865866666666667,0.9780577777777777,0.9694733333333332,0.9621933333333332,0.9535533333333333,0.9462733333333332,0.9376333333333332,0.9303533333333333,0.9217133333333332,0.9144333333333332,0.9057933333333331,0.8985133333333332,0.8898733333333331,0.8825933333333331,0.873953333333333,0.8666733333333331,0.8591666666666663,0.8516599999999996,0.8441533333333329,0.8366466666666661,0.8286866666666662,0.8211799999999995,0.8132199999999995,0.8052599999999996,0.7972999999999997,0.7897933333333329,0.781833333333333,0.7743266666666663,0.7663666666666663,0.7584066666666665,0.7508999999999997,0.742033333333333,0.734753333333333,0.7272466666666664,0.7197399999999997,0.712233333333333,0.7047266666666664,0.6972199999999998,0.6892599999999998,0.6817533333333331,0.6774199999999998,0.6721799999999998,0.6642199999999998,0.6562599999999997,0.6482999999999998,0.6403399999999997,0.6323799999999997,0.6244199999999998,0.6164599999999997,0.6084999999999997,0.6005399999999996
0.4923233333333334,0.4849866666666668,0.4773100000000002,0.4699733333333336,0.46229666666666697,0.45496000000000036,0.44728333333333375,0.4399466666666671,0.43266666666666714,0.42629333333333386,0.4189566666666672,0.4116200000000006,0.403943333333334,0.3966066666666674,0.3889300000000008,0.3815933333333342,0.37391666666666756,0.36658000000000096,0.35890333333333424,0.3515666666666676,0.3442866666666676,0.3369500000000009,0.32927333333333425,0.3219366666666676,0.3142600000000009,0.30692333333333427,0.29924666666666755,0.2919100000000009,0.2842333333333342,0.27689666666666757,0.26893666666666755,0.2616000000000009,0.25364000000000086,0.24636000000000086,0.23840000000000086,0.23044000000000084,0.22316000000000083,0.21525555555555637,0.20740666666666746,0.19989666666666744,0.19550555555555632,0.19315666666666742,0.19353000000000073,0.1984166666666674,0.20645666666666737,0.21923666666666738,0.2351100000000007,0.254983333333334,0.27885666666666736,0.3063966666666673,0.3378866666666673,0.3734400000000007,0.41153555555555626,0.452853333333334,0.49807333333333403,0.5452244444444452,0.5949866666666673,0.6476433333333341,0.7026966666666674,0.7590700000000008,0.8174433333333342,0.8777188888888898,0.9385366666666677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987755555555556,0.9939266666666667,0.9861333333333335,0.9789644444444446,0.9710600000000003,0.9631000000000003,0.9558200000000003,0.9478600000000004,0.9399000000000005,0.9326200000000006,0.9246600000000006,0.9167000000000006,0.9094200000000007,0.9014600000000007,0.8935000000000008,0.8862200000000009,0.8782600000000009,0.870300000000001,0.863020000000001,0.855060000000001,0.8471000000000012,0.8398200000000011,0.8329933333333346,0.8250333333333346,0.8170733333333347,0.8091133333333348,0.8011533333333348,0.7931933333333349,0.785233333333335,0.7779533333333349,0.7699933333333351,0.7620333333333351,0.7547533333333352,0.7467933333333352,0.7388333333333352,0.7326866666666686,0.7247266666666686,0.7167666666666687,0.7088066666666686,0.7008466666666686,0.6928866666666685,0.6849266666666686,0.6760600000000019,0.6687800000000019,0.6608200000000019,0.6528600000000019,0.6455800000000019,0.6376200000000019,0.6296600000000019,0.6223800000000019,0.6144200000000019,0.6064600000000019,0.5991800000000019
0.49272000000000005,0.48504333333333344,0.4774800000000001,0.46980333333333346,0.4622966666666668,0.4546200000000002,0.4470566666666669,0.4393800000000002,0.4318166666666669,0.42414000000000024,0.41657666666666693,0.40890000000000026,0.40133666666666695,0.39366000000000023,0.386096666666667,0.37842000000000026,0.370856666666667,0.36318000000000034,0.355616666666667,0.3479400000000004,0.3403766666666671,0.33270000000000044,0.32513666666666713,0.3174600000000005,0.3110866666666672,0.30239000000000055,0.29375000000000057,0.2860733333333339,0.27851000000000065,0.270833333333334,0.2633266666666673,0.25468666666666734,0.2470100000000007,0.23950333333333404,0.23086333333333406,0.22318666666666742,0.2156800000000008,0.20709555555555634,0.19953000000000082,0.19219000000000083,0.18643888888888974,0.1843733333333342,0.1852000000000009,0.18872666666666757,0.19722000000000092,0.20841333333333428,0.22457000000000096,0.24489666666666765,0.268090000000001,0.29608333333333436,0.326610000000001,0.36193666666666774,0.39935222222222333,0.4411233333333344,0.4849833333333345,0.5325877777777789,0.5816700000000011,0.6344966666666678,0.6881900000000012,0.7454700000000012,0.8031633333333345,0.8632122222222233,0.923350000000001,0.9856733333333342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985488888888888,0.9930199999999999,0.9856799999999998,0.9771511111111109,0.9696999999999997,0.9610599999999996,0.9551399999999995,0.9464999999999996,0.9378599999999995,0.9321666666666661,0.9235266666666662,0.9148866666666661,0.906246666666666,0.8987399999999992,0.8900999999999992,0.8825933333333325,0.8739533333333324,0.8664466666666657,0.8578066666666656,0.8502999999999988,0.8416599999999989,0.8341533333333321,0.825513333333332,0.8180066666666653,0.8093666666666652,0.8018599999999985,0.7932199999999984,0.7857133333333317,0.7770733333333316,0.7695666666666648,0.7620599999999982,0.7545533333333314,0.7470466666666647,0.739539999999998,0.7320333333333312,0.7245266666666645,0.7170199999999979,0.7095133333333313,0.7020066666666647,0.694499999999998,0.6869933333333313,0.6794866666666647,0.671979999999998,0.6644733333333314,0.6569666666666647,0.649459999999998,0.6419533333333314,0.6344466666666648,0.6269399999999982,0.6194333333333315,0.6119266666666648,0.6044199999999982,0.5969133333333315
