1724.34
1707.91
1723.78
1723.14
1705.93
1707.34
1721.6
1715.62
1727.3
1709.44
1716.37
1725.07
1698.38
1736.24
1731.22
1711.85
1741.44
1719.13
1726.59
1727.28
1712.11
1722.75
1717.51
1720.55
1728.74
1732.25
1718.44
1742.53
1737.32
1748.35
1746.04
1723.14
1753.43
1764.18
1748.62
1764.18
1767.82
1750.18
1732.77
1760.66
1742.69
1735.12
1743.44
1755.89
1748.35
1782.9
1758.96
1783.97
1758.81
1760.41
1766.07
1798.93
1759.89
1758.84
1765.3
1767.39
1768.08
1779.35
1748.9
1773.61
1772.71
1766.37
1775.44
1772.22
1766.27
1767.82
1774.22
1769.4
1793.85
1773.9
1780.96
1775.27
1799.11
1798.16
1774.33
1767.23
1768.96
1801.25
1795.43
1776.83
1777.14
1793.33
1770.71
1786.44
1790.23
1773.23
1800.1
1797.36
1789.8
1793.28
1808.03
1790.1
1790.45
1808.57
1791.77
1795.72
1815.85
1801.51
1793.58
1769.37
1810.62
