t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
0,0,180,0,0,0,60,900,720,600,540,1320,2160,2160,1920,2700,2520,2700,3060,3840,3960,4320,4980,4920,5040,5760,5460,5280,6120,6660,6480,6600,7140,7980,8880,8880,8640,9420,9240,10020,9840,10680,10800,10740,11040,11520,11820,12480,13260,13680,14520,14340,15000,15780,16620,17160,17640,17700,18360,18780,18780,19560,19560,19320,19500,19680,20040,20940,20700,21420,22200,21960,22620,22800,22500,22200,22200,22440,23100,23040,23460,24000,23700,24540,24960,25380,25920,26520,26700,27360,27660,27360,27960,27840,28440,28140,28740,29520,29940,30300,30780,30660,31080,31500,32160,32580,32760,33660,34500,35340,36000,36480,37140,37680,38460,38460,39060,38760,38760,39660,40260,41040,40800,41520,42180,42060,42960,42840,42960,43740,44460,45120,45360,45960,46860,46680,46980,47520,48060,48120,48540,48360,49140,48900,49260,49800,50580,51360,51240,51300,51600,52260,53160,53700,54180,54540,54780,55500,55980,55800,56280,56280,56760,57240,57540,57960,57960,57660,58560,59280,60180,60900,60900,61140,62040,62220,62040,62640,62520,62280,62100,62880,63120,63180,62880,63300,63360,63240,63840,64680,64620,65040,65460,65460,65640,65940,65820,65760,65880,65820,66300,66000,66180,66900,67740,68520,69360,70260,71040,71520,71460,72360,72360,72600,72360,73020,73440,73920,74340,75060,74940,75540,75420,75420,75300,75300,75900,75900,76440,76620,76980,77520,78300,78900,79500,79500,80040,80760,80760,81060,81240,81540,82200,82560,83220,83160,83940,83640,84060,84480,84600,85320,85860,85980,86760,87420,87600,88260,88320,88560,88980,89220,89700,90360,90180,91080,91080,91920,91800,92640,92880,93000,93240,93780,93780,94080,93780,93600,93480,93540,93360,93540,93840,94200,95040,94920,94620,94500,94680,94440,95220,96000,95940,95940,96060,96060,95760,96660,96900,97620,97560,97500,97380,97500,97860,98460,98940,99840,100680,101100,100920,101640,102240,103020,103620,103320,103320,103500,104100,104400,104220,104280,104400,104820,104580,104460,104880,105240,105360,105960,105720,106560,106380,107040,107400,107880,107580,108180,108120,108660,109380,109800,109560,109560,110400,110940,110940,111480,111600,112140,112920,113220,113160,113700,113820,113880,114240,114600,114600,114300,115080,115620,115320,115500,116280,116640,117300,118140,118500,118980,119700,119820,119940,120120,120240,120960,121080,121140,120960,121860,122760,123420,124320,125160,125100,124920,125580,125640,125400,125160,125760,126660,127080,127440,128340,128160,127860,128520,128280,129120,129660,129540,129420,129720,129420,129540,129900,129780,129540,130440,131280,131520,131940,132240,132000,131940,131940,132600,132300,132180,132240,132660,132960,133440,134040,134340,135180,135840,136620,136980,136800,136800,137460,137940,138240,138420,139140,139140,138900,139200,139140,139980,139800,140340,141060,141960,141900,142020,141780,142200,142920,142680,142740,142560,142260,142020,142140,142200,143100,143460,143760,144120,144840,144600,144420,144360,144780,144660,144480,144420,144180,144180,144900,144660,145380,145920,146520,146880,147240,147180,147900,147600,148200,148980,149340,149100,148800,148860,149160,149040,149700,150540,150360,151140,151200,152100,152820,153360,153780,154080,154200,154560,155280,155160,155460,155700,156540,157080,156840,157680,158160,158100,158880,159420,160020,160860,161400,161340,161400,162000,162360,162360,162180,162840,163020,163200,163980,164820,164640,164400,164400,164280,164580,164820,165420,165900,166560,166740,167040,166800,167280,167100,166800,166800,167220,167940,168840,168840,169200,169920,170220,171120,171840,172560,172620,173100,173340,174240,175140,174960,175440,175320,175020,174960,175140,175620,176100,176700,177360,178080,178560,178560,179040,179520,179640,180480,180660,181080,181620,182040,181800,181800,182400,182160,181980,182880,182640,182460,182220,182160,182100,182280,183120,183540,183960,184680,184680,184740,185160,184860,185700,186240,186180,186780,187020,186960,186900,187020,187560,187920,188160,189060,189540,189960,190380,190440,191040,191100,191940,191940,192420,192780,192540,193380,193440,194100,193980,194640,195420,195360,195720,196380,197280,196980,197580,197940,198480,198840,198540,198600,198600,198360,198540,198600,198780,199020,199200,198900,198780,198480,198600,199500,199980,200040,200580,200940,201720,201840,202200,202920,202620,202560,202380,203100,204000,204900,205140,205740,205680,206160,206880,206760,207480,207600,207300,207120,207240,207300,208200,208860,209760,209580,209580,210000,210840,210660,211080,211500,212100,212820,213600,213480,214200,214680,215400,215580,216480,216420,216120,216540,216240,216360,217200,217020,217200,217380,217140,217740,218220,218820,219660,219480,220260,221160,221220,221520,221580,222180,222360,222120,222180,221880,222060,222420,223260,223140,223740,224280,224820,225360,225600,226020,226260,226860,226680,226920,226740,227220,226980,226920,226800,227280,228060,228780,229020,228900,229740,229500,230160,230580,230580,231240,231840,231780,231600,232380,232860,233340,233400,234060,234600,235380,235620,235920,236040,236040,236520,236280,236100,236820,237180,237840,238260,238380,239280,239580,240060,240960,241140,241500,241860,241860,242760,243000,243480,243780,244020,244260,244860,244920,244920,245760,246000,245940,246060,246120,246120,246660,246600,246540,246840,247260,247620,247560,247440,247320,248040,248100,248640,248880,249540,250380,250500,251040,251040,251280,251580,252060,252840,252900,252660,252780,252780,253140,254040,254520,254760,254940,254760,254880,255360,255300,255840,256500,256560,257460,257760,258420,259020,259620,260400,260520,260580,260520,260280,260820,261360,262080,262440,262980,263160,263100,263160,263880,264720,264480,265320,265620,265980,266040,266940,267780,268080,268020,268140,267900,268380,268200,268440,269160,269520,269400,269520,269760,270240,270360,270840,271380,271860,271680,272220,272520,272400,272280,272220,272760,273300,273480,274080,274980,274800,274560,274500,274680,275520,276000,276420,277140,277620,277920,278640,278820,279180,279720,280020,280260,280500,280440,280800,280500,280560,280380,280920,280920,281820,282660,282960,282960,282720,283020,283620,283620,283980,284640,285480,285420,285540,285720,286560,286680,286800,286740,286500,287160,287160,287700,288120,288300,288120,288180,288660,288780,289200,289500,289740,290460,291240,291840,292500,292560,292680,293040,293040,293160,293820,293520,294360,294120,294240,294000,294600,294840,294840,294960,295260,296100,296340,296280,296580,296520,296940,297720,297960,297840,298260,298800,299220,299400,299700,300300,300840,300840,300600,301440,301140,301080,301560,301260,301500,302400,302940,303120,303180,303060,303480,304320,305220,305160,305340,306060,306660,306780,307500,307620,307740,307620,308280,308100,307860,308760,309240,309120,309720,309960,310740,310680,311400,312300,312060,312120,312420,312300,312540,312360,312420,313140,313200,312900,313680,314580,314820,315000,315420,315360,315180,314940,314940,314640,315540,316020,315720,316320,316740,316500,317220,316920,316980,316980,317700,317700,317760,318300,318420,319080,318840,319320,319200,318960,319680,320400,321120,321000,320700,320520,321420,321360,321300,321060,320760,321240,322080,321840,322320,322500,322980,323520,323940,324060,324120,324840,325560,325980,325800,325620,326040,325740,326040,326160,326040,326640,327120,327840,327780,328200,328920,329220,329160,329940,330480,330360,331080,331200,330900,330780,330600,331260,331560,331320,331620,331800,332520,333000,333780,334560,334860,334980,335520,335460,335820,336240,336300,337200,336960,337680,337920,338100,338100,337860,338280,338040,337980,338280,337980,338280,338460,338280,338460,339300,339120,339300,339480,340020,340020,340800,340500,340680,341340,341640,341640,341400,341160,341520,342360,342720,343500,343320,343260,343200,343980,343680,344460,345120,345360,345480,346140,346020,346500,346860,346620,346740,346620,347220,347640,348000,347700,347640,348000,347700,347520,347880,348180,348780,349140,349860,350220,350460,350700,351000,351240,351180,351300,351780,351780,352380,352920,352620,353040,352740,353580,354480,354600,355020,355800,355620,355320,355500,355200,355680,356040,356340,357240,357840,358080,358380,359280,359100,358800,358800,359700,359400,359820,360420,360780,360780,360900,361080,361500,361860,362760,363360,363720,364620,365220,365220,365640,365520,365580,365460,365580,365640,365880,365580,366180,366000,365880,365760,365640,366180,366660,367440,368340,369060,369600,369900,369660,369540,369600,370500,371400,372300,372840,373380,374160,373920,374580,374820,374760,375480,376080,376020,376740,377100,376980,377820,377520,377820,378600,378540,378900,378600,379440,380040,380340,380220,380940,381660,382200,382320,382380,383160,383520,383460,384120,384000,384360,384180,384480,384600,385380,385860,386640,386760,386940,387060,387060,387240,388020,387840,388140,389040,389160,388980,389520,390300,390240,390900,391320,391680,391920,392580,392820,392940,393240,393600,393900,394440,394620,395280,395220,395880,396600,396900,397260,397800,398160,399060,399660,400140,400680,401100,401460,402360,402480,402420,402180,402600,403260,404160,404040,404700,404520,404760,404700,404460,405360,405660,405960,406140,406920,406920,407460,407160,407340,407400,408240,408960,408720,409140,409080,409680,410520,411360,411420,412260,413160,413700,414180,414480,415260,415380,415800,416400,416280,416700,417360,418140,418140,418260,418440,418860,419580,419700,419760,420240,420960,421800,422160,422040,422460,422580,422460,422940,423300,423480,423660,424140,424020,424440,424920,425100,424920,425760,425640,426240,426180,426180,426120,426600,426960,426720,426960,426780,427680,427680,427800,428220,428340,429180,429420,429540,430200,430800,430500,430500,430800,430740,431400,431460,431760,432000
180,1020,1740,2460,2880,2760,2520,3000,3780,3840,4440,4140,4980,5340,6000,6720,7380,7140,7800,8220,7980,7920,8100,8640,8460,8160,9060,9720,9720,10140,10860,10560,10860,10860,11460,12360,13200,13620,14520,14940,15060,15060,15780,15480,15360,16200,16200,16140,16020,16020,16920,17460,17400,17940,18300,18480,19080,19020,19320,19560,19440,20280,20940,21120,20940,20880,21360,21360,21720,22200,22440,22320,22020,21720,21660,22500,22440,22440,22200,22980,23640,24300,24840,25620,25440,25920,25680,25380,26100,26700,27000,26940,26700,27420,27960,27660,28260,28080,28860,29580,30480,31320,32160,32700,33180,32940,33660,33780,33540,33360,33840,33840,34440,35280,35520,35340,35040,35700,36240,36600,37200,37980,38160,38580,38460,39300,39900,40200,39960,40620,40740,40620,41160,41100,41220,41940,41820,42540,43140,43200,43440,44280,44880,45540,45720,46200,46200,46440,46140,46980,46920,47160,48060,48120,48960,49560,49260,49800,49740,49800,50040,49800,49860,49740,50520,50820,50640,50940,50640,50820,51660,51420,51900,52620,52620,52740,52980,53700,54120,55020,55080,55620,56280,56760,57420,58020,58680,59580,60120,60900,61620,62040,61800,61560,62400,62520,63000,63300,63720,64140,64560,64740,65100,65040,65520,66180,66600,67380,67740,67800,67920,68460,69120,69900,70200,70980,71880,72480,72180,72000,72900,72660,72660,72540,72900,73140,73260,73440,73380,73260,74160,74220,74400,74400,74340,75120,76020,76020,76080,76680,76740,77160,77040,77460,77880,78240,78420,79140,79980,80580,80940,81000,81300,81120,81480,81600,82380,82740,83280,83700,84240,84060,84480,84540,84420,84960,85620,85440,85260,85380,85860,86400,87300,87060,87600,88260,88140,88620,88440,89280,89940,89820,90360,91260,91560,91320,91500,91320,91140,92040,92580,92880,93780,94620,94620,94440,95340,95220,95220,95940,95820,95820,96420,96480,96240,97020,97680,97440,97500,98400,98520,98760,98820,98880,99660,99720,100500,101220,101460,102060,102240,102540,103380,103320,104220,104880,105540,105540,105480,105720,106200,105900,105600,105300,105360,105660,105780,106140,106380,106500,106260,106740,106440,106500,107280,108060,108900,108780,109080,109920,109980,110280,110220,110700,110940,110940,111660,112440,112980,112800,112980,113400,113400,113880,114600,114360,114900,115440,115620,116340,116520,116880,116820,117000,117660,118440,118740,119400,119580,120240,120120,120300,120420,120480,120660,120480,120900,121080,121020,120720,120780,121620,122160,122220,122760,123240,123180,123000,123780,124680,125040,125880,125580,126360,126600,126900,127260,127320,127500,128100,128640,128820,129360,129120,129060,129060,128760,128580,128700,129480,130080,130260,131040,131880,132420,132600,133500,133500,133680,134460,134220,134280,135180,135120,135180,135420,136080,135900,136740,137400,137340,137400,137100,137520,138120,139020,139380,139140,139680,139920,139800,139800,139920,140700,140400,140580,140640,140820,141540,142200,141900,141720,142380,142920,143580,143340,143760,143880,143640,143760,144000,144060,144780,145620,146460,147120,147060,147900,148320,148680,148800,149040,149340,150120,151020,151920,151620,152220,152580,153000,153720,154380,155220,156120,156120,156120,156420,156720,157260,157980,158220,158340,159240,160140,160680,161220,161160,161220,162000,162300,162840,162840,163140,162840,162900,162900,162840,163320,163740,164220,163980,163680,163560,163860,163800,163680,164340,164040,164340,164040,164220,163920,163860,164520,165360,165120,165540,166380,166800,167700,168240,168540,169080,169860,169620,169440,169680,170220,170280,170940,171300,172200,172200,172560,173280,173040,173580,173880,173640,174000,174240,174600,174960,175860,175560,175680,175380,176040,176040,176280,176940,177420,177480,178020,177780,177540,178020,178200,178140,178560,178440,179040,179460,179640,179640,180300,180960,180900,180900,181200,181800,181800,182040,182940,182760,183120,183720,183600,184380,184260,185160,185280,185100,185460,185160,185880,185940,185700,185400,186060,186120,186900,187140,187140,187200,188040,187920,187740,188580,188880,189420,189660,190140,189900,190140,190200,190740,190980,191520,191280,191880,192180,192420,192300,193020,193620,194460,195180,195060,194820,194880,194700,194640,195240,195120,196020,196380,196860,197280,197880,197640,197820,197580,198360,198780,198660,199200,199200,199500,199980,200640,200880,201480,201600,202200,202980,203040,202980,203460,203580,203580,204480,205020,205920,205920,205860,206460,206640,206400,206280,207000,207000,207720,208500,208920,209340,209760,209940,209820,210120,210960,211320,212040,212220,212760,213300,213720,213960,214680,214500,215400,215220,215700,216120,216300,217200,218100,218400,219180,219240,218940,219240,219960,220020,220680,221220,221580,222300,222420,223200,222960,223560,223380,223080,223980,224340,225000,224760,225660,226260,227160,226860,227340,228180,228060,227880,228180,229080,229080,229680,230100,230280,231120,231360,231780,232200,232020,232740,233340,233580,233340,233100,233700,234180,234000,234600,235380,236160,235860,236760,236880,237420,237240,237780,237960,238380,239100,239700,239820,240540,240900,240780,240540,240540,240420,240240,240000,240000,240060,240000,239700,240300,240420,240840,241020,241440,241800,241860,241680,241740,241620,241500,241740,242100,242700,243060,242820,243600,244320,245220,245640,246120,246960,247800,247980,247800,248580,249480,250320,250440,250260,250980,251880,252540,253200,253800,254400,254220,254580,255000,255000,254700,255180,256080,256320,256920,257220,257400,257820,258660,259500,260400,260580,260340,260040,260100,260460,261360,261900,262500,262200,262620,262740,263520,263880,263820,264360,264180,264240,264480,265320,265560,265980,266220,266520,266820,267300,267960,268320,268680,268800,268680,268800,269280,269160,269880,269940,270420,270720,271320,271740,271680,271860,272160,272460,272940,272700,272760,273480,274140,274500,274680,274800,274920,275220,275940,276480,276360,277260,277800,277500,278040,277860,278640,279360,279660,279360,279960,280620,280680,281520,282300,283140,283860,283980,284100,284520,284940,285120,285720,286380,286980,287460,287880,288120,287940,288240,288120,289020,289500,289560,289680,289920,290640,290700,290760,291480,291240,291060,290940,291360,292260,292800,292560,293160,293760,294300,294180,293880,294180,294300,294780,295020,295860,295740,295740,295560,295380,296100,295980,296220,296280,296340,297240,297420,297420,297540,297420,298200,298200,297960,298620,299280,300120,300120,300360,301080,300960,300960,301380,301440,301380,301980,302520,303120,303540,303720,304140,303840,304020,304860,304980,305700,305700,305940,306420,306780,307620,308340,309240,310020,309960,310140,309900,310020,310560,310500,310560,310620,310320,310320,310440,310260,310620,310560,310860,310680,310800,311100,311700,311460,311880,311940,311640,312420,312660,312540,312300,313080,313500,313680,313800,313740,314040,314340,315180,315240,315720,315720,316500,316980,316860,317760,317940,317700,317820,318300,319200,319260,319020,319080,318840,318720,319440,320100,319980,319920,320820,321300,321660,322560,322380,322920,322680,323040,323700,324120,324600,324360,324300,324480,325200,325740,326640,327240,327540,328200,328800,328560,328860,329400,329340,330000,330900,331620,332460,332340,332100,332640,333300,334140,334020,333780,334560,334680,335100,334860,335220,335880,335820,336360,336720,337320,337740,337620,337560,338280,338160,337860,338640,338400,338700,338640,338700,339600,340500,340320,340500,340320,340440,340140,340680,341040,341280,341460,341160,342000,341940,342540,342900,342600,342660,342780,343020,343440,343500,343320,343440,343680,344100,344760,344700,344700,344640,344640,344580,344280,345180,344880,345600,345360,345120,345600,346500,346440,346380,347040,347100,347040,347880,347640,348120,348960,349440,349200,349560,350100,350280,350400,351300,351480,351480,352080,351840,352740,353340,353280,353820,354300,354720,355080,355800,355740,355440,355560,355320,355260,355740,355740,355740,356580,357480,357960,358680,358560,359160,360000,360540,361260,361440,361260,361920,362820,362580,362520,362580,362760,363000,362700,363060,363660,363840,364620,365220,365520,366300,366600,367020,366780,366480,366420,367140,367200,367260,367200,367620,367740,368040,368580,368880,369720,370020,370200,370140,370080,370020,369720,369960,370740,371040,371280,371640,371820,372480,372420,372300,372180,372660,372840,373620,373920,373620,373620,373440,373620,373800,374220,375000,375000,374880,375060,375540,375960,375720,376380,376560,376800,376620,376560,376740,377040,377280,377640,378060,378720,378660,379260,379020,379560,380220,380940,380700,381000,381660,381540,382140,382500,382440,382320,382920,383640,384120,384300,384900,385080,384840,385320,386160,386040,386400,387180,387180,387660,388380,389040,389220,389160,389640,390180,390180,390960,391320,391920,391620,392520,392460,392400,392340,392820,393420,393300,393120,393840,393900,394680,394980,395880,396060,395940,396000,396900,397020,397020,397380,397080,396900,397620,397860,398280,398220,399120,399600,399480,400200,400680,401520,401340,401580,402120,403020,403560,404460,404280,404940,404760,405060,405480,405360,405660,406320,407220,407940,407940,408180,408420,408600,408360,408540,408600,409380,409680,409920,409620,409920,410640,411540,411300,412140,411900,412680,413580,413340,413280,413820,413640,413340,413940,414360,414480,415380,415380,415620,415620,416520,417060,417120,417720,418080,418140,419040,419460,420360,420420,420360,420600,420480,420180,420000,420300,420240,420240,420000,419880,420660,420600,420300,420540,421080,420840,420840,420660,420540,421020,421500,421560,421620,422220,422520,423420,423180,423720,424020,424740,425340,426060,425820,426060,426060,426000,426720,427500,427920,428400,428100,428040,427860,427680,427380,428160,428640
