t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
240,960,900,720,840,1380,2160,2400,3180,3600,4200,4320,4680,4920,5340,6060,5820,6000,6240,7140,8040,8700,9420,9600,9900,10020,10020,10560,10560,10440,10440,10560,10920,10980,11160,11700,11640,11640,12060,12600,12480,12960,13140,13020,12840,13380,13260,14160,14160,14040,14340,14880,14700,15240,16080,16800,17640,17520,18000,18840,19560,19980,20400,20640,20580,21000,20940,20940,20940,20640,20640,20400,21000,20700,20760,20460,21240,21660,21660,21720,21720,22440,22860,23640,24120,23820,23640,23640,23760,24540,25320,25440,25260,25200,25920,26160,26340,26220,26700,27420,27300,27300,27240,27960,28560,28440,28740,29100,29760,29460,29580,29280,29880,29640,30000,30120,30060,29940,29880,30420,30420,31080,31680,32220,32880,33720,34260,35040,35340,35760,36600,37020,36960,37800,37680,37500,38400,38100,37980,38460,39240,40140,40620,41040,41820,42540,43260,43080,43440,43980,44040,44700,45120,45780,45720,45720,46140,46740,47100,47340,47340,47340,48120,47880,47700,47640,47460,47940,48180,48300,48120,48180,48780,49560,50100,50040,49920,50040,50280,50520,51420,51900,51720,51600,52380,52980,53880,54540,55320,55560,55620,56040,56400,56760,56580,56460,56400,56100,56940,57480,57420,57420,57360,57960,58260,58740,58680,59520,59580,59460,59940,59640,59580,60000,60480,60660,61500,61260,62040,62940,63600,63720,64200,63900,64200,64380,65160,65220,65760,66420,67200,67800,67740,67680,68160,69000,69840,69840,70320,70320,70500,70560,71100,72000,72600,72480,72900,73080,73200,73020,73020,73080,73080,72840,72540,73320,73740,73740,73920,74220,74760,75300,75420,75120,75660,75600,75720,75600,76140,76320,76920,76680,76440,76800,76920,77520,78180,78960,79860,79680,80040,79740,79440,79920,80460,81300,82140,81960,82200,82380,82140,82380,82200,82800,82620,83160,83160,83520,83280,83160,83160,83340,83580,84000,83700,84420,84960,85380,85260,84960,84840,85680,85560,86400,86520,86640,86340,86460,86820,87300,87780,88140,88200,89100,88800,88560,88440,88680,89220,89640,89880,90540,90300,90120,90540,91320,91260,92040,92520,93000,93240,94140,95040,95160,95940,96660,96600,97260,97800,98340,98040,98400,98640,98760,99240,99120,98880,99360,99480,99180,99240,99180,99720,99480,99960,100680,100920,101520,101760,101760,101580,102060,102300,103200,104100,105000,105900,106800,107700,108600,109500,110400,111300,112200,113100,114000,114900,115800,116700,117600,118500,119400,120300,121200,122100,123000,123900,124800,125700,126600,127500,128400,129300,130200,131100,132000,132900,132900,133800,133740,134040,133800,134160,134520,135000,135360,135900,136440,136440,136440,137040,137100,137220,136920,137400,137220,137100,138000,138600,139260,139680,140280,140640,141420,141120,141540,141960,142620,142320,143040,143700,143400,143820,143640,143760,144540,145380,146280,146400,146100,146880,147780,147540,148380,148920,148980,149520,150300,150540,151140,151800,152160,152580,152700,153600,153600,154020,153780,153900,154080,154020,153900,153960,154140,154080,154380,154440,154440,154380,154620,155520,155940,156240,156720,157020,156840,157260,157800,158100,158040,158700,159600,160260,160500,161340,161220,161880,162420,162660,163140,163200,163740,163980,163920,163920,164160,164220,164340,164220,164700,165120,165240,165480,165720,166440,166680,166800,167580,167880,167880,168540,168360,168420,168720,169620,169680,169980,170580,170340,170220,170400,170280,170700,170700,171000,171660,171480,171420,171900,171840,172560,172440,172920,172740,172860,173520,173940,173760,174360,174060,174180,174600,174360,174060,174000,174600,175140,175500,175200,175440,176040,176220,176040,176580,177000,176820,177420,177480,177960,178800,179520,180060,180120,180240,180120,180360,181200,181500,181740,181740,181680,181860,181560,181380,181500,182040,182280,182820,182640,183000,183300,183780,183480,183540,183780,183660,184440,184440,184800,185280,185340,186120,186540,187020,187800,187980,188700,189480,189240,190140,190440,190560,190920,191640,192420,192120,192780,193680,193560,194220,194040,194400,194400,194460,194460,195240,195000,195900,196440,196380,197100,196980,196680,197040,197280,197040,197400,197940,198120,198840,199680,199440,199140,199380,199500,199500,200280,200160,200040,200280,201120,201360,201480,202320,203100,203100,203460,203820,204360,204720,205620,206160,206700,207180,207120,207840,208140,208560,208800,209100,209100,208860,209580,209820,210360,211140,211260,211380,211800,211740,212100,212700,212460,213240,213360,213480,213660,214320,214020,213960,214740,214800,214500,214740,215100,214920,215760,216600,216720,216720,217380,217440,217800,217620,217440,217500,218400,218220,218640,218880,218640,218580,218460,218760,219660,219480,219240,219840,219960,219900,220740,221220,221700,222540,222720,222900,223020,223920,224520,224220,224520,224940,225300,225720,225480,225780,225720,226200,226200,226620,226740,226620,226620,226440,226320,226740,227100,227100,226920,226860,227040,226740,227160,227040,226980,227400,228180,228180,228900,229260,229500,229920,230580,230340,230160,229920,230340,230400,230340,230340,230820,231480,231480,231780,231540,231300,232200,232020,232620,233400,233160,233400,233100,233940,234000,234840,235140,235740,235680,236340,236640,236820,237180,236940,237060,237720,237900,238680,239520,240240,240120,240660,241320,241800,241500,241500,241980,242880,242760,242940,243000,243180,243240,244080,243780,244080,244380,244320,244260,245100,245340,246000,246420,247140,246960,246900,247440,248040,248340,248940,248940,248640,248940,249480,249840,250320,251160,251340,251160,252000,252180,252300,252120,252120,252120,252540,252600,252360,252480,253260,253080,253260,253980,253980,253860,254040,253980,254220,254700,254460,254880,255060,255060,255780,256680,257460,257460,257340,257100,257100,257460,257220,257880,258180,258540,258480,258540,258540,259140,259560,259680,259620,259380,259080,259920,260220,260460,261000,261540,261780,261900,262380,262740,262920,262800,263640,264540,264960,265680,265920,266640,267540,267600,268380,268860,269340,269700,270540,270240,271140,270960,271080,271560,272280,273000,273660,274020,274200,274380,274260,274680,274980,275220,275100,276000,275760,276060,276960,276780,276540,276300,277200,277200,277080,276900,277080,277320,277020,277740,277440,278160,278640,279540,279420,279240,279960,279660,279480,279660,280020,280320,281100,281280,281700,281580,281880,281760,282420,282900,282840,282600,282900,283560,284100,284520,285060,284760,284580,285120,285060,285780,286140,285900,286620,286680,287160,287880,287880,287640,288000,288540,288960,289380,289440,290160,290820,291240,291960,292500,292320,292800,292980,293520,294240,294420,294660,295200,295740,295620,295980,295980,296880,297360,297480,298080,298440,299160,299700,300540,301080,301860,301860,302640,302400,302280,303120,303060,303000,302940,302940,303360,303060,303780,304320,305160,306000,306780,306720,307440,307740,307740,307740,307620,308040,308280,308220,308760,309540,309840,310500,310740,311040,310980,310680,310860,311040,310800,310860,311160,311220,311640,311460,311880,312120,312000,312840,312960,313500,314340,314760,315000,314760,314820,315240,315120,314820,315180,315060,315120,315540,315960,316140,316020,316800,317460,317400,317820,317640,317460,317280,317400,318120,318300,318120,318360,318240,318360,318240,318120,318360,318660,319440,319560,320280,320700,321120,320820,321240,321360,322080,322020,322440,322320,322080,322260,322320,322260,322620,322560,322980,323400,324060,324060,324360,324960,324660,325200,325680,326580,326460,326280,327120,327180,327240,327480,327780,328140,328860,329640,330000,330360,330720,331380,331740,332040,332340,332040,331860,332280,332520,333240,334080,334320,334200,334620,335400,335160,335580,335940,336120,336960,337260,338100,337980,338460,339360,340140,340320,340140,340140,340260,340920,341160,341580,341400,341100,341520,341400,341220,341820,341760,342660,342420,343140,343500,343560,344160,344100,344760,344940,345060,345780,345660,345540,345900,346020,346740,347580,347460,347400,348000,348780,349620,349980,350280,350940,351540,352380,353160,353640,354060,354180,354960,354960,355740,355620,355380,355320,355500,355260,355320,355380,355680,356340,356700,356520,356760,357360,357540,358140,358140,358380,358860,359220,360060,360540,360420,360660,361080,361140,361860,361800,361800,362700,362460,363300,363240,363480,363780,363780,364500,365100,365580,365520,365760,365820,365760,366480,366300,366840,367560,367500,367200,367260,367260,367560,368040,368040,368400,368880,369660,370500,370500,370860,371460,371880,371700,372360,373140,373440,373260,373020,373320,373740,374100,374520,375120,375120,375900,376500,376620,377460,377580,378360,378780,378720,379140,379080,379680,380280,381060,381540,382260,383160,383220,383820,384720,384720,385140,384960,385380,386280,386880,387480,387240,387900,387900,388260,388560,389460,389640,389580,390300,390060,390240,390060,390360,390180,390600,390720,391380,392280,392400,392340,393240,394020,394500,395340,395940,396660,396780,397680,398460,398340,398400,398760,399300,399720,399840,400380,400980,401040,401640,402420,403320,404040,403860,404160,403980,404760,404940,404640,405540,405720,406440,406320,406680,407040,406920,407340,408060,408300,408240,408240,408300,408480,408780,409560,409500,410040,409920,410160,410160,410400,410400,411120,411660,411600,411720,412080,411780,412260,412560,412800,413040,412860,413160,413580,414060,414180,414420,415200,415500,416400,416880,417600,418140,418800,419460,420300,420720,421140,421680,422280,422040,422820,423180,422880,422760,423180,424080,423840,424380,424200,425100,424860,425640,425520,425400,426240,426300,427140,427680,427440,427140,426960,427500,428340,428520,428580,428400,428700,429540,429600,430440,431160,431940,432420,432360,432300
0,0,420,300,1200,1560,1680,2460,2340,2640,3120,3540,3840,4140,4320,4860,5400,5400,5340,5460,5460,6120,6000,6120,6360,6360,6120,6000,6480,7380,7260,6960,7380,8100,8700,8400,8400,8640,8700,8400,8460,9180,9420,9540,9720,10380,11280,12000,12300,12060,12060,12780,13080,13680,14520,14700,15180,15840,15900,16620,17460,17580,17340,17520,17820,17700,17520,17580,18060,18780,18900,19260,19140,20040,20760,21240,21300,21120,20880,21120,21480,21180,21480,21900,22260,22980,23820,24000,23760,24360,24600,25260,25620,25380,25440,25320,25140,25860,26700,27480,27780,27720,27600,28440,28500,29280,29820,29520,30300,31200,31920,32400,33240,33240,33360,33960,33840,33840,34440,34560,34980,34800,35700,36120,35820,35700,35820,36480,36540,37200,37260,36960,37740,38520,38400,38520,38580,38700,39000,39780,39840,40140,40920,41400,42240,42120,42120,42240,41940,42120,42420,43260,43620,44280,44820,45300,45840,46200,46500,46740,47400,48000,48060,48540,48240,48060,48240,47940,48780,48780,48840,49740,50400,51240,51900,51840,51600,51900,52800,52500,52620,52440,52680,52380,52800,53640,54420,55140,55740,56520,56340,56640,57000,57360,57060,57720,57660,58320,58260,58800,59520,59820,59760,59940,59640,59760,59820,59640,60480,60660,60360,60060,60300,61020,61920,62400,62100,61860,62460,62400,62880,62640,62400,63120,63060,62760,63300,63540,63240,63060,63120,63240,63420,63180,63600,63960,64140,64800,65400,65580,65280,65460,66120,65880,66060,66720,67320,67860,68580,68940,68700,69060,68820,69480,69960,69660,70200,70320,70260,70200,69900,70560,70620,70620,70860,70920,71760,71880,71640,71880,71640,72360,73020,73440,74100,74340,74100,74040,74880,74820,75000,75540,75360,75360,75900,76020,75780,75480,75240,75600,76440,76620,77460,77940,78660,78660,78900,78600,79260,79620,80160,80640,80760,81120,81240,81840,82200,82860,83520,83400,84060,84180,84660,85080,85980,86580,87480,87420,87300,87480,88260,89100,90000,90120,90660,91200,90960,91380,91980,92280,93000,93840,94320,94320,94860,94980,95760,95760,95580,95340,95760,96480,97020,96720,97320,97260,97620,97980,98820,98760,99180,99300,99960,99660,100140,99840,99600,99840,100380,100560,101280,102120,102060,102660,103080,102900,103080,103200,103080,103860,103740,103440,103800,104280,105180,106080,106980,107880,108780,109680,110580,111480,112380,113280,114180,115080,115980,116880,117780,118680,119580,120480,121380,122280,123180,124080,124980,125880,126780,127680,128580,129480,130380,131280,132180,133080,133980,134880,135540,136380,136260,136620,136980,137700,138300,139080,139380,139620,140400,140100,139920,140580,140460,140820,141660,141720,141960,142140,142260,142800,143520,143760,144480,144180,144240,144720,145440,145260,145980,146340,146520,146220,145920,145680,145920,145860,145560,145980,146520,146940,147660,148200,148980,149400,150240,150420,151200,152100,152340,153060,153540,154380,154560,154680,155220,155340,155220,155700,156600,156720,157320,157380,157200,157620,158160,158400,158700,158400,158700,159060,159000,158880,159600,159720,160320,160260,160560,160920,160620,160380,161160,161040,161100,161040,161340,161880,162540,162240,163080,163800,163980,163980,163800,163680,163440,164220,165060,164760,164640,164520,164640,165240,165900,166200,166080,166680,166380,167160,167340,167580,167640,167520,167640,168240,168720,169500,169320,169860,170760,171480,172200,172020,172560,173100,174000,173760,173520,173880,174300,174720,174480,174540,174300,174360,174960,174840,175320,175320,175020,175380,176100,176400,176340,177180,177300,178140,179040,179040,179220,179700,179880,179940,180060,179820,179880,180480,180780,181080,181260,182040,182760,183300,183900,184020,184560,185040,185220,186000,186840,186780,187200,186900,187740,187680,188220,188340,188160,188400,188460,188760,189000,189120,188880,189660,189420,190080,190560,190500,190980,191400,191280,191040,191880,192000,192420,193260,193560,193380,193260,193380,193800,193740,194040,194880,195300,195300,195840,196440,196800,196800,197220,197700,197700,197820,198240,198000,198180,197880,197700,198360,198780,198720,199260,199020,199140,199680,199680,200160,201060,201120,201360,201660,201600,202380,202800,203040,203940,203880,203580,203520,203460,204300,205080,205080,205620,205800,206700,206700,207240,206940,207180,207480,208080,208800,208560,208260,208380,208320,209100,208920,209280,210120,210000,209880,210000,210840,211500,211260,211560,211260,212160,211920,212100,211860,212580,212760,212460,212160,212460,212340,212280,211980,211860,212220,212940,213240,213540,213600,214260,215040,215040,215580,215700,216480,217080,217260,217920,218760,218520,218820,218820,218520,218940,218640,219480,219300,219960,220560,220260,220080,220080,220380,220800,221400,221340,221880,221640,221940,221880,222540,223320,224220,224040,223920,224460,224580,225480,225720,225960,225900,226620,227280,226980,227220,227520,228360,228600,228540,228960,229380,230100,229800,230700,230580,231300,231060,231000,231120,231360,231780,232440,232320,232560,233040,233340,233880,233580,233820,233700,233460,233340,233280,233460,234000,234420,234720,235320,235920,235740,235440,235800,235740,235560,235800,235860,235740,235860,235740,235500,236100,236520,237360,237600,237660,238200,238980,238740,239640,239520,240120,240180,240060,240060,240960,241500,241200,241020,241140,241260,241020,241080,241800,242400,242160,242760,243120,243480,244260,244440,244140,244860,245760,246660,246780,246900,247740,247980,248460,248700,249180,249300,249720,250560,251460,251400,251760,252300,252060,251880,252300,252180,252960,253500,254100,254940,254880,255660,256200,256680,256860,257520,257820,257940,257760,258480,258360,259080,259800,260280,260400,260100,260940,261120,261480,262320,262680,263520,264300,264300,264060,264180,264960,265620,266340,266940,267540,268200,268140,267900,268440,269340,269160,269520,269760,269520,270180,270120,269820,270420,271260,272100,272100,272460,272940,272880,273780,274320,274560,274980,275700,276600,276480,276480,277020,277860,278580,278640,279420,279360,279420,279300,279180,279240,279480,280320,280260,280920,281700,282420,283260,283740,284100,285000,284940,285660,286140,285840,286140,285840,285840,285600,285720,286320,287160,286920,287040,287520,288420,288360,288240,288300,288600,289260,289800,289620,289860,289740,290400,290880,290580,291420,291540,291900,292320,292260,292320,292260,292200,292200,292980,293460,293640,293580,293460,294000,294600,294360,294660,294360,294600,294600,294300,294180,294660,295020,295020,295560,296280,296100,296520,296820,297720,298260,298800,299100,299160,299460,300300,300060,300600,300300,301080,301080,301140,301740,301680,301800,302460,302220,302820,303480,303300,303600,304080,303840,304020,304140,304620,305400,306300,306540,307080,307560,308160,308580,309360,309840,310140,310980,311760,312180,312900,313200,313260,313440,314280,314520,315180,315600,315900,315780,316080,315840,316560,316980,317040,317820,318000,317700,318540,318240,318720,318660,319500,319500,319320,320100,320760,321480,321540,321300,321540,322140,322080,321840,322500,322500,323340,324180,324960,325260,325140,326040,326640,327120,327540,328020,327720,327960,328140,328080,328140,328860,328800,329160,329880,329640,330120,330000,330660,330420,331260,331620,331980,331680,332160,332160,332700,333060,333300,333180,332880,332640,332880,333420,333120,333000,332820,333660,334140,333900,334620,334620,334620,335460,335400,335280,335100,335820,336000,336120,335880,335760,335460,336180,336240,336240,336720,337080,337980,338100,338400,339180,339660,340560,340860,341280,342060,342360,342900,343440,343980,344400,344820,344760,345180,345780,345720,345600,345480,345300,345780,346500,346200,346500,346380,346080,346740,346440,347280,347880,347940,348240,347940,348060,347820,347520,347880,348180,348120,348960,349380,349620,349680,349440,350040,349980,349920,350520,350520,350460,351180,351120,351360,351900,351840,351600,351420,351420,351240,351960,352560,352920,352740,352440,353220,353880,353880,354720,355500,356040,355980,356100,356640,356520,356340,356520,356940,356640,357540,358260,358020,358200,358980,359340,360120,360840,360780,360720,361200,362040,362640,362820,363420,363900,364560,364560,365160,365400,365940,366360,366240,366360,366720,366660,366720,366720,367260,367380,368160,368100,368640,369000,368820,368700,368400,368760,368820,369300,370200,369900,370260,370740,371640,371400,372060,372960,373860,373800,373500,374040,373740,374400,374820,375360,375240,375060,375960,376140,376380,376620,376800,376800,377100,377460,377460,377940,377640,377340,377520,378420,379320,379560,379920,380460,380340,380760,380820,381480,382260,382380,382860,383700,383700,384480,385380,385800,385500,385980,385680,386220,386760,386580,386820,386820,386700,386580,386400,386940,387840,388140,388620,389340,390060,390840,390780,390720,390660,391140,391320,392100,392400,392400,392580,393240,393240,393360,393240,393000,393000,393420,393120,392880,393360,394200,394380,395040,395940,396540,396780,396540,396960,396780,397620,397380,398100,398880,399120,399600,400260,399960,400380,400080,399900,399660,400200,400980,400860,401220,401820,401760,402120,402840,402900,403200,403320,404040,403800,403800,404340,404400,405300,405000,405300,405720,406320,406260,406140,406860,406860,407160,406980,406980,407820,408120,408180,407880,407820,408420,408960,408960,408960,408840,409260,409740,410220,410940,410640,411540,412140,412560,412320,412860,413640,414240,413940,414120,414360,414120,413940,414000,414180,414780,415620,416040,415860,416640,416940,417360,417420,418080,418020,418200,418080,418680,419400,419820,419520,419760,420480,420420,421320,421500,421980,422100,422520,422340,422220,421920,422820,423360,423720,423480,423600,423660,423780,423660,424260,424380,424560
