t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
300,600,1080,960,1140,1800,1620,1920,1680,2580,2760,2940,3420,3480,3480,3240,3300,3960,4440,5340,6120,6120,6840,6900,7500,7320,7740,8340,9060,9720,10440,10860,10800,10560,10620,10320,10500,10440,10560,10920,11160,11700,12480,12300,12960,12960,12660,12480,12960,13080,13200,12960,13680,13740,14460,14700,14880,14700,15360,16080,16440,16800,16680,17160,17520,17340,17400,17100,17220,17160,16920,17280,17820,17700,18420,18420,19320,19020,19920,20640,20460,20520,20400,20760,21240,21600,22500,23100,23940,24720,25080,25260,25980,25740,25560,25800,25740,26460,26520,26400,26220,26940,27600,28380,29040,28980,29160,30060,29760,30060,30180,30900,30900,30840,30840,31080,31920,32700,32400,32760,32880,33120,33900,34020,33900,34260,34860,35400,36060,36660,36540,36420,37320,38040,38820,38880,39780,40500,41280,41340,41880,42780,42660,42840,42960,42780,43500,44160,44640,44940,44880,45600,45480,45840,46680,46500,46800,46860,46800,47580,48420,48480,48660,49080,49200,49080,49920,50340,50940,51780,52620,52800,53700,53580,53340,53700,53640,53760,54420,55260,55560,55680,55920,55920,56700,56460,56160,56760,57420,58260,58620,59100,59460,59880,60780,61500,62400,62820,63600,63840,63780,64260,64740,65040,65340,65400,65700,66180,66540,67440,67440,67680,67440,67800,67980,68280,68280,69000,68880,69480,69780,70140,70140,70620,71460,71220,71580,72180,72300,72180,72180,73020,72960,72900,73440,74220,73980,73680,73500,73500,74040,74580,74700,74520,74460,75180,76020,76020,76440,76380,77160,77400,77520,78180,78540,78720,79620,80100,80160,80460,81300,81420,82020,82560,83100,83400,83520,84420,84780,84480,84900,85320,85440,86280,87000,86700,87120,87600,88260,88440,89340,89280,90180,91080,91980,92880,93780,94680,95580,96480,97380,98280,99180,100080,100980,101880,102780,103680,104580,105480,106380,107280,108180,109080,109980,110880,111780,112680,113580,114480,115380,116280,117180,118080,118980,119880,120780,121680,122580,123480,124380,125280,126180,127080,127980,128880,129780,130680,131580,132480,133380,134280,135180,136080,136980,137880,138780,139680,140580,141480,142380,143280,144180,145080,145980,146880,147780,148680,149580,150480,151380,152280,153180,154080,154980,155880,156780,157680,158580,159480,160380,161280,162180,163080,163980,164880,165780,166680,167580,168480,169380,170280,171180,172080,172980,173880,174780,175680,176580,177480,178380,179280,180180,181080,181980,182880,183780,184680,185580,186480,187380,188280,189180,190080,190980,191880,192780,193680,194580,195480,196380,197280,198120,199020,199860,200100,201000,201480,201420,202260,202680,203460,204240,204660,204720,204840,205140,205380,206040,205740,205860,205620,205620,205440,205620,206520,206940,207660,207360,207360,207840,208380,208980,209520,210240,211020,211140,211680,211920,212460,212820,212940,213540,213660,214020,213900,214080,213960,214260,214980,214980,215340,215040,215160,215280,215040,214980,215460,216120,215880,216000,216420,216120,216600,217440,218280,218760,218640,218520,219120,219300,220080,220440,220500,220980,221760,221760,221520,221700,222420,223080,223440,224040,224580,224760,225600,225360,225120,225060,224940,225240,224940,225840,226740,227220,228000,227760,228240,228840,228600,228720,229560,229500,229560,230220,230700,230760,231600,232140,232500,232740,233100,233040,233220,233040,233460,234300,234540,235140,235560,236400,236160,236820,237000,237060,237420,237360,237780,238080,238560,238920,239160,239340,240060,239760,239880,239760,239820,240060,240000,240900,241620,242160,242100,242460,242640,242340,243180,243000,243900,243720,244560,245040,245880,246240,246120,246420,247140,247620,247380,248100,248880,248940,249120,249960,249780,250020,250560,251400,251220,251460,251400,251460,252060,252300,252600,252840,252600,253080,253500,254340,255240,255780,256020,256200,256920,257460,257700,257760,257820,257640,257880,257760,257460,257760,257940,258180,258060,257820,257820,258540,258600,258480,259320,259260,259620,259440,259920,260220,260400,260820,261420,261660,261780,261540,261360,261360,261120,261300,261180,261600,261840,261540,262320,262140,262800,263460,263280,264060,264900,265620,265440,266040,266280,266280,267000,267480,267300,267360,267960,268320,268680,268920,269220,269040,269040,269220,270000,270480,270540,271140,272040,272100,272760,273300,274080,274980,274680,274440,274800,275160,275940,276600,277440,277800,277500,277440,277920,278100,278460,278340,278400,279000,279300,279720,279660,279960,279660,279660,280380,280500,280740,280440,281280,282000,282600,283260,284100,284760,284580,285480,285180,285120,285600,286320,286140,285960,286800,287280,286980,287820,288240,288180,288540,289440,290220,290640,290700,290640,291360,292020,291780,291720,292200,293100,293340,293460,293760,293700,293760,294060,294240,294420,294660,295380,295380,295440,296220,296580,296640,297480,297960,298800,299280,299940,299640,299640,300420,300780,300900,301500,301560,301920,302100,302940,303540,303600,303600,304500,305280,305220,305880,305820,305820,306540,306960,307380,307320,307080,306840,306960,306960,307140,307680,307980,308700,308820,309660,309720,310620,310860,310740,311640,312180,312360,312660,313260,313260,314040,314280,314280,314820,315540,315660,315540,315540,315540,315240,315780,315960,316380,316320,317100,317940,318000,318840,319560,320100,320340,320460,321180,320940,320700,320880,320700,321300,321180,321120,321600,321540,322320,322740,322680,323580,323700,323820,324180,324720,324660,325260,325140,325740,326280,326040,326580,327480,327840,328560,328680,329520,330240,330660,330600,330780,331500,332220,332100,332160,331860,332340,332280,333120,333960,333780,334200,334200,334620,334980,335100,334980,334860,335580,336180,336480,336840,337080,336780,336900,336900,336840,336840,336840,336840,336840,336600,337020,337680,338460,339120,339660,340020,340140,340980,341040,340800,341460,341520,341340,341580,341280,341460,341760,341640,342360,343020,343740,343860,344400,344940,345120,345900,346140,346980,347220,347580,347400,347640,347580,347700,347940,348540,348960,349140,349200,349560,350040,350820,351420,351960,352680,352620,353400,353400,354240,354540,354720,354780,354540,354900,355800,356520,357240,357900,358200,358440,358680,359340,359100,359880,360300,360720,361320,361380,361680,362100,362340,362040,362400,363180,363840,364740,364860,365040,365460,365400,365460,365280,366180,366720,367020,367200,367620,367800,368160,368280,368040,368820,368520,369240,369180,369900,370080,370440,370200,369900,369780,370020,370200,370920,370620,370920,371400,372240,372960,373200,373680,373680,373500,373860,373980,374220,374640,375060,375420,376020,376260,376320,376200,376920,377340,378240,378120,378660,378600,379500,379560,379560,379440,380280,380100,380820,380880,381120,380880,380820,381240,381180,381960,382560,382260,383040,382980,383700,384300,384360,384780,385380,385320,386160,386700,387000,387300,387360,388020,388320,389100,388800,389700,390300,390840,390600,390600,391140,391740,392280,392520,393000,393600,394260,394020,393900,393600,393900,393660,393780,394500,395040,395400,395640,395580,396120,396000,396360,396660,397260,397440,398220,398160,398280,398040,398280,398640,398640,398640,399420,399180,399780,399720,399420,400200,400200,400020,400440,400620,401400,401220,401280,400980,400800,401640,402060,402840,403200,403680,403980,404400,404940,405420,405240,405660,406140,406440,407160,407700,408600,408480,408480,408960,409380,409320,409860,409800,410280,410640,411060,411420,412320,412980,412860,413340,414000,414720,415260,415500,415800,416100,416400,417060,417960,418380,418620,418440,418380,419160,419100,419280,419640,420000,420660,420360,420720,421320,421140,421740,421800,421800,422160,422820,423180,423180,423300,423900,424020,423840,423900,424620,424980,425460,425940,426360,426840,426600,427260,427380,427200,427560,428460,428640,428520,429300,429780,429480,430320,430980,431160,431520,431460,432060,432780,432780,432900,433380,433320,434220,434580,435180,435300,435900,436200,436320,436200,436020,436080,436080,435960,436380,436440,437340,437640,438420,438720,439440,439740,439860,439920,440220,441060,441600,441960,441720,442500,442920,442980,443400,443640,444540,444420,444120,444960,445860,445620,446100,447000,447060,447060,447780,448080,447840,448440,448140,448320,449160,449280,449820,449880,450540,450780,451080,451380,451620,451740,452400,452280,452880,452880,453660,454140,454080,454740,454560,454260,454080,454020,454020,454320,454380,455100,455340,455280,455940,456480,457380,457380,457740,457680,458040,458460,458160,458100,458400,458940,459480,459420,460260,461040,461340,461520,462240,462840,462900,462840,462960,462780,463200,464100,464760,464940,465780,466380,466140,466800,467520,468120,468480,468900,469020,469560,470280,469980,470400,470460,470880,471360,471660,471960,472440,472380,472980,473160,472980,473820,473760,474000,474000,474360,474360,474540,474420,474600,474540,474240,474180,474180,474960,474900,474660,475200,475260,475800,475920,475680,476580,476940,477000,476940,477240,477180,477120,477420,478020,478560,479100,479460,479940,479880,480120,480420,480720,480960,480720,481440,482040,482580,483000,483420,483480,484080,484500,484980,484800,484500,485400,485580,485940,485760,486600,486540,486900,486660,486660,486960,487020,487320,488040,488220,488460,489120,489540,489900,490560,491280,492180,492420,492120,492600,492720,493200,494100,495000,495480,495360,496140,496680,496980,497340,498240,499080,499920,500160,499980,500100,500640,501120,502020,501720,502620,502620,503100,503040,502740,502860,503280,503040,503280,503940,504540,505260,505560,506040,506400,506640,507300,508020,508080,507840,508620,509400,509700,510420,510840,511200,511440,511620,512520,513420,513180,513900,514140,513900,514380,515220,514980,514860,514680,514740,515520,516000,516780,517200,517440
420,1020,780,1560,2100,2640,2760,2820,3420,3660,4320,4080,4560,4680,4620,4620,5160,5580,6420,6240,7080,7560,7800,8640,8580,8460,9120,9120,9720,9900,10800,10980,10920,10620,10740,11520,12180,12840,13380,13860,13680,14460,14160,14400,15300,15840,15900,16800,17580,17280,18000,18000,17700,17640,17940,18360,18060,18000,18780,18720,18480,18960,19620,19980,20160,19860,19980,19980,20820,20940,20940,21600,21420,21120,21240,21120,20880,20820,20520,20520,20220,19920,19920,20040,20280,20700,21180,21180,21900,22200,22680,22560,22440,22920,23520,24120,23820,23700,23460,24180,24480,24480,24780,24780,24840,25080,25020,25380,26220,25920,25800,26100,25920,26760,26880,27720,27780,27600,28440,28740,28740,28980,29880,30780,31680,31500,31440,32340,32340,32340,32820,32760,32640,32340,32340,33240,33540,34140,34980,35640,35580,35700,36180,36240,36840,36780,37620,37920,38700,38520,38880,38580,39240,39960,40740,41280,41820,42540,42780,43680,43740,43800,44040,44520,45180,45900,45780,46500,47040,46740,46440,46320,46200,46800,47100,47520,47280,47820,48120,48060,48540,49020,48780,48480,48300,48300,48780,49200,49980,50880,51600,51300,51660,52260,52800,53640,54300,54600,54900,55020,55560,56400,56340,56700,57480,57960,58860,59700,59640,59340,60240,60960,60840,61380,61260,61860,62100,62280,62940,62640,62700,63540,63660,63900,63900,64740,64560,64380,64200,65100,65040,65460,66120,66660,67440,68280,68820,68700,69360,69360,69780,69600,70380,70260,70860,71280,72180,72300,72840,72960,73020,73440,73620,74040,73800,74460,74520,74220,75060,75180,75480,75720,75960,75780,75660,76020,76800,77160,77640,77340,77640,78060,78300,78780,78720,78840,78960,79800,80700,81600,82500,83400,84300,85200,86100,87000,87900,88800,89700,90600,91500,92400,93300,94200,95100,96000,96900,97800,98700,99600,100500,101400,102300,103200,104100,105000,105900,106800,107700,108600,109500,110400,111300,112200,113100,114000,114900,115800,116700,117600,118500,119400,120300,121200,122100,123000,123900,124800,125700,126600,127500,128400,129300,130200,131100,132000,132900,133800,134700,135600,136500,137400,138300,139200,140100,141000,141900,142800,143700,144600,145500,146400,147300,148200,149100,150000,150900,151800,152700,153600,154500,155400,156300,157200,158100,159000,159900,160800,161700,162600,163500,164400,165300,166200,167100,168000,168900,169800,170700,171600,172500,173400,174300,175200,176100,177000,177900,178800,179700,180600,181500,182400,183300,184200,185100,186000,186900,187800,188700,189600,190500,191400,192300,193200,194100,194460,194820,195240,195480,196140,196260,196380,197280,198000,198660,199560,199680,200160,199860,200220,199920,200520,200760,201240,201480,202260,202140,202560,202680,203400,203640,203700,203820,204120,203880,203760,204180,204060,204720,204900,205740,205440,205320,205620,205800,205680,205740,206520,207420,207420,208080,208140,208260,208380,208800,209580,209940,210180,211080,211140,211740,212460,213180,213000,213600,214320,214200,214080,214080,214920,215100,215400,215220,215940,216420,217320,218220,218580,219240,220140,220260,220140,220860,220680,220380,221220,221700,222180,222060,222960,222840,222660,222420,223140,224040,224460,225240,224940,225600,225780,225660,225480,226140,226680,226500,226260,226800,226620,227160,226980,227580,228120,227940,228180,229080,229920,230280,230160,230520,230220,231000,230880,231120,231240,231780,232140,232140,232380,232800,233700,233520,234240,235020,235500,235500,236160,236820,236700,237360,237960,237900,237600,238020,238740,239520,240240,241080,241320,241020,241920,242520,242400,243240,243960,244680,244380,244380,244800,244980,244680,244800,245700,245880,246480,246660,246540,246360,246180,245880,246180,246180,246000,246780,246960,247860,248640,248820,249300,249660,250140,250920,251640,252360,252600,253440,253260,253680,253980,254460,255000,255540,256020,256620,257400,257280,257100,257880,258660,258960,259620,260460,260700,260940,260760,261600,262140,261960,262440,262860,262620,263460,263400,263460,263160,263460,263520,264300,264540,264240,263940,264000,264120,264060,264360,264660,265140,265800,266040,266640,267120,267000,267060,267600,267480,268320,269220,268920,269160,269160,269760,270540,271020,271200,271560,272280,272820,272880,272940,273000,273000,273600,273540,273660,274080,274020,273720,274380,275160,275520,276300,276420,276540,276960,277680,278040,278460,278940,278760,278880,278580,279060,278880,279420,280140,280200,280020,280380,280500,280440,281160,281040,281640,281340,282120,282480,282480,282300,282660,283020,283080,282780,283440,283380,284040,284940,284820,285720,285600,286500,287160,287880,287760,288120,288540,288600,288660,289200,289620,289320,289500,290100,290520,290520,290820,291360,291720,292560,292320,292860,292860,293520,293760,293460,294000,294780,294600,295320,295500,295920,295620,295980,296400,296280,296220,296040,296640,297360,297300,297600,297780,297540,298140,298080,297900,298620,298800,299700,299580,300120,299880,300540,301020,301740,302580,303360,303540,304380,304320,304860,304680,304920,305520,306180,306660,306780,307080,307380,308100,308880,309660,309420,309240,309540,310260,310440,310740,310980,311640,311340,311640,311700,311640,311760,312600,313380,313200,314040,313800,314400,315180,315120,315060,315600,315960,316560,316920,317160,317460,317400,317220,316980,316800,317220,317460,317580,317400,317880,318240,318480,319260,319200,319440,320280,320580,321360,321300,321120,321180,321900,322440,322740,322440,322620,322680,323280,322980,323640,324420,324360,325020,325500,325200,324900,325800,326640,326880,327060,327240,327240,328140,328200,328740,328860,329160,329100,329760,329700,330240,330660,331500,331740,331620,332460,332580,332520,333360,333780,334620,334500,334380,334200,334980,335880,336540,336660,337380,337440,337140,337200,337680,338340,339120,339360,339720,339840,339720,339840,339960,340260,340200,340260,340440,340620,341460,341700,342300,342480,342900,343680,343740,343980,344220,345060,344880,344760,345240,345360,345660,346080,346320,347220,347040,347880,348300,349200,348900,349800,349500,349380,349440,349440,349320,349200,349620,350100,349800,350640,351240,351180,351840,352620,352440,352800,353160,352980,353340,354240,354720,355320,355560,356400,356940,357840,357600,357720,357840,357900,358260,358440,358500,359160,359160,358920,358860,359100,359700,359640,359820,359880,359580,359520,359940,360060,360300,360480,360840,361080,360960,361380,361740,361860,361560,361260,361020,360780,360960,361860,361920,362640,363120,363240,363240,363900,363660,363420,364020,364500,364320,364860,365640,365640,365940,366180,366000,365700,365400,365460,365940,365820,365700,365820,366000,365940,366720,367020,367920,368280,368940,369300,369060,369720,370560,371100,371160,371880,372660,373500,373680,374580,375120,375540,375840,375900,376140,376740,377280,377040,377940,378420,378420,378780,379140,379200,379620,380460,381300,381660,381360,381600,381900,382500,382920,383400,383520,383400,383460,383880,383940,384300,384420,385020,385440,385320,385380,385620,385980,386880,386820,386700,387180,387300,387600,388500,388260,388560,388260,387960,387660,387600,387300,387660,387780,387840,388440,389040,388860,389760,390660,390420,390900,391560,391860,392220,392580,392760,393420,393420,394020,394440,394740,395580,395760,395760,395700,396420,396840,397740,397560,398220,398640,398460,399240,399780,399660,399540,400320,400620,401520,401220,402000,401940,401820,402660,402540,403260,403080,403380,403320,403560,404460,405300,405840,405600,405600,405660,405840,405660,406200,406260,406200,406140,406620,406800,407520,407640,408060,408720,408540,408840,409620,409920,409920,410400,410400,410400,411180,411420,411120,411420,411960,411900,412260,412800,412620,412860,413700,413940,413760,414660,415140,415800,415620,415380,415320,415740,416340,416700,417540,418320,419220,419760,419520,420000,420300,420180,421020,421020,421500,422340,422340,422580,422880,423360,423900,424440,424740,424680,424740,425100,426000,426240,426840,427500,428160,428580,429000,429060,429240,429240,429300,430140,429900,430260,431100,431340,431220,430920,430920,431400,431700,432060,432240,432480,433020,433800,433860,433680,433740,434280,434880,435000,435300,435060,435060,435540,436380,436140,436500,437280,438000,438600,438780,438780,438780,439200,439740,440340,440340,441240,441660,441480,441840,442200,442980,443760,444300,444600,445260,445080,445380,445380,445320,446040,446100,446460,447120,447180,447600,448140,448680,449400,449400,450120,449940,450000,450120,450120,450000,450180,450540,451140,451080,451860,451680,452580,453360,453840,453720,453660,453840,453660,454320,454560,454920,455160,455400,456300,456840,456720,457440,457380,458160,458820,459000,459480,459540,459720,459540,459240,459420,460020,460020,459900,459600,459780,460440,461220,461340,461580,461640,462420,462960,463260,463800,464400,464820,465060,465240,465840,465720,465540,466140,466380,467220,468000,468300,468120,468000,468180,468840,469080,469800,469920,470100,470040,469740,469800,469920,470280,470700,471360,471600,471540,472260,472020,472260,472080,472260,472560,473100,473700,474360,474960,475860,476760,476640,476580,476520,477060,477900,478740,478800,478680,479460,479400,480060,480600,480720,480600,480840,481560,481860,481980,482400,483300,483960,484080,484920,485640,486180,486420,486420,486540,486360,486480,487260,487320,487140,487500,487380,487440,487260,487560,487860,488460,489360,489240,489060,489600,490080,490740,491460,492240,492900,493560,494460,495300,496200,496080,495900,496020,495780,496620,496560,497160,497580,497760,497580,498180,498240,499020,499680,500160,500160,500520,500520,500880,500760,500940,500940,501480,501840,501900,501840,502740,503280,503640,504480,505200,505500,506340,506580,506460,506340,507180,507240,507300,507720,508140,507840
