1698.19
1688.12
1715.67
1714.82
1687.38
1729.98
1698.01
1702.45
1730.84
1740.41
1712.11
1723.48
1709.74
1721.34
1734.24
1756.91
1770.05
1747.63
1721.6
1748.9
1764.15
1777.52
1751.81
1764.22
1765.24
1755.85
1775.05
1792.06
1766.79
1765.56
1791.04
1801.3
1797.55
1787.56
1796.74
1808.64
1776.16
1813.9
1806.67
1816.82
1790.22
1779.69
1814.97
1818.54
1834.48
1826.08
1835.94
1831.78
1827.14
1828.75
1856.19
1832.8
1855.44
1834.53
1840.51
1865.21
1849.33
1865.51
1845.49
1852.33
1894.12
1864.21
1860.4
1853.77
1888.38
1843.46
1875.88
1890.35
1870.84
1874.56
1903.31
1882.4
1909.31
1938.44
1883.68
1892.12
1910.16
1953.64
1902.79
1931.88
1922.12
1923.55
1937.25
1900.42
1959.31
1931.48
1939.49
1958.23
1980.26
1984.44
1930.67
1969.33
1947.27
1956.45
1970.76
2001.82
1964.19
1961.84
1949.34
1987.48
1999.7
1985.01
1977.51
2068.7
2003.74
1980.86
1968.11
1980.11
1992.27
2016.15
1975.11
2036.07
2048.07
2056.14
2110.09
2047.83
2054.9
2084.93
2127.17
2112.59
2010.73
2009.26
2100.85
2117.54
2020.9
2140.72
2101.48
2135.02
2148.47
2231.24
2050.11
2232.52
2185.73
2328.26
2255.87
2092.5
2130.22
2192.17
2187.74
2169.91
2311.44
2504.05
2414.67
2495.72
2219.48
2137.79
2324.34
2355.19
2381.07
2428.25
2437.85
2691.29
2278.28
2277.56
2746.03
2604.43
2449.32
2339.11
2395.27
2364.23
2720.68
2454.84
2427.89
2366.22
2568.42
2697.19
2427.92
2547.32
2566.83
2620.99
2628.62
2665.79
2534.03
2820.28
2630.96
2666.37
2573.32
2563.77
2698.81
2720.61
2865.46
2624.93
2891.26
2847.28
2702.5
2723.32
2967.09
2511.46
2805.39
2998.21
3002.43
2649.93
2771.67
2718.0
2728.9
2545.16
2668.45
2881.2
2894.97
2895.4
3014.36
2769.18
2725.8
2672.82
2780.4
2821.7
2930.82
2909.24
3045.84
2877.57
2991.99
2653.07
2772.59
2877.62
2990.26
2945.44
2977.78
2913.88
2863.4
2860.12
2950.3
2776.38
2998.64
3204.98
3043.61
2760.31
2699.29
3058.78
2930.64
2778.3
2964.19
3166.39
2893.79
3194.92
2969.11
3159.9
2841.6
2625.53
2809.99
3189.04
3107.13
3181.36
2949.92
3152.82
2821.72
2806.85
3103.29
3148.46
3193.41
3240.99
2852.57
3261.24
2694.84
2686.76
3260.19
3097.12
3297.62
3127.01
2891.29
