t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199,t200,t201,t202,t203,t204,t205,t206,t207,t208,t209,t210,t211,t212,t213,t214,t215,t216,t217,t218,t219,t220,t221,t222,t223,t224,t225,t226,t227,t228,t229,t230,t231,t232,t233,t234,t235,t236,t237,t238,t239,t240,t241,t242,t243,t244,t245,t246,t247,t248,t249,t250,t251,t252,t253,t254,t255,t256,t257,t258,t259,t260,t261,t262,t263,t264,t265,t266,t267,t268,t269,t270,t271,t272,t273,t274,t275,t276,t277,t278,t279,t280,t281,t282,t283,t284,t285,t286,t287,t288,t289,t290,t291,t292,t293,t294,t295,t296,t297,t298,t299,t300,t301,t302,t303,t304,t305,t306,t307,t308,t309,t310,t311,t312,t313,t314,t315,t316,t317,t318,t319,t320,t321,t322,t323,t324,t325,t326,t327,t328,t329,t330,t331,t332,t333,t334,t335,t336,t337,t338,t339,t340,t341,t342,t343,t344,t345,t346,t347,t348,t349,t350,t351,t352,t353,t354,t355,t356,t357,t358,t359,t360,t361,t362,t363,t364,t365,t366,t367,t368,t369,t370,t371,t372,t373,t374,t375,t376,t377,t378,t379,t380,t381,t382,t383,t384,t385,t386,t387,t388,t389,t390,t391,t392,t393,t394,t395,t396,t397,t398,t399,t400,t401,t402,t403,t404,t405,t406,t407,t408,t409,t410,t411,t412,t413,t414,t415,t416,t417,t418,t419,t420,t421,t422,t423,t424,t425,t426,t427,t428,t429,t430,t431,t432,t433,t434,t435,t436,t437,t438,t439,t440,t441,t442,t443,t444,t445,t446,t447,t448,t449,t450,t451,t452,t453,t454,t455,t456,t457,t458,t459,t460,t461,t462,t463,t464,t465,t466,t467,t468,t469,t470,t471,t472,t473,t474,t475,t476,t477,t478,t479,t480,t481,t482,t483,t484,t485,t486,t487,t488,t489,t490,t491,t492,t493,t494,t495,t496,t497,t498,t499,t500,t501,t502,t503,t504,t505,t506,t507,t508,t509,t510,t511,t512,t513,t514,t515,t516,t517,t518,t519,t520,t521,t522,t523,t524,t525,t526,t527,t528,t529,t530,t531,t532,t533,t534,t535,t536,t537,t538,t539,t540,t541,t542,t543,t544,t545,t546,t547,t548,t549,t550,t551,t552,t553,t554,t555,t556,t557,t558,t559,t560,t561,t562,t563,t564,t565,t566,t567,t568,t569,t570,t571,t572,t573,t574,t575,t576,t577,t578,t579,t580,t581,t582,t583,t584,t585,t586,t587,t588,t589,t590,t591,t592,t593,t594,t595,t596,t597,t598,t599,t600,t601,t602,t603,t604,t605,t606,t607,t608,t609,t610,t611,t612,t613,t614,t615,t616,t617,t618,t619,t620,t621,t622,t623,t624,t625,t626,t627,t628,t629,t630,t631,t632,t633,t634,t635,t636,t637,t638,t639,t640,t641,t642,t643,t644,t645,t646,t647,t648,t649,t650,t651,t652,t653,t654,t655,t656,t657,t658,t659,t660,t661,t662,t663,t664,t665,t666,t667,t668,t669,t670,t671,t672,t673,t674,t675,t676,t677,t678,t679,t680,t681,t682,t683,t684,t685,t686,t687,t688,t689,t690,t691,t692,t693,t694,t695,t696,t697,t698,t699,t700,t701,t702,t703,t704,t705,t706,t707,t708,t709,t710,t711,t712,t713,t714,t715,t716,t717,t718,t719,t720,t721,t722,t723,t724,t725,t726,t727,t728,t729,t730,t731,t732,t733,t734,t735,t736,t737,t738,t739,t740,t741,t742,t743,t744,t745,t746,t747,t748,t749,t750,t751,t752,t753,t754,t755,t756,t757,t758,t759,t760,t761,t762,t763,t764,t765,t766,t767,t768,t769,t770,t771,t772,t773,t774,t775,t776,t777,t778,t779,t780,t781,t782,t783,t784,t785,t786,t787,t788,t789,t790,t791,t792,t793,t794,t795,t796,t797,t798,t799,t800,t801,t802,t803,t804,t805,t806,t807,t808,t809,t810,t811,t812,t813,t814,t815,t816,t817,t818,t819,t820,t821,t822,t823,t824,t825,t826,t827,t828,t829,t830,t831,t832,t833,t834,t835,t836,t837,t838,t839,t840,t841,t842,t843,t844,t845,t846,t847,t848,t849,t850,t851,t852,t853,t854,t855,t856,t857,t858,t859,t860,t861,t862,t863,t864,t865,t866,t867,t868,t869,t870,t871,t872,t873,t874,t875,t876,t877,t878,t879,t880,t881,t882,t883,t884,t885,t886,t887,t888,t889,t890,t891,t892,t893,t894,t895,t896,t897,t898,t899,t900,t901,t902,t903,t904,t905,t906,t907,t908,t909,t910,t911,t912,t913,t914,t915,t916,t917,t918,t919,t920,t921,t922,t923,t924,t925,t926,t927,t928,t929,t930,t931,t932,t933,t934,t935,t936,t937,t938,t939,t940,t941,t942,t943,t944,t945,t946,t947,t948,t949,t950,t951,t952,t953,t954,t955,t956,t957,t958,t959,t960,t961,t962,t963,t964,t965,t966,t967,t968,t969,t970,t971,t972,t973,t974,t975,t976,t977,t978,t979,t980,t981,t982,t983,t984,t985,t986,t987,t988,t989,t990,t991,t992,t993,t994,t995,t996,t997,t998,t999,t1000,t1001,t1002,t1003,t1004,t1005,t1006,t1007,t1008,t1009,t1010,t1011,t1012,t1013,t1014,t1015,t1016,t1017,t1018,t1019,t1020,t1021,t1022,t1023,t1024,t1025,t1026,t1027,t1028,t1029,t1030,t1031,t1032,t1033,t1034,t1035,t1036,t1037,t1038,t1039,t1040,t1041,t1042,t1043,t1044,t1045,t1046,t1047,t1048,t1049,t1050,t1051,t1052,t1053,t1054,t1055,t1056,t1057,t1058,t1059,t1060,t1061,t1062,t1063,t1064,t1065,t1066,t1067,t1068,t1069,t1070,t1071,t1072,t1073,t1074,t1075,t1076,t1077,t1078,t1079,t1080,t1081,t1082,t1083,t1084,t1085,t1086,t1087,t1088,t1089,t1090,t1091,t1092,t1093,t1094,t1095,t1096,t1097,t1098,t1099,t1100,t1101,t1102,t1103,t1104,t1105,t1106,t1107,t1108,t1109,t1110,t1111,t1112,t1113,t1114,t1115,t1116,t1117,t1118,t1119,t1120,t1121,t1122,t1123,t1124,t1125,t1126,t1127,t1128,t1129,t1130,t1131,t1132,t1133,t1134,t1135,t1136,t1137,t1138,t1139,t1140,t1141,t1142,t1143,t1144,t1145,t1146,t1147,t1148,t1149,t1150,t1151,t1152,t1153,t1154,t1155,t1156,t1157,t1158,t1159,t1160,t1161,t1162,t1163,t1164,t1165,t1166,t1167,t1168,t1169,t1170,t1171,t1172,t1173,t1174,t1175,t1176,t1177,t1178,t1179,t1180,t1181,t1182,t1183,t1184,t1185,t1186,t1187,t1188,t1189,t1190,t1191,t1192,t1193,t1194,t1195,t1196,t1197,t1198,t1199,t1200,t1201,t1202,t1203,t1204,t1205,t1206,t1207,t1208,t1209,t1210,t1211,t1212,t1213,t1214,t1215,t1216,t1217,t1218,t1219,t1220,t1221,t1222,t1223,t1224,t1225,t1226,t1227,t1228,t1229,t1230,t1231,t1232,t1233,t1234,t1235,t1236,t1237,t1238,t1239,t1240,t1241,t1242,t1243,t1244,t1245,t1246,t1247,t1248,t1249,t1250,t1251,t1252,t1253,t1254,t1255,t1256,t1257,t1258,t1259,t1260,t1261,t1262,t1263,t1264,t1265,t1266,t1267,t1268,t1269,t1270,t1271,t1272,t1273,t1274,t1275,t1276,t1277,t1278,t1279,t1280,t1281,t1282,t1283,t1284,t1285,t1286,t1287,t1288,t1289,t1290,t1291,t1292,t1293,t1294,t1295,t1296,t1297,t1298,t1299,t1300,t1301,t1302,t1303,t1304,t1305,t1306,t1307,t1308,t1309,t1310,t1311,t1312,t1313,t1314,t1315,t1316,t1317,t1318,t1319,t1320,t1321,t1322,t1323,t1324,t1325,t1326,t1327,t1328,t1329,t1330,t1331,t1332,t1333,t1334,t1335,t1336,t1337,t1338,t1339,t1340,t1341,t1342,t1343,t1344,t1345,t1346,t1347,t1348,t1349,t1350,t1351,t1352,t1353,t1354,t1355,t1356,t1357,t1358,t1359,t1360,t1361,t1362,t1363,t1364,t1365,t1366,t1367,t1368,t1369,t1370,t1371,t1372,t1373,t1374,t1375,t1376,t1377,t1378,t1379,t1380,t1381,t1382,t1383,t1384,t1385,t1386,t1387,t1388,t1389,t1390,t1391,t1392,t1393,t1394,t1395,t1396,t1397,t1398,t1399,t1400,t1401,t1402,t1403,t1404,t1405,t1406,t1407,t1408,t1409,t1410,t1411,t1412,t1413,t1414,t1415,t1416,t1417,t1418,t1419,t1420,t1421,t1422,t1423,t1424,t1425,t1426,t1427,t1428,t1429,t1430,t1431,t1432,t1433,t1434,t1435,t1436,t1437,t1438,t1439
0,120,240,300,600,1320,1200,1140,1800,1980,1920,1860,2100,2880,3120,3480,3840,3660,3420,4320,4260,4740,5280,5040,5760,6120,6180,5940,6480,6960,6900,7500,7200,7140,7500,7740,8280,8460,9180,9480,10020,10260,10140,10680,11160,11880,12420,12480,12900,12900,13380,14280,14700,14580,14460,15120,15180,15900,15600,15960,15720,16080,16800,16860,17280,17340,17760,17460,17520,17280,17220,18060,17940,17640,18360,18540,19080,19800,20160,20580,21000,21840,22680,23460,23820,23880,23700,23640,23880,23640,23760,23520,24120,24420,24120,24660,24420,25200,25800,26640,26880,27600,28020,27840,28320,28860,29400,29820,30660,31080,31020,31320,31200,31680,32580,32340,32940,33300,33000,33480,33840,34080,34740,35640,35580,35400,35280,35280,35820,36300,36060,36120,36600,37200,36960,37860,38340,38160,38400,38820,38700,38400,39180,39120,39780,40320,40740,40620,40740,41580,41700,41760,42180,43080,43680,43680,43920,44280,43980,44460,45180,45240,46080,46380,46740,46680,46980,47880,48060,48720,49140,49260,49620,49380,50100,50460,50940,51660,51960,52500,52800,52620,52800,53340,53040,53100,53040,53940,54840,55740,56640,57540,58440,59340,60240,61140,62040,62940,63840,64740,65640,66540,67440,68340,69240,70140,71040,71940,72840,73740,74640,75540,76440,77340,78240,79140,80040,80940,81840,82740,83640,84540,85440,86340,87240,88140,89040,89940,90840,91740,92640,93540,94440,95340,96240,97140,98040,98940,99840,100740,101640,102540,103440,104340,105240,106140,107040,107940,108840,109740,110640,111540,112440,113340,114240,115140,116040,116940,117840,118740,119640,120540,121440,122340,123240,124140,125040,125940,126840,127740,128640,129540,130440,131340,132240,133140,134040,134940,135840,136740,137640,138540,139440,140340,141240,142140,143040,143940,144840,145740,146640,147540,148440,149340,150240,151140,152040,152940,153840,154740,155640,156540,157440,158340,159240,160140,161040,161940,162840,163740,164640,165540,166440,167340,168240,169140,170040,170940,171840,172740,173640,174540,175440,176340,177240,178140,179040,179940,180840,181740,182640,183540,184440,185340,186240,187140,188040,188940,189840,190740,191640,192540,193440,194340,195240,196140,197040,197940,198840,199740,200640,201540,202440,203340,204240,205140,206040,206940,207840,208740,209640,210540,211440,212340,213240,214140,215040,215940,216840,217740,218640,219540,220440,221340,222240,223140,224040,224940,225840,226740,227640,228540,229440,230340,231240,232140,233040,233940,234840,235740,236640,237540,238440,239340,240240,241140,242040,242940,243840,244740,245640,246540,247380,247680,248040,248400,248400,249240,249300,249360,249120,249240,249780,250440,250140,250200,249960,250020,250500,250620,251220,250980,251460,252300,252300,253140,253500,253920,253860,253680,253920,254580,255420,256020,256260,256500,256560,257400,257280,256980,257700,257460,257160,256920,257280,257700,257400,257640,258060,258840,259380,259740,259800,260640,260760,261540,262020,262080,262200,262200,262800,262560,262800,262920,262620,262860,263280,263640,263700,264360,265200,265620,265800,265620,265740,265500,266100,266280,266880,267420,267780,268620,268320,269100,269040,269640,270480,271380,271740,271980,272580,273360,273480,273720,274620,274560,274380,274440,274140,274260,274380,274380,275100,275340,276240,275940,276180,276480,276840,277080,277080,277140,277560,278460,278280,278880,279240,279480,279180,279240,279300,279120,279960,280140,280260,281100,281520,282420,282420,282360,283200,284040,284220,284220,284040,284100,284580,285180,285480,285540,285240,286140,286500,286740,287580,287400,287880,288060,288660,289380,289200,289740,290340,290880,291240,291360,291840,292320,292740,293340,293220,293940,294420,294900,295620,296340,296940,297060,297120,297840,297960,297960,298620,299340,299820,300300,300360,300540,300540,301080,300840,300900,301620,301980,302640,302400,302400,302760,303360,303840,303840,303840,303600,304020,304860,305520,305640,305820,306240,306600,307020,307260,308100,308460,309240,309360,309060,309300,309660,309960,310680,311460,311340,311940,311760,312540,312960,313440,313380,313380,313560,314400,314160,314760,315000,314940,314880,315600,316260,316740,317340,317400,317880,318420,319020,319020,319320,319260,319200,319140,319740,320040,319800,320340,320100,321000,320760,320940,321720,322380,322200,322020,321720,322320,322020,322920,323400,324180,324780,325020,325440,325380,326160,326040,326100,326280,326100,325920,326040,326400,326400,326520,326520,326520,327180,327060,327360,327900,328680,329280,329340,329640,329340,329700,329640,330300,330300,330000,330720,331380,331980,331800,332280,332040,332100,332040,332520,332880,333300,334080,334740,334740,335340,335220,335760,336300,336420,337320,337380,337200,337020,336780,337560,338400,338400,338160,338640,339060,339540,340200,340980,340860,341280,341040,341580,341520,341880,342420,342180,342600,342960,343560,344460,344940,344820,345720,346020,346680,347280,347280,347100,346800,347340,347640,347640,347880,348660,349440,350340,350340,350220,350760,350700,351480,351600,351600,351480,351780,352620,352380,352440,352380,352200,352380,352740,352680,352500,352560,352440,352380,352860,353220,353160,353220,353220,353100,353340,353940,353820,354720,355140,355020,355500,355920,356820,357420,357600,358200,358320,358320,358200,358680,358440,359160,360000,360120,359880,359700,359880,360660,360480,361020,361560,361320,361740,361560,362340,362160,363000,363720,363960,364140,364500,364500,365220,365520,365280,364980,365040,365820,366360,366780,366960,367500,367680,367560,368460,369360,369180,369840,370740,370740,371280,372180,372660,373560,374340,374280,375120,375960,375660,375660,375960,376800,377040,377940,377640,377760,377580,377880,377640,378420,378540,378900,378720,379020,379440,380280,380280,381120,381720,381420,382140,382680,382620,383280,383100,382800,382680,383100,383340,384240,385020,385680,385920,386820,386940,387000,387180,387480,387540,387780,387480,387480,387540,388140,388200,389040,388800,388620,388740,388740,389340,390240,390660,390780,390840,391080,391080,391020,391560,391560,391980,392160,392280,392700,392700,392400,392760,392580,392640,392880,392580,392700,392880,393180,394080,394140,394200,394200,394560,394980,395520,395220,395100,395580,395400,395280,395760,395880,396660,396780,396780,397440,397440,397980,398820,398580,398400,398820,398640,398520,398820,399000,399180,399600,399540,399780,399780,400560,401100,400800,400740,400680,401340,401340,401280,401820,402480,402660,402840,403320,403500,404160,404220,404400,404700,404760,404460,404160,404580,404940,404760,405240,406080,405780,405840,406080,406200,406080,406500,406440,406560,407340,407820,408660,408960,409680,409500,409800,410400,410400,410580,410820,411420,411240,411060,411360,411720,411420,411840,412320,413220,412920,413400,414060,414540,414540,414420,414420,414240,414060,414000,414780,414660,414600,415320,416220,416040,416400,416940,417660,418020,418740,418620,418740,419040,419340,419100,418980,418680,418800,419040,419340,419040,419340,419700,420000,420300,420120,420720,420780,421380,421200,420900,420780,420660,421080,421080,420780,420480,420240,419940,420540,420420,420540,421380,421860,422580,422340,422280,422820,423360,423960,424500,424920,425760,426540,427020,426780,427500,427260,427920,428640,429180,429900,430140,430020,429840,430440,430740,430740,431640,432480,433320,433800,433980,433740,433440,434340,435120,435960,436740,437100,437640,437340,438060,438900,439320,439740,440520,440280,440340,440880,440760,440640,440460,441180,441960,441840,442260,443040,442980,442860,443520,444120,444960,445500,446100,447000,447540,447420,447780,448200,448620,449520,449520,450000,449820,450120,450720,451500,452400,452160,452340,453000,453300,453060,453420,453780,453840,454260,454500,454980,454680,454560,454620,454620,455040,455040,454800,455160,454920,455520,455520,456300,457200,457560,457440,457860,457680,457740,458580,459480,459240,458940,459480,460080,460080,460740,461280,460980,461820,462240,462720,462840,463740,464100,464400,464880,464940,464880,465060,464940,464880,465540,465600,465300,465000,465600,465360,466140,466020,466320,466980,467520,468240,468720,468840,469620,469440,469740,469740,469560,470460,470760,470940,471660,472020,472080,472620,473100,473820,473880,474240,474300,474240,474180,474600,475200,475560,475260,475860,475560,475800,476340,476220,477060,477060,477660,478440,478920,478920,478800,479460,479280,480000,480540,481260,481980,481980,482040,482640,482580,482640,483480,483720,483480,483540,483780,484560,484560,484320,485160,485520,485880,485580,486480,486720,487620,487320,487440,487980,487860,488520,489240,489480,490200,490080,490680,490500,490200,489960,490140,490680,491580,492000,492660,492720,492900,492600,492300,492240,492360,492060,491880,492660,493020,493320,493020,493380,494280,494940,495420,495540,495660,496560,497460,498360,499260,500160,501060,501960,502860,503760,504660,505560,506460,507360,508260,509160,510060,510960,511860,512760,513660,514560,515460,516360,517260,518160,519060,519960,520860,521760,522660,523560,524460,525360,526260,527160,528060,528960,529860,530760,531660,532560,533460,534360,535260,536160,537060,537960,538860,539760,540660,541560,542460,543360,544260,545160,546060,546960,547860,548760,549660,550560,551460,552360,553260,554160,555060,555960,556860,557760,558660,559560,560460,561360,562260,563160,564060,564960,565860,566760,567660,568560,569460,570360,571260,572160,573060,573960,574860,575760,576660,577560,578460,579360,580260,581160,582060,582960,583860,584760,585660,586560,587460,588360,589260,590160,591060,591960,592860,593760,594660,595560,596460,597360,598260,599160,600060,600960,601860,602760,603660,604560,605460,606360,607260,608160,609060,609960,610860,611760,612660,613560,614460,615360,616260,617160,618060,618960,619860,620760,621660,622560,623460,624360,625260
0,0,300,360,900,1680,1440,1200,960,900,600,360,900,600,300,0,0,0,0,0,0,0,0,360,60,0,0,0,840,540,240,0,0,0,0,480,180,240,840,1680,2460,3180,2880,2580,2940,3600,4380,4080,4860,4560,4260,3960,3840,3780,4380,4320,5160,4860,4800,4500,5400,5100,4800,4680,5520,6360,6060,6780,6480,7380,7800,7800,7500,7800,7920,8040,7980,8460,8520,8220,7920,7620,7920,7920,8640,8340,8700,8400,8700,9240,9960,10860,10560,10680,10380,10080,9780,9480,9180,8880,8580,8700,8400,8100,7800,8220,7920,8220,8340,8700,8400,8100,7800,7500,7980,8580,8760,9420,9120,9180,9960,9660,10200,10380,10080,9900,10620,10320,11100,11580,12000,12900,12720,12480,13140,13800,13500,13200,12900,12600,12300,12540,12480,12180,12900,12660,12840,12840,13440,13980,14520,15240,15420,16080,16860,17640,18420,18780,19560,19260,18960,18660,18480,18840,19500,19740,19800,19620,19440,19260,20160,21060,21960,22860,23760,24660,25560,26460,27360,28260,29160,30060,30960,31860,32760,33660,34560,35460,36360,37260,38160,39060,39960,40860,41760,42660,43560,44460,45360,46260,47160,48060,48960,49860,50760,51660,52560,53460,54360,55260,56160,57060,57960,58860,59760,60660,61560,62460,63360,64260,65160,66060,66960,67860,68760,69660,70560,71460,72360,73260,74160,75060,75960,76860,77760,78660,79560,80460,81360,82260,83160,84060,84960,85860,86760,87660,88560,89460,90360,91260,92160,93060,93960,94860,95760,96660,97560,98460,99360,100260,101160,102060,102960,103860,104760,105660,106560,107460,108360,109260,110160,111060,111960,112860,113760,114660,115560,116460,117360,118260,119160,120060,120960,121860,122760,123660,124560,125460,126360,127260,128160,129060,129960,130860,131760,132660,133560,134460,135360,136260,137160,138060,138960,139860,140760,141660,142560,143460,144360,145260,146160,147060,147960,148860,149760,150660,151560,152460,153360,154260,155160,156060,156960,157860,158760,159660,160560,161460,162360,163260,164160,165060,165960,166860,167760,168660,169560,170460,171360,172260,173160,174060,174960,175860,176760,177660,178560,179460,180360,181260,182160,183060,183960,184860,185760,186660,187560,188460,189360,190260,191160,192060,192960,193860,194760,195660,196560,197460,198360,199260,200160,201060,201960,202860,203760,204660,205560,206460,207360,208260,209160,210060,210960,211860,212760,213660,214560,215460,216360,217260,218160,219060,219960,220860,221760,222660,223560,224460,225360,226260,227160,228060,228960,229020,229920,230820,231720,232440,232980,232680,233160,233460,234240,234900,234960,234660,235260,236160,237000,236700,236640,236880,236580,236280,236520,236760,237480,237960,237840,238080,238740,238440,239220,239040,239520,239220,238920,239820,239640,239640,239340,240000,239940,240360,241200,240900,241200,240900,241500,241620,241320,241620,241740,242040,242100,242760,243180,243240,242940,242640,243420,243720,243420,243240,244020,244860,245280,244980,244680,244680,244860,244560,244620,244320,245220,244920,244620,245400,245100,244800,244920,244620,244320,244020,244080,243780,243480,243180,244020,244680,245520,245400,245100,244800,244620,244320,244020,243720,244380,244080,244140,243900,243660,243420,243180,243240,243540,243300,243060,243840,243600,243420,243120,243840,244560,245100,244860,244620,245040,245100,244860,244620,244320,244560,244320,244080,244380,244440,245040,244800,244560,245460,245820,246420,246180,245940,246240,246120,245820,245520,245220,244980,244680,245100,244920,245760,246000,245700,245400,245520,245220,244920,244620,245040,245700,246540,247200,246900,247020,246720,246480,246900,246900,247800,247560,247260,247500,248160,247860,247920,247620,248220,247920,247620,247920,247680,248400,248100,247800,247500,247680,248040,247740,247440,247860,247560,247260,247560,247260,247500,247860,247560,247440,248040,248940,248820,248700,248580,248460,248340,248220,248340,248220,248100,247980,248400,248280,248160,248280,248160,248040,248040,247920,247800,247800,247680,248220,248820,249300,249600,249780,249660,249720,249600,250500,250440,250320,250500,250380,250680,251280,251160,251040,250920,250800,250680,250560,250440,250320,250560,250440,250320,250680,251460,251760,251640,252540,252540,252600,252480,252360,252240,252120,252420,252360,252240,252660,253440,253140,253500,253200,253200,253320,253320,253020,252900,252660,252540,252240,251940,252780,252480,253320,253920,253620,253320,253020,253020,253800,253500,253320,253020,253800,253500,253200,252900,253380,253260,252960,253560,253440,253140,253260,252960,252840,252540,252240,251940,251640,251520,251280,250980,250680,250680,250380,250080,250800,250500,250200,250380,250740,250440,250140,249840,249660,249480,249180,248880,249420,249120,248880,249780,250380,250380,251280,251400,252000,251700,252120,251940,251640,251520,251220,250920,251460,251160,251520,251580,252000,251760,252180,252480,252600,252360,252120,252780,253080,252840,252840,252720,253620,253380,253140,254040,253800,254520,254280,254040,253800,253980,253860,253920,254520,254880,255060,254820,255000,255060,254820,255060,254880,254640,254520,254280,255000,254760,255240,255240,255900,256320,256500,256320,256020,255780,256020,255780,255540,256020,255780,255540,256080,256920,257760,258600,258840,259200,259620,260400,260520,260280,260100,259860,260460,260220,259980,259980,259740,260340,261000,260760,260520,260280,260040,259800,259500,259380,259980,260760,260520,260280,260520,260280,260580,260340,260820,260940,260700,260640,260520,260280,260820,260580,261420,261960,261780,261540,262440,262200,261960,261720,262200,262680,263340,263100,264000,263700,264420,264180,263940,264660,264420,265200,266040,265920,266460,266220,265980,265740,265500,266280,266400,266340,266700,266460,266820,266580,266640,267120,266880,266880,266640,267420,267180,266880,267600,268440,268140,267900,267840,267720,267600,267360,267780,268020,267900,267780,267660,268260,268320,268800,268680,269100,269760,269700,270600,270900,270600,270840,271200,271320,271200,271680,271680,271860,271860,271740,271620,271620,271740,271620,272280,272160,272040,272820,273000,273240,273120,273660,274320,274560,274980,274920,275760,276240,276120,276060,275940,275820,275700,276180,276060,275940,275820,276240,276600,276480,276360,276240,276060,276840,276720,276600,276480,276360,276240,276120,276000,275880,276060,275940,276420,276300,276180,276840,276600,276300,276540,277320,277200,277200,277680,277560,277440,277620,277500,277380,277260,277260,277140,277440,277320,277380,277800,277680,278400,278280,278460,278640,278820,279060,279480,280260,280320,281100,281280,281460,282240,282480,282660,283140,283680,284460,284880,285780,285960,286620,286800,286980,287640,287820,287700,287880,287700,287880,288300,288480,288660,289020,289320,289500,289860,289800,289980,290160,290340,290400,290400,290580,291000,291180,291300,291480,291660,291840,292020,292860,293040,292980,293160,293340,294000,294180,293940,294060,293940,294120,294480,294660,294960,295440,295680,296580,296760,296940,297720,297900,298080,298320,298500,298800,298980,299160,299340,299520,299700,300360,300360,300360,300600,300660,300660,300660,301080,301560,301560,302220,302220,302400,303240,303720,304380,304380,304380,304380,304740,305640,305460,305460,305940,306840,307080,307080,307080,307860,307860,307860,307860,308160,308160,309060,308880,308880,309300,310080,310020,310440,310440,310440,310500,310500,310500,311220,311040,311580,312060,312540,312840,312840,312960,313080,313080,313380,313380,314280,314460,315360,316260,316260,317040,317040,317640,317880,317580,317280,316980,317820,318360,318900,318600,318600,318660,318360,318840,318540,318480,318600,318900,318600,319320,319020,318720,318420,318120,318780,318540,318840,318540,318720,319380,320280,320100,320460,320160,319860,320460,320640,320700,320700,320400,320940,320640,320340,320220,319920,319620,319320,319020,318720,319380,319080,318780,318480,318180,318240,317940,318720,319200,318900,319560,319560,319260,318960,319140,318840,319440,319140,318840,318540,318240,318780,318540,318840,318540,319020,318720,318420,319260,320040,319920,320340,320040,319740,320280,319980,320100,320280,320040,319740,319440,320160,319860,320580,320280,320460,320160,320160,320820,320520,320640,320340,321180,320880,320580,320760,320460,321360,321060,320760,320580,320580,321420,321300,321000,321120,320880,320580,320640,321240,321360,321060,321480,321960,321660,321420,321120,321000,320700,320400,320100,320520,321060,320760,320640,321480,322380,322140,322440,322140,321900,321840,321540,321240,320940,321060,321420,321540,321240,321720,322260,322020,322920,323820,324720,325620,326520,327420,328320,329220,330120,331020,331920,332820,333720,334620,335520,336420,337320,338220,339120,340020,340920,341820,342720,343620,344520,345420,346320,347220,348120,349020,349920,350820,351720,352620,353520,354420,355320,356220,357120,358020,358920,359820,360720,361620,362520,363420,364320,365220,366120,367020,367920,368820,369720,370620,371520,372420,373320,374220,375120,376020,376920,377820,378720,379620,380520,381420,382320,383220,384120,385020,385920,386820,387720,388620,389520,390420,391320,392220,393120,394020,394920,395820,396720,397620,398520,399420,400320,401220,402120,403020,403920,404820,405720,406620,407520,408420,409320,410220,411120,412020,412920,413820,414720,415620,416520,417420,418320,419220,420120,421020,421920,422820,423720,424620,425520,426420,427320,428220,429120,430020,430920,431820,432720,433620,434520,435420,436320,437220,438120,439020,439920,440820,441720,442620,443520,444420,445320,446220,447120,448020,448920,449820,450720,451620,452520,453420,454320,455220,456120,457020,457920,458820,459720,460620,461520,462420,463320,464220,465120,466020,466920,467820,468720,469620,470520,471420,472320,473220,474120,475020
